time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
428.3,1685.064,1688.953,1656.68,,,1644.888,1612.142,1626.401,,,1586.878,1566.983,1561.22,,,1553.17,1605.314,1596.964,,,1561.401,1536.673,1575.379,,,1638.314,1663.965,1648.64
428.4,1679.416,1693.984,1657.527,,,1648.898,1610.936,1620.817,,,1598.308,1574.494,1570.162,,,1566.938,1599.139,1605.007,,,1575.132,1539.156,1568.485,,,1636.207,1651.568,1648.656
428.5,1689.977,1689.601,1653.747,,,1642.896,1622.015,1624.775,,,1588.619,1573.64,1559.778,,,1552.572,1604.846,1600.982,,,1557.906,1539.665,1569.126,,,1638.484,1648.593,1644.063
428.6,1682.621,1686.5,1648.398,,,1643.035,1614.262,1620.982,,,1592.938,1564.62,1565.582,,,1560.273,1607.102,1597.771,,,1567.582,1544.549,1571.655,,,1645.875,1651.87,1651.313
428.7,1684.383,1688.376,1660.618,,,1642.511,1620.182,1624.201,,,1584.199,1572.105,1549.632,,,1564.204,1605.634,1594.311,,,1564.188,1545.585,1576.643,,,1641.425,1658.219,1646.227
428.8,1687.771,1692.91,1654.997,,,1639.019,1615.651,1630.12,,,1598.634,1568.494,1560.759,,,1557.687,1603.854,1599.032,,,1569.601,1552.569,1573.124,,,1633.188,1660.185,1643.36
428.9,1691.405,1694.935,1655.513,,,1646.172,1619.831,1628.509,,,1595.219,1567.607,1569.433,,,1560.923,1594.414,1595.152,,,1559.485,1550.383,1581.016,,,1642.766,1649.959,1652.508
429,1688.086,1692.018,1646.471,,,1633.351,1619.223,1614.338,,,1588.376,1575.388,1565.507,,,1556.001,1603.407,1595.41,,,1571.49,1543.108,1581.439,,,1643.385,1662.081,1644.293
429.1,1688.201,1703.408,1659.355,,,1643.557,1622.867,1614.692,,,1580.385,1566.452,1551.61,,,1560.966,1607.635,1590.779,,,1574.935,1548.928,1575.894,,,1639.88,1664.935,1638.53
429.2,1684.092,1706.794,1652.916,,,1642.69,1619.456,1622.832,,,1587.046,1572.858,1549.763,,,1564.145,1606.182,1597.386,,,1564.289,1545.08,1573.879,,,1650.867,1658.776,1648.47
429.3,1687.269,1707.352,1661.933,,,1636.872,1626.252,1619.211,,,1590.583,1572.087,1553.616,,,1564.072,1603.334,1590.621,,,1571.727,1541.124,1580.196,,,1651.022,1651.183,1641.471
429.4,1690.25,1708.037,1650.15,,,1633.791,1618.258,1622.903,,,1589.936,1579.85,1551.785,,,1567.381,1618.04,1591.947,,,1569.09,1541.819,1584.18,,,1645.275,1654.737,1643.573
429.5,1691.443,1708.328,1658.809,,,1635.692,1622.31,1619.95,,,1584.02,1573.052,1558.114,,,1569.658,1601.031,1596.454,,,1568.773,1542.322,1572.852,,,1641.698,1648.876,1637.843
429.6,1691.197,1706.013,1654.361,,,1639.797,1620.265,1624.331,,,1580.243,1576.682,1562.464,,,1567.12,1603.649,1594.736,,,1564.207,1534.556,1576.715,,,1642.538,1662.248,1642.724
429.7,1677.184,1696.604,1667.394,,,1652.007,1619.787,1630.964,,,1592.877,1575.974,1568.22,,,1563.657,1608.77,1594.654,,,1567.623,1543.899,1579.454,,,1640.87,1653.926,1634.723
429.8,1679.401,1704.676,1667.442,,,1641.137,1628.612,1628.236,,,1583.419,1578.713,1556.327,,,1572.816,1604.905,1603.563,,,1568.128,1543.293,1577.551,,,1639.483,1653.758,1649.88
429.9,1691.34,1700.779,1662.472,,,1633.772,1638.051,1633.594,,,1579.434,1571.449,1560.757,,,1565.549,1597.894,1602.953,,,1561.577,1538.523,1581.105,,,1645.005,1654.822,1640.28
430,1695.414,1700.973,1669.109,,,1633.597,1628.615,1617.115,,,1578.328,1581.898,1550.286,,,1568.122,1603.314,1601.653,,,1567.823,1536.152,1577.927,,,1634.066,1659.312,1639.332
430.1,1688.961,1702.427,1676.712,,,1635.527,1622.823,1620.162,,,1587.79,1584.773,1556.145,,,1582.151,1605.142,1604.016,,,1566.068,1545.262,1578.395,,,1647.15,1659.925,1644.549
430.2,1686.135,1699.171,1669.542,,,1643.264,1639.212,1621.641,,,1580.443,1580.912,1550.193,,,1575.816,1596.093,1589.502,,,1568.781,1545.621,1578.478,,,1640.993,1664.208,1637.207
430.3,1682.217,1697.839,1662.242,,,1640.837,1628.399,1622.904,,,1588.409,1582.11,1564.128,,,1577.542,1601.866,1592.26,,,1560.299,1541.3,1590.8,,,1643.044,1660.21,1643.493
430.4,1680.401,1696.05,1669.887,,,1634.523,1627.956,1621.687,,,1582.111,1575.772,1563.156,,,1584.969,1604.827,1597.953,,,1559.473,1533.628,1581.667,,,1648.844,1656.185,1647.038
430.5,1677.032,1700.435,1667.084,,,1642.551,1624.102,1619.674,,,1582.851,1584.26,1561.633,,,1573.73,1605.332,1600.715,,,1556.31,1542.087,1581.893,,,1652.411,1650.44,1656.101
430.6,1685.703,1696.385,1673.665,,,1637.664,1635.093,1608.305,,,1579.366,1584.45,1558.16,,,1567.574,1608.108,1607.071,,,1561.375,1540.548,1588.108,,,1656.095,1658.023,1638.005
430.7,1683.006,1705.001,1677,,,1640.593,1630.431,1612.545,,,1579.136,1585.272,1563.696,,,1575.055,1611.066,1595.434,,,1553.421,1541.375,1588.151,,,1652.795,1647.24,1642.862
430.8,1683.438,1705.183,1667.982,,,1632.785,1625.33,1616.872,,,1585.253,1577.427,1565.509,,,1576.616,1592.384,1609.828,,,1557.991,1541.64,1586.262,,,1640.593,1649.26,1635.799
430.9,1685.564,1694.875,1666.749,,,1642.057,1627.479,1614.352,,,1588.271,1576.529,1561.84,,,1571.057,1607.306,1602.432,,,1569.73,1544.762,1581.753,,,1642.632,1654.565,1641.07
431,1683.28,1697.907,1655.293,,,1639.163,1626.834,1626.079,,,1583.929,1572.599,1556.046,,,1572.402,1609.499,1603.858,,,1563.053,1549.198,1586.813,,,1640.177,1659.53,1637.489
431.1,1685.669,1707.752,1663.603,,,1650.443,1615.906,1628.142,,,1584.681,1582.851,1558.823,,,1571.001,1601.033,1609.765,,,1562.73,1540.25,1594.828,,,1646.707,1654.376,1637.558
431.2,1686.17,1705.08,1657.853,,,1643.985,1629.555,1615.258,,,1585.445,1580.224,1560.53,,,1571.918,1597.545,1596.619,,,1569.871,1535.082,1584.148,,,1653.281,1654.347,1646.56
431.3,1691.218,1697.922,1675.319,,,1648.961,1628.374,1615.584,,,1581.164,1575.778,1559.784,,,1574.839,1605.406,1597.129,,,1568.756,1532.593,1579.881,,,1646.464,1654.346,1632.632
431.4,1683.605,1694.494,1663.828,,,1638.548,1628.936,1624.022,,,1590.557,1581.96,1560.339,,,1573.702,1600.567,1599.652,,,1558.301,1534.733,1599.731,,,1644.624,1665.557,1634.196
431.5,1681.208,1682.146,1668.61,,,1644.239,1630.34,1619.579,,,1577.983,1585.434,1551.993,,,1570.392,1599.155,1596.889,,,1564.047,1541.056,1586.054,,,1649.427,1667.743,1636.536
431.6,1680.093,1700.38,1673.76,,,1639.826,1630.832,1614.763,,,1589.53,1575.727,1555.236,,,1561.267,1604.205,1595.553,,,1554.01,1535.557,1581.121,,,1649.782,1654.362,1640.285
431.7,1691.516,1699.493,1668.872,,,1649.588,1632.589,1625.766,,,1581.056,1579.47,1551.664,,,1576.918,1610.816,1598.53,,,1557.197,1529.714,1582.295,,,1656.801,1665.338,1643.917
431.8,1685.253,1696.026,1664.892,,,1649.73,1628.539,1614.928,,,1580.229,1579.6,1550.996,,,1563.453,1608.341,1601.608,,,1551.66,1536.561,1579.622,,,1636.815,1654.128,1646.308
431.9,1687.226,1688.293,1672.889,,,1643.447,1636.583,1619.03,,,1577.543,1575.89,1555.709,,,1570.367,1613.318,1599.114,,,1559.924,1530.324,1579.409,,,1639.149,1648.479,1630.228
432,1690.968,1689.941,1676.805,,,1645.064,1624.109,1618.078,,,1584.377,1585.063,1553.759,,,1575.944,1605.203,1598.42,,,1556.714,1536.258,1587.486,,,1641.027,1644.992,1636.02
432.1,1686.693,1690.692,1687.331,,,1632.884,1623.813,1613.903,,,1587.642,1574.694,1561.88,,,1576.457,1613.07,1607.981,,,1557.375,1530.816,1580.639,,,1645.168,1645.876,1649.446
432.2,1688.076,1688.223,1683.462,,,1639.065,1624.372,1611.52,,,1590.137,1573.64,1564.156,,,1568.557,1613.102,1592.311,,,1555.852,1538.151,1592.25,,,1638.045,1660.317,1644.456
432.3,1685,1687.863,1679.294,,,1638.284,1630.033,1620.563,,,1582.886,1576.883,1565.523,,,1570.408,1610.036,1607.54,,,1563.511,1535.601,1588.041,,,1642.979,1654.524,1641.521
432.4,1678.044,1701.599,1678.984,,,1640.207,1621.618,1606.834,,,1583.87,1576.549,1560.423,,,1570.76,1611.483,1601.837,,,1551.886,1533.82,1590.305,,,1643.066,1654.048,1638.425
432.5,1682.171,1695.832,1678.06,,,1645.273,1629.347,1607.795,,,1588.191,1575.938,1559.632,,,1576.207,1609.878,1599.896,,,1557.947,1538.376,1598.057,,,1648.272,1654.043,1643.727
432.6,1677.365,1694.404,1674.687,,,1640.57,1626.007,1615.751,,,1580.279,1565.541,1555.796,,,1558.26,1602.133,1604.561,,,1560.895,1533.915,1594.137,,,1643.098,1659.307,1647.523
432.7,1678.909,1687.834,1675.451,,,1645.331,1624.507,1617.493,,,1580.44,1573.257,1552.727,,,1571.97,1617.343,1600.408,,,1566.585,1538.721,1596.318,,,1644.456,1655.079,1640.773
432.8,1679.718,1695.255,1673.568,,,1651.68,1623.184,1622.04,,,1586.721,1571.792,1558.062,,,1568.526,1615.841,1608.846,,,1561.81,1539.496,1597.271,,,1654.115,1658.886,1640.912
432.9,1688.201,1697.332,1678.116,,,1644.266,1631.867,1616.2,,,1582.929,1571.991,1548.305,,,1573.248,1619.734,1606.007,,,1563.702,1537.709,1596.488,,,1648.367,1650.372,1646.47
433,1684.258,1688.988,1677.621,,,1646.133,1621.42,1623.321,,,1589.568,1567.49,1552.612,,,1565.766,1618.883,1604.247,,,1568.572,1548.784,1594.911,,,1645.878,1648.092,1648.052
433.1,1688.432,1687.016,1682.706,,,1655.634,1632.058,1616.316,,,1583.854,1570.144,1559.001,,,1573.285,1616.598,1594.534,,,1567.138,1541.126,1596.543,,,1650.864,1656.718,1647.436
433.2,1686.301,1688.221,1680.103,,,1644.054,1623.267,1610.427,,,1587.304,1562.978,1553.833,,,1570.578,1625.782,1601.186,,,1569.521,1542.215,1593.48,,,1650.089,1645.185,1640.746
433.3,1681.809,1692.83,1681.088,,,1641.331,1623.777,1621.029,,,1575.451,1577.128,1555.608,,,1569.459,1607.192,1596.337,,,1570.092,1542.941,1586.224,,,1641.257,1650.618,1644.569
433.4,1682.821,1696.036,1670.577,,,1646.407,1632.711,1618.771,,,1581.667,1565.438,1551.593,,,1571.008,1613.098,1598.998,,,1563.316,1542.457,1600.121,,,1646.575,1643.518,1646.571
433.5,1680.645,1684.5,1671.137,,,1637.165,1626.494,1617.271,,,1582.517,1571.365,1550.022,,,1565.775,1617.78,1604.801,,,1572.085,1536.044,1594.387,,,1645.26,1645.44,1648.22
433.6,1676.54,1703.674,1652.822,,,1637.921,1628.288,1624.702,,,1596.59,1571.705,1546.534,,,1564.439,1616.567,1602.722,,,1555.15,1543.437,1593.992,,,1653.67,1645.2,1646.222
433.7,1682.694,1701.219,1675.04,,,1643.221,1627.408,1608.136,,,1594.493,1567.634,1541.525,,,1559.931,1619.958,1606.207,,,1568.008,1545.912,1589.83,,,1655.42,1638.376,1637.376
433.8,1684.895,1703.609,1665.392,,,1639.836,1625.748,1614.018,,,1586.923,1569.518,1553.366,,,1564.212,1609.072,1615.402,,,1570.965,1545.765,1593.22,,,1662.004,1650.646,1637.063
433.9,1687.991,1704.632,1676.58,,,1644.289,1640.075,1612.671,,,1594.2,1579.541,1547.561,,,1557.814,1614.098,1606.579,,,1566.959,1535.283,1601.83,,,1650.006,1650.494,1646.427
434,1685.159,1701.798,1678.779,,,1644.54,1624.238,1614.894,,,1590.247,1578.895,1561.707,,,1568.069,1615.087,1605.492,,,1567.672,1536.257,1597.615,,,1647.404,1653.585,1643.276
434.1,1683.956,1697.822,1671.62,,,1637.961,1638.149,1621.251,,,1591.434,1571.884,1564.967,,,1576.152,1611.214,1599.192,,,1558.114,1537.345,1602.957,,,1645.394,1650.278,1646.077
434.2,1686.137,1698.43,1663.707,,,1630.075,1627.317,1617.141,,,1581.731,1568.488,1558.788,,,1575.352,1614.854,1619.719,,,1569.429,1543.357,1592.649,,,1641.05,1653.525,1647.705
434.3,1682.06,1692.49,1664.487,,,1637.31,1627.341,1621.927,,,1579.887,1566.503,1570.356,,,1567.805,1610.818,1608.836,,,1559.008,1539.604,1596.326,,,1652.895,1654.706,1647.583
434.4,1668.958,1706.385,1666.193,,,1640.196,1628.891,1624.011,,,1586.123,1581.098,1561.818,,,1566.623,1610.465,1605.329,,,1564.197,1539.599,1593.704,,,1642.143,1642.699,1644.616
434.5,1679.756,1692.476,1663.512,,,1640.94,1631.05,1615.913,,,1588.826,1570.541,1568.412,,,1571.111,1610.997,1607.15,,,1561.479,1553.791,1598.245,,,1644.647,1655.377,1647.77
434.6,1675.853,1707.924,1658.447,,,1639.172,1627.502,1609.591,,,1583.279,1567.292,1558.816,,,1571.974,1618.518,1607.797,,,1564.398,1548.504,1594.57,,,1638.831,1658.118,1645.308
434.7,1683.789,1699.24,1660.727,,,1634.581,1631.528,1603.559,,,1589.585,1574.535,1566.273,,,1558.853,1618.184,1608.18,,,1555.969,1546.911,1595.483,,,1636.104,1655.566,1656.113
434.8,1687.967,1689.75,1659.726,,,1633.396,1632.982,1614.949,,,1582.611,1572.462,1560.187,,,1568.527,1615.182,1597.206,,,1552.808,1542.937,1595.884,,,1639.807,1654.084,1649.987
434.9,1678.68,1694.577,1658.154,,,1633.534,1627.529,1619.875,,,1585.883,1566.735,1555.793,,,1575.257,1616.026,1598.283,,,1552.766,1560.576,1592.695,,,1640.953,1646.348,1652.854
435,1682.859,1689.964,1663.702,,,1629.893,1623.218,1611.644,,,1584.474,1565.573,1556.017,,,1565.923,1608.48,1611.126,,,1556.072,1557.983,1593.057,,,1644.748,1656.509,1642.996
435.1,1683.731,1694.001,1661.253,,,1632.398,1624.846,1622.72,,,1580.858,1570.975,1550.688,,,1562.468,1619.684,1603.776,,,1558.55,1545.393,1598.219,,,1650.593,1656.213,1646.173
435.2,1682.94,1688.724,1669.016,,,1636.557,1619.02,1617.25,,,1581.346,1561.164,1563.157,,,1568.412,1608.804,1596.657,,,1561.679,1544.902,1596.884,,,1650.19,1662.196,1653.433
435.3,1690.225,1692.079,1665.219,,,1637.495,1634.518,1619.623,,,1588.153,1570.941,1559.541,,,1574.002,1608.176,1602.576,,,1560.271,1542.379,1590.957,,,1643.783,1660.248,1655.61
435.4,1681.74,1691.098,1673.078,,,1623.15,1620.789,1609.207,,,1587.29,1570.639,1557.024,,,1577.908,1608.051,1604.164,,,1558.084,1553.151,1592.571,,,1652.722,1661.534,1651.779
435.5,1683.519,1691.126,1664.811,,,1634.109,1624.561,1612.449,,,1590.607,1572.082,1543.209,,,1571.615,1613.249,1595.117,,,1554.32,1547.287,1598.533,,,1657.288,1656.551,1655.139
435.6,1684.069,1690.215,1670.777,,,1624.335,1623.592,1613.279,,,1581.077,1569.475,1550.233,,,1568.401,1610.148,1610.137,,,1558.144,1555.156,1597.027,,,1652.298,1651.023,1645.52
435.7,1693.58,1697.296,1661.485,,,1641.269,1630.986,1604.701,,,1580.217,1579.338,1550.558,,,1570.665,1606.394,1606.01,,,1566.552,1542.823,1591.128,,,1651.134,1653.15,1646.618
435.8,1691.524,1695.484,1657.958,,,1635.148,1628.796,1604.375,,,1590.178,1578.178,1549.99,,,1570.47,1612.334,1600.759,,,1554.444,1544.697,1592.328,,,1637.654,1646.384,1641.247
435.9,1685.359,1689.563,1656.617,,,1635.004,1628.368,1612.093,,,1596.807,1580.866,1550.005,,,1566.797,1610.958,1605.407,,,1558.225,1543.85,1591.801,,,1653.076,1655.014,1642.393
436,1687.795,1685.848,1660.918,,,1643.861,1636.05,1608.382,,,1597.815,1567.85,1553.804,,,1568.739,1609.054,1593.915,,,1563.948,1535.304,1598.836,,,1651.454,1649.496,1645.216
436.1,1688.58,1701.783,1653.58,,,1645.091,1633.677,1602.797,,,1593.484,1575.983,1553.088,,,1566.406,1607.805,1595.126,,,1554.556,1525.576,1592.104,,,1659.795,1644.23,1643.175
436.2,1689.775,1691.129,1670.661,,,1639.396,1620.184,1612.817,,,1592.919,1578.593,1563.528,,,1571.648,1601.395,1600.148,,,1567.07,1542.646,1589.464,,,1649.785,1645.177,1642.548
436.3,1685.595,1690.831,1662.975,,,1635.76,1630.241,1613.966,,,1596.061,1575.185,1564.514,,,1581.365,1604.858,1585.703,,,1553.571,1546.881,1593.251,,,1654.052,1642.395,1646.54
436.4,1687.601,1690.1,1651.105,,,1644.209,1626.825,1623.814,,,1585.183,1587.919,1550.578,,,1578.682,1607.24,1594.255,,,1558.078,1546.451,1593.026,,,1648.629,1646.023,1635.789
436.5,1693.575,1696.354,1649.158,,,1644.092,1630.431,1631.449,,,1598.904,1577.248,1558.109,,,1571.651,1603.429,1604.824,,,1558.33,1546.557,1593.542,,,1643.651,1649.374,1647.276
436.6,1685.089,1692.973,1652.524,,,1650.091,1625.807,1618.948,,,1587.25,1583.565,1560.892,,,1580.416,1591.684,1602.474,,,1564.172,1539.29,1595.207,,,1651.128,1651.604,1647.387
436.7,1683.89,1698.271,1653.06,,,1634.618,1629.591,1616.078,,,1597.604,1586.075,1557.456,,,1576.888,1595.619,1596.729,,,1557.575,1549.656,1599.742,,,1652.546,1643.167,1643.872
436.8,1686.157,1689.567,1665.621,,,1637.577,1622.167,1607.498,,,1591.672,1574.317,1556.544,,,1575.113,1603.356,1596.874,,,1551.006,1549.711,1592.641,,,1649.362,1645.703,1649.34
436.9,1692.239,1691.031,1653.724,,,1636.549,1624.774,1606.111,,,1583.646,1579.362,1556.534,,,1574.264,1602.095,1596.571,,,1562.791,1545.107,1591.831,,,1651.388,1652.213,1648.215
437,1683.268,1693.461,1658.544,,,1643.067,1631.123,1611.329,,,1592.782,1573.594,1566.431,,,1575.93,1609.427,1601.575,,,1561.288,1556.122,1585.925,,,1653.792,1651.535,1645.796
437.1,1682.389,1689.799,1661.101,,,1644.466,1634.592,1613.646,,,1583.867,1580.929,1553.609,,,1567.522,1605.846,1604.135,,,1563.235,1548.009,1590.608,,,1654.931,1650.385,1646.458
437.2,1688.428,1686.929,1661.254,,,1637.499,1626.656,1609.994,,,1577.48,1582.427,1547.521,,,1574.466,1609.096,1600.03,,,1565.107,1548.691,1587.467,,,1645.13,1652.098,1653.457
437.3,1681.688,1681.59,1667.82,,,1642.754,1627.654,1610.447,,,1586.346,1578.669,1548.593,,,1577.807,1611.192,1607.343,,,1569.365,1547.244,1589.209,,,1639.979,1652.341,1650.953
437.4,1703.001,1675.928,1665.771,,,1638.794,1630.832,1608.062,,,1584.927,1576.496,1552.901,,,1573.798,1613.243,1605.266,,,1573.184,1542.801,1594.837,,,1640.065,1655.153,1638.361
437.5,1690.577,1683.517,1657.95,,,1628.735,1630.216,1616.693,,,1590.197,1576.393,1558.475,,,1565.174,1600.842,1609.334,,,1563.127,1541.249,1600.696,,,1650.05,1657.143,1653.905
437.6,1686.75,1693.495,1660.507,,,1630.122,1626.507,1613.543,,,1585.49,1580.4,1551.744,,,1574.222,1606.762,1603.354,,,1575.542,1546.578,1598.054,,,1648.684,1647.829,1650.793
437.7,1684.332,1684.336,1666.114,,,1646.912,1622.885,1620.035,,,1587.176,1581.961,1563.342,,,1572.151,1599.399,1601.216,,,1569.782,1546.437,1593.587,,,1648.352,1645.238,1656.659
437.8,1677.464,1693.965,1658.614,,,1636.772,1621.182,1623.608,,,1585.744,1591.277,1553.676,,,1571.569,1603.837,1602.694,,,1568.083,1548.787,1584.387,,,1649.33,1648.043,1652.796
437.9,1676.412,1698.396,1670.8,,,1643.442,1628.76,1615.052,,,1583.472,1589.565,1555.426,,,1567.126,1607.02,1599.064,,,1566.095,1546.461,1591.249,,,1648.003,1649.533,1644.405
438,1681.51,1699.08,1663.781,,,1641.17,1629.543,1617.449,,,1583.334,1589.214,1549.116,,,1578.3,1602.416,1591.173,,,1565.699,1540.968,1602.836,,,1653.691,1652.602,1650.317
438.1,1689.007,1698.803,1664.006,,,1636.905,1630.195,1620.244,,,1581.26,1584.04,1560.899,,,1573.683,1599.175,1599.866,,,1568.231,1541.086,1583.626,,,1646.479,1659.911,1650.585
438.2,1680.065,1692.637,1663.44,,,1644.813,1634.763,1624.704,,,1580.47,1583.212,1549.897,,,1577.772,1596.153,1604.221,,,1562.844,1541.38,1583.414,,,1649.489,1661.273,1647.391
438.3,1691.709,1693.461,1666.4,,,1636.362,1637.227,1621.733,,,1579.239,1576.297,1559.947,,,1564.187,1600.433,1601.693,,,1561.462,1550.993,1573.42,,,1642.572,1661.434,1642.338
438.4,1685.767,1693.393,1657.792,,,1638.142,1643.058,1617.169,,,1588.921,1574.065,1549.739,,,1569.591,1606.232,1595.804,,,1564.599,1545.578,1586.418,,,1645.673,1655.72,1644.672
438.5,1684.769,1697.296,1660.776,,,1624.983,1634.84,1622.135,,,1586.928,1587.682,1558.56,,,1579.428,1604.521,1598.665,,,1561.95,1546.936,1582.827,,,1645.081,1658.686,1647.606
438.6,1691.29,1700.067,1657.861,,,1632.276,1640.561,1612.09,,,1590.194,1575.025,1549.529,,,1564.158,1602.737,1598.274,,,1559.464,1546.355,1584.481,,,1639.501,1656.531,1640.355
438.7,1685.869,1697.299,1654.202,,,1631.409,1633.073,1612.42,,,1583.769,1583.781,1546.979,,,1573.926,1601.284,1606.531,,,1555.368,1553.728,1591.045,,,1633.465,1653.512,1644.019
438.8,1680.085,1688.93,1663.972,,,1634.75,1626.096,1612.448,,,1592.574,1573.535,1548.591,,,1572.735,1605.028,1589.828,,,1554.091,1546.666,1580.467,,,1638.278,1659.316,1643.661
438.9,1676.37,1687.455,1657.63,,,1636.13,1639.649,1618.516,,,1578.282,1575.007,1554.921,,,1573.889,1599.928,1594.767,,,1550.853,1546.514,1577.273,,,1643.228,1661.528,1640.836
439,1686.213,1686.057,1665.364,,,1642.525,1642.384,1610.204,,,1578.636,1576.459,1554.173,,,1573.258,1606.914,1594.748,,,1564.132,1549.986,1586.763,,,1643.622,1670.452,1636.487
439.1,1685.873,1691.934,1667.786,,,1638.498,1632.444,1621.906,,,1579.409,1574.528,1561.172,,,1567.575,1608.719,1597.798,,,1560.272,1551.561,1583.899,,,1644.478,1658.156,1648.665
439.2,1686.288,1694.591,1665.026,,,1634.28,1628.56,1606.539,,,1580.838,1571.814,1558.693,,,1569.167,1611.996,1585.224,,,1564.08,1554.533,1572.882,,,1639.141,1659.109,1651.373
439.3,1684.67,1694.277,1669.247,,,1644.234,1625.392,1609.116,,,1586.372,1574.207,1558.166,,,1574.126,1610.405,1596.187,,,1574.97,1556.201,1579.427,,,1647.347,1671.594,1635.319
439.4,1690.86,1695.953,1669.011,,,1648.276,1625.368,1622.914,,,1586.484,1575.976,1551.166,,,1571.937,1604.036,1599.35,,,1561.013,1556.774,1575.974,,,1655.264,1654.621,1642.794
439.5,1698.944,1694.254,1674.826,,,1645.862,1639.875,1620.669,,,1589.416,1575.956,1553.518,,,1566.976,1600.107,1586.752,,,1557.688,1553.017,1584.273,,,1646.947,1651.911,1641.884
439.6,1689.26,1687.654,1662.883,,,1639.508,1627.614,1625.297,,,1586.362,1570.038,1559.501,,,1569.388,1603.085,1596.324,,,1555.872,1552.644,1584.768,,,1652.456,1658.599,1648.045
439.7,1694.346,1696.255,1664.514,,,1642.606,1638.427,1624.267,,,1590.544,1579.158,1547.364,,,1587.22,1609.749,1593.388,,,1567.238,1554.746,1578.314,,,1653.182,1655.137,1638.712
439.8,1699.622,1702.207,1661.97,,,1638.233,1623.98,1616.803,,,1581.047,1580.878,1550.871,,,1573.08,1611.036,1609.906,,,1553.063,1557.608,1582.227,,,1640.274,1660.584,1637.594
439.9,1700.647,1691.355,1679.531,,,1637.387,1629.814,1617.691,,,1582.867,1575.484,1545.193,,,1585.009,1609.182,1593.69,,,1567.871,1553.198,1591.577,,,1642.745,1661.544,1653.481
440,1695.41,1694.862,1672.611,,,1644.154,1626.381,1619.941,,,1580.752,1586.243,1538.405,,,1574.913,1608.048,1598.466,,,1564.064,1554.481,1588.189,,,1645.498,1660.959,1644.646
440.1,1692.319,1700.35,1672.888,,,1637.382,1628.868,1617.998,,,1588.601,1571.716,1552.545,,,1580.101,1608.948,1595.103,,,1566.644,1546.135,1581.98,,,1648.21,1647.506,1651.477
440.2,1700.737,1703.084,1664.437,,,1641.488,1628.568,1625.752,,,1589.321,1577.7,1556.156,,,1571.013,1602.353,1596.866,,,1562.142,1555.808,1572.397,,,1648.118,1656.439,1642.996
440.3,1694.371,1691.79,1677.302,,,1641.388,1630.306,1622.372,,,1587.063,1574.611,1554.925,,,1573.861,1608.472,1589.521,,,1560.025,1554.691,1588.221,,,1648.274,1644.287,1645.212
440.4,1684.452,1692.739,1673.452,,,1643.045,1627.668,1618.885,,,1569.759,1580.894,1547.636,,,1575.641,1614.062,1590.954,,,1562.222,1547.857,1581.934,,,1642.863,1644.238,1646.358
