time,ph1_1,ph1_2,ph1_3,ph3_1,ph3_2,ph3_3,ph5_1,ph5_2,ph5_3,ph7_1,ph7_2,ph7_3,ph9_1,ph9_2,ph9_3,ph11_1,ph11_2,ph11_3
407.10001,3.66346,2.6258,2.07653,1.84973,2.01121,1.00656,0.68097,0.62074,0.5928,0.56511,0.6465,0.63402,0.74574,0.5589,0.67654,0.73257,0.74754,0.66918
407.20001,3.6535,2.58301,2.05081,1.86185,2.01853,0.96901,0.67261,0.61853,0.59719,0.56333,0.62821,0.62628,0.75626,0.56413,0.68939,0.73095,0.73954,0.65406
407.30002,3.6964,2.55982,2.08651,1.90237,2.03268,0.96584,0.65848,0.61741,0.58603,0.57264,0.63512,0.64074,0.75497,0.54909,0.68135,0.76862,0.74977,0.65271
407.40002,3.74211,2.62387,2.12375,1.84463,2.00441,0.9583,0.65971,0.61571,0.59116,0.55299,0.64996,0.64089,0.75298,0.54476,0.68745,0.80939,0.76318,0.64695
407.50003,3.76932,2.60825,2.13214,1.85879,2.03048,0.9511,0.66416,0.62004,0.58379,0.54583,0.65379,0.64611,0.74676,0.54869,0.66405,0.75206,0.72782,0.67234
407.60001,3.73669,2.59428,2.14327,1.83236,2.07109,0.93717,0.66543,0.62633,0.58789,0.54659,0.64123,0.65926,0.77164,0.54555,0.69156,0.74165,0.73997,0.66846
407.70001,3.72987,2.56791,2.17906,1.83738,2.01513,0.91729,0.66213,0.62096,0.59494,0.57284,0.62767,0.64058,0.76397,0.54568,0.67687,0.75351,0.76569,0.66865
407.80002,3.71288,2.54559,2.17439,1.91546,1.98919,0.92697,0.65242,0.61641,0.58402,0.55329,0.63299,0.63232,0.74667,0.54864,0.67787,0.75649,0.75633,0.65816
407.90002,3.71532,2.55008,2.18592,1.94895,1.99962,0.94366,0.67153,0.63539,0.58895,0.56376,0.63713,0.64267,0.74586,0.54825,0.66784,0.76626,0.75155,0.66209
408.00003,3.74619,2.58035,2.14143,1.9612,2.0466,0.96306,0.67838,0.61527,0.57451,0.56627,0.64748,0.65721,0.73627,0.55573,0.68464,0.78202,0.78913,0.66133
408.10001,3.74169,2.61265,2.16851,1.90323,1.9906,0.97475,0.67621,0.6174,0.58029,0.57124,0.63109,0.64536,0.73131,0.54477,0.66078,0.77006,0.78905,0.65652
408.20001,3.64596,2.58649,2.09461,1.88652,2.01043,0.96844,0.66757,0.62781,0.58066,0.5815,0.63548,0.65104,0.72744,0.5463,0.66288,0.75906,0.77586,0.63947
408.30002,3.71408,2.56394,2.17486,1.9086,2.02153,0.95372,0.66091,0.63838,0.57472,0.57501,0.6485,0.63482,0.70496,0.53335,0.69538,0.74482,0.80017,0.66453
408.40002,3.65455,2.53867,2.12791,1.90001,2.08531,0.96477,0.66357,0.64267,0.56394,0.56703,0.66819,0.62761,0.73041,0.52635,0.67449,0.72121,0.80015,0.67401
408.50003,3.70802,2.54721,2.13701,1.89424,2.07114,0.96398,0.64323,0.64286,0.56727,0.57696,0.67019,0.64413,0.72252,0.53778,0.6723,0.70208,0.78149,0.63819
408.60001,3.71174,2.51874,2.11407,1.91675,2.07464,0.9943,0.65181,0.63668,0.55946,0.57963,0.6689,0.65197,0.73588,0.53582,0.67027,0.69061,0.77569,0.65344
408.70001,3.76799,2.50714,2.15162,1.87199,2.10051,0.97168,0.67014,0.63642,0.578,0.58813,0.65881,0.64118,0.72552,0.53192,0.67319,0.72644,0.79031,0.62386
408.80002,3.76207,2.56672,2.18538,1.93338,2.05425,0.96658,0.65815,0.62771,0.5797,0.58891,0.68075,0.63396,0.73379,0.53456,0.67519,0.71837,0.77991,0.62352
408.90002,3.83803,2.54437,2.17606,1.92048,2.13015,0.97689,0.65684,0.62241,0.56894,0.60006,0.66774,0.63332,0.73039,0.5314,0.67443,0.69349,0.79306,0.61887
409.00003,3.81805,2.55008,2.11394,1.95945,2.14679,1.01976,0.69184,0.63234,0.55243,0.59637,0.65744,0.64768,0.75867,0.54135,0.68834,0.66105,0.78633,0.61428
409.10001,3.83,2.61692,2.10256,1.94919,2.12175,0.98926,0.67032,0.6334,0.56161,0.59484,0.65408,0.65819,0.72312,0.52826,0.68355,0.67895,0.77011,0.61874
409.20001,3.82749,2.557,2.05075,1.99355,2.10854,0.99399,0.67171,0.61076,0.56656,0.60146,0.632,0.65713,0.74991,0.53139,0.67617,0.72264,0.74141,0.63776
409.30002,3.84067,2.50418,2.0739,1.97069,2.12226,1.01053,0.66762,0.62265,0.56801,0.59867,0.64255,0.65584,0.73616,0.52542,0.68076,0.69763,0.79222,0.62412
409.40002,3.88857,2.4935,2.08695,1.98781,2.12909,0.99231,0.66934,0.6216,0.5584,0.59359,0.63229,0.65599,0.72421,0.53808,0.68102,0.66989,0.74719,0.61494
409.50003,3.84025,2.54808,2.11813,1.96422,2.15556,1.00953,0.68212,0.63225,0.552,0.57801,0.63635,0.66598,0.72338,0.52369,0.69233,0.70719,0.77818,0.60476
409.60001,3.91903,2.57967,2.22648,1.97464,2.19437,1.0011,0.69005,0.61599,0.5506,0.58504,0.63073,0.67146,0.725,0.51317,0.67167,0.68971,0.74906,0.64254
409.70001,3.92445,2.55862,2.20003,2.00683,2.16662,0.98702,0.67048,0.62412,0.54516,0.5945,0.62487,0.66519,0.70445,0.52883,0.67991,0.73517,0.73886,0.63251
409.80002,3.89157,2.56915,2.25793,1.95928,2.14423,0.93741,0.68676,0.61377,0.54759,0.57155,0.62357,0.65323,0.72986,0.53711,0.67273,0.78598,0.74952,0.60763
409.90002,3.97811,2.56373,2.25785,1.90613,2.12413,0.97722,0.70127,0.63664,0.57508,0.57866,0.63276,0.65967,0.71492,0.53566,0.67304,0.78983,0.75414,0.626
410.00003,4.03031,2.5372,2.20145,1.88676,2.16686,0.93748,0.6999,0.61313,0.56242,0.56139,0.60902,0.66583,0.71724,0.53839,0.67371,0.79906,0.77623,0.61556
410.10001,4.02687,2.49857,2.21504,1.87229,2.16133,0.98036,0.69166,0.6224,0.57311,0.57411,0.63076,0.64953,0.69341,0.54205,0.66832,0.76104,0.75185,0.60082
410.20001,4.04034,2.50117,2.2029,1.85832,2.11597,0.92534,0.68797,0.61534,0.56161,0.57214,0.63608,0.65684,0.69141,0.54302,0.66015,0.76074,0.76727,0.63
410.30002,4.00151,2.55181,2.17664,1.83827,2.12023,0.95519,0.7031,0.62873,0.54587,0.55888,0.64985,0.62804,0.69956,0.52823,0.65626,0.75874,0.74034,0.61643
410.40002,4.01473,2.54142,2.22448,1.77562,2.08951,0.95291,0.70961,0.63133,0.55048,0.56195,0.6271,0.67772,0.70739,0.53376,0.65923,0.76245,0.75468,0.61648
410.50003,4.04926,2.62961,2.28318,1.80512,2.05554,0.95749,0.7092,0.62272,0.55799,0.57028,0.63387,0.66105,0.71232,0.5342,0.67534,0.75748,0.74846,0.62959
410.60001,4.12104,2.66205,2.2482,1.76378,2.07877,0.98151,0.69545,0.6124,0.58185,0.57446,0.61604,0.65867,0.7065,0.53312,0.68134,0.76453,0.75612,0.63514
410.70001,4.13541,2.63776,2.32185,1.78675,2.04999,0.92871,0.71031,0.61017,0.56697,0.54725,0.65092,0.66606,0.73788,0.53084,0.68814,0.76841,0.77172,0.6532
410.80002,4.06072,2.59158,2.33017,1.74702,2.06744,0.95046,0.72247,0.61575,0.58804,0.5535,0.64559,0.65873,0.74357,0.53153,0.68373,0.74622,0.76174,0.67525
410.90002,4.08784,2.59117,2.30064,1.72269,2.06937,0.93984,0.70191,0.62817,0.557,0.56273,0.64556,0.65935,0.73527,0.53503,0.69106,0.77596,0.78989,0.67541
411.00003,4.16584,2.62936,2.2899,1.66578,2.02709,0.9525,0.70331,0.61849,0.5898,0.577,0.61961,0.65669,0.72539,0.54132,0.68234,0.78503,0.80172,0.68892
411.10001,4.15406,2.55589,2.31098,1.67819,2.06276,0.94182,0.69824,0.64557,0.58755,0.56487,0.62937,0.6614,0.75165,0.53843,0.6821,0.76811,0.82922,0.66196
411.20001,4.11702,2.58285,2.35223,1.70449,2.05848,0.91285,0.71048,0.61887,0.58047,0.55554,0.62434,0.65537,0.72904,0.53361,0.67603,0.7822,0.81007,0.6635
411.30002,4.07849,2.60567,2.29746,1.72818,2.01767,0.9204,0.70457,0.61426,0.56008,0.56932,0.63188,0.64923,0.72413,0.52074,0.66182,0.78402,0.79188,0.66843
411.40002,4.05334,2.57844,2.27879,1.72754,1.98953,0.87067,0.70446,0.6306,0.56668,0.57266,0.62506,0.65992,0.73921,0.51566,0.68707,0.80819,0.84137,0.64545
411.50003,4.09304,2.58718,2.30715,1.794,2.04086,0.91051,0.70317,0.62529,0.58298,0.57303,0.64856,0.64181,0.73652,0.52011,0.671,0.85131,0.81898,0.64841
411.60001,4.14385,2.52851,2.30562,1.75106,2.05036,0.89231,0.71746,0.62095,0.57186,0.57158,0.62711,0.64376,0.72173,0.53634,0.66776,0.82607,0.79751,0.64764
411.70001,4.16695,2.541,2.33255,1.73785,2.06256,0.88915,0.71891,0.61387,0.56094,0.5715,0.62656,0.6455,0.74077,0.52734,0.67488,0.83662,0.79437,0.67081
411.80002,4.10731,2.51787,2.26321,1.79881,2.06013,0.90659,0.72391,0.62149,0.57213,0.56935,0.61538,0.63742,0.75203,0.55024,0.66759,0.82957,0.78548,0.66172
411.90002,4.08482,2.50012,2.24043,1.86448,2.07027,0.95705,0.70844,0.6197,0.56984,0.56472,0.62716,0.66289,0.75783,0.54579,0.6738,0.82223,0.77791,0.64311
412.00003,4.0445,2.49497,2.21354,1.86546,2.10923,0.94091,0.70534,0.62343,0.5645,0.5783,0.627,0.63815,0.75396,0.54062,0.68509,0.85267,0.77538,0.6361
412.10001,4.11176,2.46628,2.15324,1.87473,2.10118,0.93101,0.69728,0.61496,0.56054,0.55937,0.61098,0.65808,0.73229,0.55393,0.68416,0.83301,0.80333,0.6125
412.20001,4.06322,2.46279,2.20827,1.95817,2.15419,0.90104,0.71667,0.6114,0.57465,0.56574,0.63527,0.66673,0.74556,0.54009,0.66622,0.84401,0.79945,0.63712
412.30002,4.11265,2.49037,2.20154,1.94059,2.11071,0.91126,0.71608,0.62017,0.58836,0.56194,0.63844,0.6741,0.75102,0.53704,0.66544,0.8217,0.82547,0.6435
412.40002,4.11914,2.4545,2.18499,1.94153,2.09576,0.96093,0.72771,0.6271,0.58465,0.55123,0.65344,0.65362,0.755,0.5302,0.67567,0.84602,0.7997,0.63619
412.50003,4.14416,2.54408,2.23015,2.00581,2.04628,0.96047,0.72236,0.62201,0.55577,0.55844,0.64681,0.67412,0.73877,0.54939,0.6722,0.83778,0.7796,0.65522
412.60001,4.14296,2.55513,2.22821,2.03728,2.02128,0.98446,0.70648,0.60209,0.54658,0.57203,0.64308,0.67069,0.72957,0.55165,0.66928,0.84897,0.79463,0.64461
412.70001,4.09402,2.51911,2.20087,2.05219,2.10851,1.02317,0.71629,0.63008,0.57692,0.56802,0.63675,0.66888,0.71173,0.53333,0.6581,0.81475,0.82447,0.64427
412.80002,4.15492,2.53006,2.21981,2.06882,2.11046,1.0278,0.7246,0.62827,0.56566,0.56842,0.63043,0.64974,0.76003,0.54823,0.6622,0.8343,0.808,0.62918
412.90002,4.10636,2.51795,2.20947,2.09895,2.01352,1.01855,0.7254,0.63549,0.57029,0.58305,0.62554,0.64358,0.77017,0.56687,0.6659,0.82247,0.81515,0.63972
413.00003,4.06741,2.52752,2.23848,2.14311,2.0634,0.99192,0.72383,0.63751,0.56214,0.58308,0.6352,0.64934,0.7397,0.54412,0.66909,0.79969,0.76467,0.6606
413.10001,4.08562,2.52352,2.18578,2.16148,2.03673,1.0286,0.7207,0.63639,0.56405,0.58562,0.61331,0.65674,0.7489,0.55919,0.66348,0.83006,0.79075,0.64241
413.20001,3.99696,2.49604,2.16326,2.12004,2.09296,1.05086,0.73771,0.60864,0.55899,0.58066,0.61368,0.67464,0.73959,0.55744,0.67626,0.84985,0.78686,0.65507
413.30002,4.00995,2.53382,2.11877,2.13862,2.05868,1.01246,0.72554,0.6252,0.56088,0.58928,0.6213,0.65969,0.74788,0.55203,0.66975,0.86964,0.7916,0.63125
413.40002,3.92862,2.50524,2.19458,2.10029,2.039,0.99541,0.73406,0.64402,0.56712,0.57918,0.62325,0.67403,0.75136,0.55377,0.65582,0.83957,0.80718,0.6439
413.50003,3.94308,2.56673,2.24298,2.07586,2.04735,1.03978,0.7302,0.62942,0.60587,0.59714,0.60921,0.66692,0.75506,0.53679,0.66587,0.84913,0.80851,0.64767
413.60001,3.92032,2.55998,2.242,2.04613,1.99403,1.05461,0.69987,0.60474,0.58935,0.60065,0.6094,0.64863,0.74928,0.53983,0.65779,0.81657,0.81716,0.64445
413.70001,3.8768,2.61045,2.22424,2.09768,2.00814,1.0279,0.71073,0.61597,0.59191,0.5978,0.59608,0.67512,0.74946,0.54863,0.6713,0.83644,0.81503,0.62344
413.80002,3.86332,2.60871,2.22266,2.11936,2.03258,1.04574,0.69799,0.59627,0.57489,0.58604,0.63181,0.67411,0.7507,0.54539,0.65627,0.84473,0.81335,0.62942
413.90002,3.83744,2.58623,2.17358,2.08975,1.99655,1.02124,0.69734,0.59947,0.57627,0.58954,0.61197,0.66735,0.72775,0.55215,0.66271,0.85047,0.84952,0.61939
414.00003,3.80742,2.59469,2.19632,2.08864,2.03108,1.04817,0.70423,0.62779,0.5944,0.58515,0.60328,0.67118,0.7655,0.55276,0.65812,0.84309,0.81399,0.62488
414.10001,3.77855,2.60628,2.15087,2.07954,2.00371,1.04235,0.7174,0.60637,0.61418,0.56609,0.61973,0.65437,0.74536,0.54897,0.66423,0.83851,0.8142,0.62469
414.20001,3.87444,2.64897,2.17913,2.07493,1.92418,1.05538,0.7224,0.61428,0.61475,0.58162,0.62244,0.65929,0.75798,0.53878,0.66851,0.82637,0.78225,0.63031
414.30002,3.88916,2.62355,2.14981,2.11911,1.96032,1.02543,0.70801,0.63452,0.59615,0.57582,0.61689,0.66325,0.7521,0.54261,0.67435,0.8436,0.78995,0.63167
414.40002,3.89329,2.6992,2.14125,2.13789,1.98505,1.04419,0.70739,0.6385,0.59466,0.57335,0.63931,0.65758,0.78316,0.54432,0.6786,0.84282,0.81711,0.65959
414.50003,3.87681,2.68475,2.1335,2.11953,1.9352,1.0236,0.69553,0.62964,0.60411,0.56837,0.64028,0.64255,0.76256,0.53444,0.67088,0.86361,0.82452,0.6336
414.60001,3.91255,2.71122,2.11673,2.13415,1.94055,1.0743,0.70952,0.6535,0.62476,0.59875,0.62583,0.63309,0.73205,0.54332,0.67116,0.84959,0.83479,0.65077
414.70001,3.99212,2.71635,2.10725,2.12589,1.94585,1.064,0.71519,0.63519,0.61299,0.59119,0.62059,0.64153,0.74989,0.55226,0.68456,0.85518,0.84154,0.62923
414.80002,3.98458,2.75795,2.12083,2.0639,1.99864,1.03849,0.71928,0.61989,0.59922,0.58859,0.61575,0.64304,0.75828,0.54579,0.6641,0.81697,0.8125,0.64708
414.90002,4.01042,2.76479,2.15039,2.0646,2.01583,0.99528,0.7118,0.63403,0.60209,0.60038,0.60951,0.63618,0.74991,0.56446,0.679,0.8099,0.80292,0.65491
415.00003,4.03179,2.76051,2.20522,2.05676,1.95992,1.02352,0.71526,0.64029,0.5894,0.60018,0.6263,0.64643,0.75835,0.54977,0.66002,0.83859,0.78962,0.64746
415.10001,4.00863,2.77732,2.18719,2.06389,1.95509,1.04917,0.70762,0.61473,0.59728,0.59725,0.63726,0.64154,0.77228,0.54794,0.66693,0.84993,0.78479,0.65285
415.20001,3.96516,2.77018,2.22401,2.07409,1.94716,1.07611,0.69204,0.61889,0.6026,0.59824,0.62367,0.65313,0.74806,0.55442,0.66118,0.8373,0.81798,0.63792
415.30002,3.90875,2.75416,2.21396,2.07734,1.95578,1.10626,0.69834,0.61594,0.58907,0.58456,0.62147,0.65603,0.749,0.54799,0.67805,0.83031,0.76883,0.67539
415.40002,3.9267,2.75683,2.12358,2.09405,1.9454,1.08923,0.697,0.6119,0.59954,0.58822,0.61885,0.64629,0.75425,0.54849,0.68336,0.80911,0.74988,0.66091
415.50003,3.90437,2.71866,2.19275,2.1153,1.96737,1.10664,0.69823,0.60698,0.59018,0.59721,0.62638,0.66838,0.75638,0.56017,0.66161,0.80668,0.76683,0.67354
415.60001,3.90175,2.72256,2.23243,2.09565,1.88728,1.06326,0.70877,0.62329,0.59775,0.6024,0.609,0.65272,0.76331,0.5451,0.66842,0.81725,0.79259,0.67144
415.70001,3.91648,2.75329,2.22108,2.08958,1.93382,1.05768,0.69674,0.63134,0.59,0.59706,0.6262,0.63882,0.74727,0.57372,0.6706,0.78748,0.79558,0.6552
415.80002,3.91541,2.75102,2.28084,2.13694,1.93625,1.08019,0.69666,0.60957,0.60167,0.59059,0.61045,0.63674,0.74922,0.55587,0.67346,0.78589,0.76805,0.63947
415.90002,3.83733,2.75991,2.33796,2.09492,1.99059,1.0854,0.7019,0.60941,0.60523,0.59268,0.6195,0.62978,0.75985,0.55075,0.6873,0.75676,0.76477,0.64555
416.00003,3.74603,2.75784,2.30999,2.06512,1.97771,1.04975,0.6919,0.60599,0.60307,0.58988,0.59496,0.64814,0.75401,0.55351,0.67091,0.76741,0.73791,0.62889
416.10001,3.76236,2.72809,2.39752,2.09547,1.99102,1.0477,0.69944,0.63641,0.60035,0.58511,0.61541,0.64357,0.75413,0.54313,0.66066,0.78055,0.75075,0.6422
416.20001,3.67712,2.73783,2.39434,2.10133,2.02023,1.06362,0.70314,0.61856,0.62016,0.57183,0.60402,0.63773,0.77075,0.54635,0.67614,0.79555,0.7763,0.64471
416.30002,3.70965,2.82481,2.4201,2.16552,2.00138,1.03836,0.7058,0.63416,0.61237,0.59383,0.62433,0.64202,0.75596,0.55794,0.66476,0.75979,0.75226,0.61821
416.40002,3.71301,2.78794,2.32604,2.10388,2.02373,1.05439,0.6991,0.6252,0.59848,0.57477,0.61037,0.66515,0.77975,0.54784,0.66503,0.79773,0.78583,0.64518
416.50003,3.7135,2.8421,2.31673,2.06115,2.03374,1.06624,0.70144,0.60954,0.60125,0.58403,0.62441,0.66096,0.78515,0.55986,0.66875,0.79407,0.79391,0.62835
416.60001,3.64046,2.84528,2.36667,2.08394,2.05029,1.06453,0.71173,0.6232,0.60196,0.5972,0.61043,0.63995,0.77742,0.54697,0.67116,0.79063,0.82033,0.64032
416.70001,3.6569,2.88205,2.34302,2.1338,2.00933,1.02517,0.70387,0.63138,0.57727,0.59407,0.61808,0.63585,0.77523,0.53838,0.66571,0.75179,0.81927,0.64405
416.80002,3.72318,2.84527,2.36923,2.12953,2.07175,1.00701,0.69367,0.63758,0.61379,0.60225,0.62727,0.6359,0.7549,0.55191,0.67655,0.75181,0.84226,0.65065
416.90002,3.69929,2.88218,2.32442,2.15221,2.05491,1.0186,0.70798,0.62791,0.58666,0.58798,0.61673,0.64373,0.7553,0.54503,0.67378,0.76104,0.82764,0.64136
417.00003,3.70166,2.91194,2.28191,2.16724,2.05828,1.05319,0.7068,0.64374,0.59229,0.59055,0.6275,0.64658,0.76111,0.54657,0.66686,0.77261,0.80553,0.62369
417.10001,3.67168,2.87883,2.28834,2.20392,2.06617,1.02213,0.699,0.63431,0.5973,0.59755,0.60773,0.64033,0.74253,0.54455,0.65116,0.76142,0.76606,0.60476
417.20001,3.75499,2.95663,2.37791,2.24916,2.11073,1.06568,0.70127,0.62804,0.59627,0.59563,0.60854,0.63217,0.76376,0.54521,0.67058,0.79265,0.77778,0.59821
417.30002,3.77555,2.93227,2.26661,2.15096,2.12424,1.06739,0.69602,0.63007,0.59066,0.5992,0.63001,0.64509,0.75277,0.55285,0.65274,0.803,0.78206,0.6044
417.40002,3.81383,2.95187,2.22088,2.14646,2.19545,1.05046,0.69941,0.62337,0.59185,0.59088,0.62509,0.6341,0.76252,0.54996,0.66095,0.7895,0.79327,0.6023
417.50003,3.81066,2.96035,2.19035,2.11583,2.14004,1.11735,0.68765,0.62115,0.60786,0.57307,0.61957,0.64788,0.78073,0.552,0.66657,0.78842,0.8077,0.61598
417.60001,3.84836,2.93903,2.20486,2.0847,2.15631,1.08746,0.7058,0.62766,0.60542,0.59132,0.63146,0.64532,0.77532,0.54424,0.65197,0.80683,0.79268,0.63259
417.70001,3.86536,3.02689,2.19918,2.06184,2.09467,1.05794,0.69985,0.62034,0.59067,0.58389,0.63914,0.63605,0.78349,0.54832,0.64691,0.78894,0.80575,0.64046
417.80002,3.87151,3.05019,2.20607,2.10413,2.04144,1.03443,0.70574,0.61424,0.60825,0.58156,0.61184,0.65674,0.75626,0.54672,0.65454,0.7941,0.78845,0.62991
417.90002,3.92564,3.00663,2.21778,2.05793,2.1439,1.03209,0.69129,0.60204,0.61764,0.59052,0.6223,0.64685,0.78863,0.56106,0.66691,0.8036,0.77231,0.63897
418.00003,3.8812,2.91689,2.14884,2.05675,2.19744,1.0494,0.69206,0.60858,0.60677,0.58513,0.61294,0.6394,0.79399,0.53744,0.66184,0.82288,0.77138,0.62456
418.10001,3.84196,2.88257,2.1921,2.04143,2.17588,1.04804,0.68404,0.61811,0.61006,0.57973,0.62391,0.63673,0.79772,0.54008,0.67128,0.81273,0.76706,0.6451
418.20001,3.90097,2.87879,2.27772,2.02051,2.0875,1.08739,0.69052,0.61172,0.60383,0.58451,0.61944,0.63935,0.78248,0.53796,0.67489,0.79803,0.74021,0.64528
418.30002,3.89525,2.92211,2.24214,2.0755,2.11007,1.08852,0.69022,0.61027,0.59691,0.5828,0.60762,0.64684,0.78067,0.54185,0.66637,0.78647,0.76432,0.66213
418.40002,3.85955,2.90061,2.25165,2.13115,2.04523,1.1025,0.70674,0.62057,0.59027,0.56557,0.61985,0.6403,0.76587,0.53637,0.66921,0.78813,0.77755,0.63975
418.50003,3.89677,2.90138,2.23475,2.15904,2.07052,1.05575,0.68923,0.61579,0.61417,0.57212,0.60925,0.65595,0.7537,0.54985,0.6698,0.79504,0.7488,0.64644
418.60001,3.91572,2.90399,2.22163,2.15693,2.07152,1.0727,0.68199,0.61895,0.61006,0.57317,0.60643,0.64879,0.76478,0.56999,0.66558,0.78937,0.7355,0.63153
418.70001,3.93226,2.85184,2.22923,2.10766,2.13107,1.0467,0.68727,0.61276,0.60298,0.58523,0.59471,0.67527,0.77612,0.56554,0.65054,0.79855,0.74409,0.62623
418.80002,3.94536,2.86959,2.2286,2.10202,2.16473,1.02346,0.68945,0.61672,0.60329,0.57381,0.60517,0.65184,0.7737,0.55302,0.64252,0.83999,0.74567,0.60698
418.90002,3.96064,2.85455,2.18441,2.10048,2.20369,1.03447,0.71089,0.60684,0.59187,0.56742,0.60689,0.63598,0.74139,0.55302,0.63322,0.82626,0.68737,0.62159
419.00003,3.92653,2.78463,2.15789,2.08339,2.20143,1.06399,0.67969,0.60689,0.57966,0.57693,0.61374,0.6518,0.75015,0.55751,0.64736,0.79429,0.73387,0.62429
419.10001,3.90137,2.74907,2.20187,2.12636,2.17768,1.02617,0.67659,0.59496,0.59695,0.57245,0.59705,0.63691,0.75891,0.54194,0.64334,0.7948,0.72327,0.62207
419.20001,3.85121,2.83107,2.1699,2.06429,2.19335,1.05845,0.68679,0.59777,0.58352,0.57655,0.59073,0.65591,0.75794,0.54309,0.63989,0.80924,0.71075,0.62267
419.30002,3.83501,2.80589,2.12954,2.07329,2.22329,1.02621,0.69138,0.60833,0.5916,0.57517,0.5968,0.63823,0.75863,0.55319,0.6404,0.7997,0.69534,0.62337
419.40002,3.81256,2.80832,2.11404,2.00903,2.22084,1.02569,0.69514,0.6312,0.58816,0.55693,0.59317,0.65337,0.75881,0.54501,0.64896,0.81952,0.73977,0.62116
419.50003,3.8384,2.86234,2.11584,2.00606,2.16895,1.07506,0.69963,0.59691,0.59494,0.56385,0.59007,0.65087,0.78226,0.5358,0.63317,0.82829,0.72062,0.63018
419.60001,3.82696,2.84688,2.11671,2.01278,2.25163,1.05469,0.6971,0.6224,0.60455,0.56995,0.60479,0.64817,0.7864,0.54121,0.64461,0.8327,0.74972,0.63504
419.70001,3.89423,2.88822,2.0659,1.972,2.22647,1.01877,0.69152,0.61442,0.59739,0.57226,0.60282,0.64485,0.77381,0.54022,0.62461,0.82116,0.75285,0.65058
419.80002,3.92457,2.86658,2.01761,1.96542,2.2258,1.05648,0.69499,0.61812,0.60454,0.5726,0.59569,0.65772,0.77804,0.54501,0.64385,0.81159,0.74747,0.62872
419.90002,3.93914,2.85378,1.99586,1.98695,2.23047,1.03175,0.70229,0.6191,0.60093,0.55925,0.59762,0.64644,0.76854,0.54804,0.64863,0.80815,0.73124,0.62861
420.00003,3.93613,2.74924,2.0793,1.99121,2.25682,1.02633,0.6983,0.61745,0.5975,0.59383,0.5922,0.65815,0.74224,0.54502,0.6386,0.80697,0.7099,0.63316
420.10001,3.9277,2.76596,2.13522,2.03367,2.22977,1.00908,0.69339,0.61379,0.59114,0.56536,0.58149,0.65621,0.76643,0.55758,0.64354,0.8224,0.69677,0.62232
420.20001,3.90262,2.77515,2.11891,2.03766,2.16706,1.01965,0.69504,0.61768,0.62396,0.5816,0.59132,0.65602,0.76566,0.55082,0.63686,0.79191,0.73572,0.63351
420.30002,3.97578,2.76537,2.12342,2.03037,2.1147,1.05894,0.68347,0.60787,0.62985,0.5663,0.59791,0.66157,0.77359,0.54433,0.64841,0.80671,0.75968,0.60988
420.40002,4.02666,2.79568,2.03859,1.94602,2.14749,1.05936,0.68745,0.6072,0.64346,0.57488,0.60617,0.66677,0.75461,0.54856,0.64886,0.80289,0.71538,0.59436
420.50003,3.91952,2.78512,2.04493,1.93105,2.1584,1.0543,0.68838,0.61512,0.61277,0.58008,0.58746,0.66346,0.78619,0.55801,0.65091,0.80007,0.75418,0.61229
420.60001,3.86832,2.74265,2.06086,1.93536,2.14676,1.04371,0.699,0.6175,0.62982,0.60495,0.60551,0.67318,0.80513,0.56718,0.67077,0.81407,0.7415,0.6304
420.70001,3.82635,2.67671,2.07424,2.00846,2.12689,1.00644,0.681,0.61464,0.64974,0.59245,0.58741,0.66749,0.77615,0.55565,0.65043,0.82818,0.72684,0.61198
420.80002,3.79692,2.61118,2.10221,1.97189,2.11052,1.0207,0.67791,0.61902,0.65157,0.60614,0.59036,0.66549,0.75951,0.57448,0.65566,0.85674,0.73053,0.61332
420.90002,3.81574,2.6491,2.11541,2.01032,2.08932,1.08131,0.68302,0.62455,0.64615,0.59483,0.59382,0.67364,0.77853,0.561,0.65653,0.87801,0.74173,0.60599
421.00003,3.85047,2.64469,2.04862,2.0098,2.10583,1.04912,0.68674,0.61344,0.6542,0.59519,0.61598,0.68605,0.7791,0.56842,0.64771,0.85186,0.73938,0.6331
421.10001,3.83228,2.66589,2.06462,2.02552,2.13078,1.02247,0.69868,0.62055,0.66556,0.59974,0.61254,0.66783,0.76772,0.54277,0.65062,0.87191,0.77441,0.64038
421.20001,3.83978,2.64824,2.07847,2.02535,2.18125,1.04138,0.68294,0.62133,0.62653,0.60441,0.61145,0.67844,0.7429,0.5505,0.66934,0.86805,0.75011,0.62939
421.30002,3.7894,2.63872,2.07019,2.02044,2.24012,1.01929,0.6873,0.63521,0.6415,0.60538,0.63958,0.6709,0.73682,0.54011,0.65443,0.8548,0.77807,0.65838
421.40002,3.76044,2.69297,2.08058,2.01061,2.22548,1.0247,0.69538,0.64377,0.62386,0.60282,0.64561,0.66322,0.76467,0.54188,0.65287,0.87227,0.78737,0.63806
421.50003,3.70309,2.72191,2.12255,2.0063,2.22238,1.03881,0.68819,0.65693,0.63938,0.61461,0.62962,0.66733,0.75289,0.5542,0.65486,0.90367,0.81407,0.62436
421.60001,3.65783,2.74735,2.11482,2.00775,2.14342,1.02463,0.70256,0.62452,0.6386,0.60818,0.65041,0.66879,0.74358,0.56168,0.6513,0.92333,0.79045,0.60171
