time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
221.5,1694.106,1686.304,1669.982,,,1546.031,1615.594,1570.395,,,1544.509,1536.456,1533.367,,,1569.981,1525.724,1553.773,,,1533.707,1503.467,1529.518,,,1589.004,1620.788,1630.841
221.6,1686.233,1684.451,1668.329,,,1539.297,1623.205,1561.499,,,1538.861,1538.824,1523.808,,,1562.127,1522.734,1568.585,,,1538.14,1505.759,1530.87,,,1594.033,1636.242,1640.621
221.7,1686.948,1682.621,1669.454,,,1541.69,1620.744,1566.218,,,1548.61,1545.952,1535.303,,,1564.245,1532.578,1556.865,,,1536.431,1504.649,1528.851,,,1594.316,1630.207,1652.099
221.8,1690.923,1675.88,1672.643,,,1539.822,1607.1,1560.045,,,1542.674,1534.093,1530.511,,,1557.88,1536.19,1553.968,,,1535.527,1506.165,1543.047,,,1586.198,1625.729,1645.558
221.9,1687.78,1677.229,1662.492,,,1539.471,1619.161,1555.375,,,1547.595,1544.637,1536.866,,,1560.533,1530.393,1554.098,,,1539.968,1518.211,1536.13,,,1593.425,1638.151,1645.201
222,1678.613,1677.937,1658.801,,,1531.55,1614.062,1561.492,,,1534.38,1534.827,1545.505,,,1555.236,1535.275,1557.32,,,1538.959,1519.707,1535.682,,,1597.211,1636.031,1627.149
222.1,1683.596,1676.765,1663.622,,,1539.089,1611.073,1561.851,,,1545.74,1532.467,1533.672,,,1555.861,1534.292,1566.411,,,1536.189,1501.998,1535.426,,,1602.077,1636.957,1637.891
222.2,1690.277,1684.162,1677.164,,,1526.944,1619.099,1565.244,,,1544.528,1533.621,1535.286,,,1565.137,1540.783,1565.016,,,1542.057,1502.494,1534.427,,,1589.305,1627.303,1626.508
222.3,1677.58,1682.492,1673.162,,,1541.457,1605.822,1563.658,,,1548.12,1542.135,1532.352,,,1568.775,1534.047,1558.722,,,1543.672,1500.646,1526.8,,,1581.476,1630.414,1640.607
222.4,1681.108,1680.644,1672.143,,,1547.686,1607.281,1568.676,,,1545.653,1552.384,1542.706,,,1564.078,1530.962,1565.457,,,1545.684,1509.192,1524.544,,,1590.157,1636.442,1636.108
222.5,1688.136,1680.665,1678.106,,,1539.19,1614.037,1570.268,,,1551.624,1549.754,1538.747,,,1557.953,1530.628,1555.698,,,1534.088,1508.164,1529.471,,,1592.539,1632.287,1635.975
222.6,1679.264,1677.3,1675.986,,,1548.127,1609.481,1564.23,,,1538.107,1547.846,1532.635,,,1558.787,1529.878,1548.104,,,1530.146,1516.887,1532.734,,,1586.13,1627.976,1632.161
222.7,1676.542,1679.849,1685.472,,,1544.15,1617.525,1568.27,,,1533.121,1534.923,1536.684,,,1559.811,1539.368,1556.205,,,1528.77,1515.159,1538.683,,,1589.214,1633.247,1645.762
222.8,1687.032,1676.372,1671.146,,,1539.374,1613.759,1573.532,,,1534.032,1536.297,1525.701,,,1558.175,1542.09,1565.032,,,1536.141,1515.574,1546.581,,,1591.211,1621.359,1628.097
222.9,1682.529,1672.093,1672.236,,,1548.688,1611.072,1563.557,,,1523.873,1539.156,1533.078,,,1559.204,1536.667,1550.338,,,1535.527,1510.971,1540.417,,,1599.065,1629.058,1635.021
223,1689.124,1685.096,1672.66,,,1543.422,1615.942,1560.039,,,1537.378,1539.071,1524.788,,,1559.831,1534.72,1562.581,,,1547.11,1517.358,1537.593,,,1591.735,1629.718,1645.968
223.1,1691.85,1670.578,1667.937,,,1551.225,1614.214,1561.278,,,1535.509,1535.97,1529.612,,,1562.249,1547.73,1559.005,,,1541.34,1517.572,1530.664,,,1589.109,1626.317,1647.485
223.2,1690.376,1665.547,1674.965,,,1552.197,1617.013,1569.722,,,1533.282,1537.122,1529.312,,,1549.575,1538.779,1557.867,,,1531.777,1524.083,1535.012,,,1591.959,1627.754,1649.278
223.3,1689.336,1669.753,1674.292,,,1549.74,1604.649,1566.66,,,1541.861,1543.337,1537.136,,,1566.046,1536.574,1555.658,,,1536.746,1509.19,1529.943,,,1593.548,1628.231,1648.687
223.4,1684.4,1674.589,1666.196,,,1552.685,1600.275,1576.092,,,1536.783,1538.037,1519.541,,,1578.548,1544.328,1553.508,,,1532.838,1512.813,1529.784,,,1592.459,1620.376,1647.478
223.5,1681.414,1678.249,1673.119,,,1553.853,1608.409,1562.696,,,1537.152,1534.831,1521.208,,,1568.277,1533.269,1545.832,,,1530.791,1516.818,1531.431,,,1599.775,1629.38,1646.041
223.6,1692.443,1685.218,1673.578,,,1564.385,1611.697,1576.309,,,1542.13,1534.644,1520.444,,,1560.041,1528.319,1554.19,,,1542.75,1515.892,1530.293,,,1594.889,1624.026,1634.475
223.7,1697.637,1676.444,1676.984,,,1557.161,1605.991,1567.265,,,1546.322,1538.145,1523.286,,,1577.249,1531.084,1556.502,,,1544.758,1507.952,1530.282,,,1588.272,1623.016,1638.312
223.8,1694.402,1667.167,1682.152,,,1557.047,1607.268,1575.766,,,1538.816,1536.142,1528.205,,,1564.25,1541.021,1564.019,,,1535.368,1517.216,1519.856,,,1590.769,1622.03,1644.705
223.9,1694.81,1678.134,1687.437,,,1555.728,1602.164,1569.471,,,1537.834,1533.384,1513.13,,,1555.178,1529.29,1560.744,,,1538.471,1515.014,1515.938,,,1588.826,1622.822,1646.374
224,1696.735,1671.077,1692.526,,,1554.947,1605.639,1563.578,,,1537.92,1531.647,1526.442,,,1550.568,1550.733,1548.724,,,1538.647,1522.985,1523.995,,,1593.831,1627.406,1635.059
224.1,1688.373,1666.406,1686.526,,,1570.565,1605.1,1567.865,,,1542.295,1534.284,1512.543,,,1552.291,1547.784,1549.287,,,1536.427,1518.001,1518.293,,,1591.161,1623.721,1648.482
224.2,1694.945,1669.078,1681.922,,,1546.089,1604.007,1567.332,,,1547.68,1534.388,1518.185,,,1544.883,1540.841,1550.409,,,1541.933,1518.737,1524.812,,,1594.762,1629.474,1640.432
224.3,1697.009,1666.796,1684.413,,,1545.394,1600.358,1562.368,,,1549.752,1525.943,1524.559,,,1545.799,1542.368,1550.536,,,1541.321,1524.123,1523.969,,,1594.451,1624.186,1643.912
224.4,1690.486,1658.348,1681.637,,,1556.018,1605.177,1554.142,,,1551.277,1542.382,1521.71,,,1550.336,1534.393,1547.795,,,1535.352,1519.692,1526.267,,,1592.308,1631.28,1639.254
224.5,1691.946,1670.982,1671.858,,,1550.547,1610.603,1566.49,,,1550.048,1524.514,1525.391,,,1563.787,1531.589,1546.832,,,1534.755,1520.957,1523.943,,,1594.667,1632.543,1637.18
224.6,1691.079,1678.902,1664.832,,,1552.949,1600.944,1562.434,,,1542.457,1531.365,1522.219,,,1559.909,1531.606,1546.038,,,1532.731,1519.928,1527.78,,,1588.196,1629.357,1647.919
224.7,1690.526,1674.568,1660.919,,,1555.014,1604.329,1562.502,,,1540.343,1530.266,1528.09,,,1551.676,1538.503,1557.326,,,1541.844,1519.787,1516.944,,,1583.885,1624.994,1650.552
224.8,1692.896,1671.573,1674.952,,,1551.028,1605.889,1565.226,,,1548.446,1528.139,1525.46,,,1558.758,1532.525,1544.36,,,1538.369,1513.715,1516.007,,,1588.031,1625.981,1650.214
224.9,1700.224,1673.559,1672.912,,,1549.281,1602.267,1564.737,,,1548.646,1525.957,1515.33,,,1559.255,1537.105,1554.692,,,1536.171,1514.589,1521.064,,,1592.535,1637.871,1660.154
225,1707.651,1677.779,1666.11,,,1547.701,1595.931,1567.57,,,1545.475,1523.699,1505.873,,,1543.873,1532.179,1550.872,,,1542.488,1515.552,1516.072,,,1587.803,1621.147,1649.53
225.1,1702.403,1668.173,1669.833,,,1550.937,1596.967,1564.472,,,1546.275,1523.411,1515.584,,,1551.577,1536.49,1547.612,,,1538.523,1515.641,1521.548,,,1589.38,1634.553,1642.173
225.2,1697.369,1674.328,1668.13,,,1551.767,1589.844,1562.41,,,1541.001,1521.159,1511.284,,,1558.748,1535.505,1552.773,,,1532.011,1515.876,1529.426,,,1593.118,1630.461,1654.54
225.3,1701.206,1682.857,1678.21,,,1550.765,1599.429,1563.697,,,1546.812,1526.123,1521.997,,,1562.162,1543.623,1562.201,,,1526.063,1518.406,1530.332,,,1588.59,1627.379,1646.633
225.4,1703.206,1682.113,1665.419,,,1549.335,1596.85,1567.027,,,1534.863,1529.827,1521.755,,,1562.882,1539.589,1538.945,,,1523.557,1512.904,1525.482,,,1582.637,1619.407,1635.397
225.5,1694.629,1682.79,1659.834,,,1544.316,1597.815,1574.684,,,1552.135,1523.936,1520.479,,,1554.827,1539.527,1544.382,,,1525.226,1516.719,1526.939,,,1591.764,1615.167,1648.763
225.6,1695.065,1668.412,1683.813,,,1556.896,1607.847,1572.542,,,1538.444,1529.986,1515.713,,,1559.146,1526.706,1549.973,,,1528.339,1509.38,1537.529,,,1590.276,1625.115,1653.201
225.7,1698.974,1668.716,1659.465,,,1556.402,1594.178,1571.895,,,1540.388,1534.24,1521.572,,,1548.033,1533.729,1544.257,,,1533.148,1513.787,1525.779,,,1602.102,1623.537,1656.179
225.8,1693.677,1664.597,1664.656,,,1549.798,1601.42,1567.748,,,1541.766,1517.499,1522.523,,,1553.678,1540.918,1546.555,,,1529.22,1510.724,1525.982,,,1581.476,1621.655,1647.967
225.9,1695.018,1679.783,1674.387,,,1549.144,1586.69,1567.243,,,1542.094,1519.471,1525.177,,,1553.846,1530.947,1547.777,,,1527.205,1517.591,1516.94,,,1592.521,1630.138,1645.473
226,1691.612,1676.594,1670.74,,,1542.113,1596.599,1575.301,,,1548.453,1512.556,1517.71,,,1557.881,1555.359,1547.137,,,1530.003,1513.999,1512.299,,,1588.965,1627.113,1647.192
226.1,1688.915,1685.932,1665.876,,,1542.04,1600.437,1568.227,,,1534.602,1520.253,1520.163,,,1550.743,1542.313,1539.45,,,1534.797,1504.924,1519.806,,,1590.014,1621.494,1651.022
226.2,1691.13,1678.963,1666.53,,,1554.356,1602.409,1577.689,,,1537.333,1527.182,1517.093,,,1558.305,1563.407,1549.903,,,1532.262,1506.659,1519.248,,,1588.663,1630.519,1656.037
226.3,1690.102,1686.296,1674.536,,,1557.015,1599.404,1571.721,,,1533.135,1522.047,1516.486,,,1549.631,1543.735,1539.146,,,1532.512,1510.058,1529.837,,,1577.091,1616.878,1657.245
226.4,1686.859,1691.659,1658.387,,,1544.823,1602.135,1577.098,,,1531.378,1523.686,1514.741,,,1552.377,1543.541,1544.507,,,1521.833,1505.671,1522.765,,,1588.629,1613.86,1652.213
226.5,1692.018,1682.538,1656.607,,,1546.078,1603.276,1574.321,,,1524.604,1520.366,1515.993,,,1558.223,1549.591,1536.446,,,1528.948,1508.676,1518.977,,,1585.516,1618.01,1645.047
226.6,1705.277,1680.029,1649.816,,,1537.19,1601.438,1567.375,,,1532.147,1505.559,1516.161,,,1554.856,1542.265,1549.469,,,1526.893,1500.382,1516.16,,,1596.667,1620.186,1653.911
226.7,1690.971,1689.362,1663.665,,,1541.763,1594.658,1574.1,,,1535.02,1516.451,1522.752,,,1563.786,1541.706,1539.461,,,1537.249,1511.354,1528.168,,,1588.121,1613.136,1645.663
226.8,1693.662,1684.313,1672.352,,,1541.639,1589.72,1572.751,,,1541.237,1524.254,1516.98,,,1566.415,1533.053,1543.351,,,1529.626,1511.74,1517.427,,,1599.194,1622.038,1661.939
226.9,1691.026,1687.558,1662.268,,,1546.087,1588.645,1569.248,,,1540.113,1524.16,1525.007,,,1555.488,1546.161,1555.401,,,1532.27,1506.819,1529.308,,,1589.494,1626.028,1650.443
227,1677.602,1695.396,1663.646,,,1538.031,1597.264,1570.163,,,1537.118,1522.511,1516.772,,,1558.237,1549.51,1550.719,,,1523.989,1503.772,1534.741,,,1596.895,1608.838,1640.731
227.1,1693.868,1681.859,1667.631,,,1534.068,1599.526,1578.982,,,1520.208,1513.842,1520.942,,,1551.326,1553.147,1559.364,,,1527.659,1505.782,1529.843,,,1601.168,1614.928,1646.968
227.2,1687.137,1692.192,1667.709,,,1537.384,1601.758,1561.735,,,1526.039,1513.672,1513.807,,,1559.873,1541.227,1552.941,,,1525.149,1503.865,1520.028,,,1592.542,1611.971,1647.113
227.3,1676.857,1690.434,1657.332,,,1535.55,1602.295,1563.405,,,1537.588,1513.934,1512.548,,,1554.872,1537.141,1552.878,,,1520.854,1492.166,1528.743,,,1598.504,1604.536,1645.804
227.4,1680.722,1685.369,1663.774,,,1537.313,1603.873,1573.428,,,1534.79,1516.287,1527.132,,,1560.582,1544.159,1540.968,,,1526.567,1505.389,1522.747,,,1595.384,1618.671,1645.462
227.5,1677.948,1678.149,1659.901,,,1538.965,1610.475,1572.728,,,1529.1,1512.576,1512.081,,,1554.948,1544.482,1553.657,,,1534.858,1510.691,1519.987,,,1592.896,1616.814,1652.452
227.6,1677.342,1678.83,1669.233,,,1545.037,1603.603,1579.996,,,1525.352,1513.454,1513.322,,,1553.655,1547.388,1552.028,,,1521.524,1510.573,1512.166,,,1593.631,1622.561,1648.196
227.7,1671.993,1687.59,1663.229,,,1543.02,1599.536,1574.02,,,1543.733,1517.038,1527.664,,,1560.819,1543.695,1557.238,,,1525.529,1515.272,1516.991,,,1591.928,1611.478,1651.055
227.8,1673.826,1688.048,1663.32,,,1534.123,1584.203,1575.909,,,1530.79,1528.856,1512.082,,,1564.35,1535.885,1551.852,,,1525.4,1508.957,1518.421,,,1594.598,1615.62,1648.825
227.9,1682.696,1686.149,1662.341,,,1550.652,1601.989,1571.463,,,1517.361,1518.073,1505.649,,,1559.575,1539.999,1542.484,,,1523.649,1526.042,1512.686,,,1602.326,1609.906,1632.633
228,1685.88,1685.886,1655.2,,,1546.244,1601.629,1574.971,,,1531.661,1525.148,1514.543,,,1559.188,1537.297,1553.12,,,1520.649,1513.665,1523.228,,,1595.708,1610.278,1654.28
228.1,1681.028,1683.276,1667.876,,,1541.839,1610.778,1570.631,,,1522.798,1528.735,1511.527,,,1564.823,1533.966,1547.345,,,1525.766,1515.124,1522.517,,,1597.465,1610.024,1643.147
228.2,1673.134,1683.148,1660.653,,,1548.056,1600.733,1565.406,,,1542.954,1528.975,1511.564,,,1557.324,1537.625,1541.052,,,1525.406,1523.212,1512.258,,,1601.765,1613.301,1647.505
228.3,1691.769,1682.191,1667.669,,,1539.775,1600.277,1565.967,,,1534.857,1526.576,1512.556,,,1558.076,1539.939,1541.651,,,1529.258,1515.285,1514.604,,,1595.546,1612.986,1640.541
228.4,1684.92,1687.505,1674.337,,,1547.341,1591.428,1574.89,,,1534.366,1537.255,1519.27,,,1551.184,1530.502,1540.382,,,1523.671,1515.023,1527.128,,,1602.281,1610.668,1644.095
228.5,1683.011,1685.952,1670.977,,,1547.365,1604.385,1569.52,,,1527.308,1533.541,1518.567,,,1551.211,1534.084,1541.732,,,1529.79,1508.242,1526.954,,,1591.367,1624.728,1637.393
228.6,1686.399,1695.805,1668.855,,,1542.291,1590.609,1575.781,,,1532.767,1546.192,1522.934,,,1544.214,1543.37,1555.347,,,1535.053,1510.697,1522.987,,,1599.904,1613.033,1641.328
228.7,1676.984,1682.188,1668.16,,,1537.956,1594.655,1564.709,,,1528.499,1535.397,1519.596,,,1552.148,1530.278,1538.639,,,1540.915,1518.907,1513.137,,,1577.797,1622.972,1634.957
228.8,1683.869,1682.372,1667.52,,,1540.942,1582.825,1562.18,,,1522.177,1528.431,1521.227,,,1547.714,1539.944,1540.146,,,1527.956,1526.453,1515.736,,,1591.435,1601.643,1631.168
228.9,1689.272,1680.842,1666.743,,,1551.295,1600.674,1570.149,,,1519.079,1534.995,1523.476,,,1549.257,1541.336,1540.327,,,1527.576,1511.597,1519.353,,,1596.431,1619.529,1652.593
229,1691.213,1683.857,1675.653,,,1556.038,1598.101,1566.929,,,1525.939,1530.208,1516.809,,,1547.441,1537.374,1554.241,,,1520.992,1511.923,1516.715,,,1594.824,1617.217,1656.768
229.1,1695.382,1686.013,1667.229,,,1544.034,1602.212,1572.819,,,1521.81,1528.611,1521.938,,,1553.076,1540.591,1552.507,,,1521.32,1523.341,1510.367,,,1589.036,1627.26,1654.764
229.2,1695.12,1689.265,1674.122,,,1539.867,1603.344,1569.02,,,1520.624,1527.409,1522.128,,,1547.969,1546.811,1554.089,,,1520.994,1511.972,1513.499,,,1598.312,1624.275,1653.771
229.3,1693.546,1681.516,1660.908,,,1544.153,1592.788,1584.777,,,1519.817,1517.648,1513.619,,,1553.886,1546.761,1550.757,,,1528.795,1509.172,1522.896,,,1595.48,1621.091,1647.113
229.4,1684.34,1690.068,1660.017,,,1539.093,1610.51,1570.954,,,1524.356,1525.732,1516.431,,,1550.474,1542.137,1551.811,,,1526.237,1522.959,1516.127,,,1596.203,1623.947,1652.615
229.5,1683.212,1672.523,1655.803,,,1548.883,1596.584,1563.364,,,1533.518,1518.278,1524.018,,,1557.232,1533.478,1554.995,,,1525.263,1519.426,1511.138,,,1600.3,1615.506,1650.355
229.6,1686.345,1686.078,1659.804,,,1537.068,1596.543,1576.78,,,1531.41,1523.858,1524.675,,,1559.801,1540.847,1546.115,,,1519.215,1518.397,1515.715,,,1602.477,1620.974,1652.839
229.7,1683.51,1674.315,1657.543,,,1540.897,1599.724,1570.512,,,1529.75,1522.346,1528.089,,,1565.828,1537.553,1547.096,,,1523.558,1524.84,1511.965,,,1599.245,1621.528,1641.192
229.8,1678.341,1677.474,1670.975,,,1543.241,1604.288,1569.643,,,1544.551,1525.863,1519.017,,,1559.844,1545.932,1550.966,,,1534.892,1509.678,1515.363,,,1610.904,1628.775,1652.446
229.9,1687.649,1684.26,1663.647,,,1549.521,1610.248,1578.238,,,1535.573,1510.723,1521.235,,,1553.653,1546.78,1544.617,,,1525.944,1521.539,1519.967,,,1588.677,1628.167,1645.221
230,1687.296,1674.915,1668.485,,,1552.493,1606.364,1563.434,,,1529.823,1528.897,1523.441,,,1550.103,1542.498,1544.132,,,1526.547,1513.205,1528.355,,,1596.252,1623.806,1654.328
230.1,1686.977,1674.587,1661.824,,,1556.546,1602.993,1568.757,,,1532.177,1529.513,1526.044,,,1560.199,1555.14,1546.179,,,1523.72,1524.953,1527.343,,,1592.961,1623.569,1652.675
230.2,1677.842,1668.298,1672.204,,,1557.599,1610.513,1574.388,,,1536.418,1520.939,1517.747,,,1560.781,1547.522,1543.517,,,1519.868,1514.993,1519.016,,,1583.4,1630.03,1653.906
230.3,1691.793,1674.041,1666.019,,,1544.176,1603.324,1579.715,,,1540.886,1516.617,1527.365,,,1556.678,1548.269,1553.115,,,1507.341,1510.985,1527.055,,,1598.164,1627.247,1654.246
230.4,1696.815,1665.464,1665.108,,,1553.609,1601.863,1579.061,,,1539.499,1521.192,1516.778,,,1551.922,1540.95,1541.203,,,1522.65,1519.391,1529.325,,,1604.191,1623.93,1649.79
230.5,1692.159,1676.609,1671.554,,,1551.897,1613.6,1568.337,,,1539.588,1518.069,1525.727,,,1552.3,1549.228,1541.345,,,1523.682,1513.519,1523.97,,,1601.378,1626.676,1648.601
230.6,1683.895,1674.894,1660.41,,,1546.903,1600.413,1563.15,,,1537.97,1518.041,1531.493,,,1556.534,1537.777,1545.068,,,1518.292,1523.647,1528.742,,,1599.378,1625.992,1648.677
230.7,1686.381,1670.904,1673.864,,,1543.409,1605.847,1568.618,,,1536.025,1517.473,1530.703,,,1565.905,1538.859,1548.237,,,1509.723,1510.652,1531.779,,,1583.478,1616.648,1640.983
230.8,1680.328,1679.377,1664.396,,,1546.54,1610.345,1561.022,,,1534.847,1512.684,1530.785,,,1554.594,1544.149,1536.739,,,1510.525,1519.74,1531.161,,,1601.104,1625.121,1642.464
230.9,1678.084,1687.948,1663.192,,,1536.98,1611.698,1558.26,,,1540.789,1522.882,1528.091,,,1559.19,1529.399,1550.506,,,1523.868,1517.421,1530.496,,,1610.216,1614.682,1647.29
231,1694.726,1700.915,1668.007,,,1548.176,1602.42,1565.166,,,1533.803,1520.812,1522.846,,,1557.442,1539.713,1535.156,,,1514.394,1516.816,1518.096,,,1593.49,1619.532,1651.133
231.1,1679.802,1684.889,1664.893,,,1545.665,1607.609,1565.195,,,1531.367,1530.852,1520.307,,,1557.748,1536.693,1548.552,,,1526.451,1507.661,1519.466,,,1601.237,1626.535,1648.877
231.2,1682.464,1682.902,1662.134,,,1546.295,1591.099,1565.304,,,1532.01,1527.039,1534.203,,,1550.176,1543.281,1529.957,,,1518.038,1507.287,1525.233,,,1596.523,1632.174,1646.838
231.3,1690.69,1689.073,1671.767,,,1549.774,1608.478,1574.623,,,1529.204,1514.823,1520.731,,,1558.853,1530.853,1541.08,,,1523.466,1522.193,1531.772,,,1598.001,1623.685,1651.697
231.4,1671.34,1691.969,1664.023,,,1535.882,1603.943,1576.616,,,1527.34,1521.472,1519.946,,,1552.528,1544.168,1541.648,,,1520.823,1505.607,1532.564,,,1592.95,1625.254,1641.655
231.5,1682.017,1705.248,1670.424,,,1538.104,1601.49,1569.158,,,1539.918,1525.511,1514.169,,,1547.982,1539.37,1545.146,,,1518.334,1524.14,1530.901,,,1594.28,1616.861,1638.825
231.6,1675.6,1694.899,1671.458,,,1543.151,1613.835,1566.417,,,1535.232,1515.26,1526.457,,,1555.04,1547.892,1539.142,,,1524.88,1512.22,1539.198,,,1588.759,1620.937,1641.598
231.7,1677.208,1702.078,1661.764,,,1543.659,1606.293,1567.13,,,1531.21,1515.779,1525.483,,,1569.48,1544.65,1550.919,,,1522.097,1517.116,1537.895,,,1587.375,1625.113,1649.237
231.8,1684.065,1693.521,1666.115,,,1543.3,1600.894,1578.945,,,1535.447,1525.634,1531.98,,,1551.291,1553.647,1556.11,,,1520.192,1507.067,1529.492,,,1601.168,1628.343,1644.395
231.9,1676.808,1703.401,1670.279,,,1549.691,1587.433,1562.371,,,1526.364,1519.219,1516.99,,,1556.626,1550.673,1547.76,,,1533.152,1525.776,1525.718,,,1598.802,1617.027,1631.802
232,1670.087,1687.471,1673.47,,,1540.854,1597.815,1574.95,,,1528.993,1529.738,1523.841,,,1562.665,1547.012,1550.552,,,1530.331,1513.428,1530.797,,,1593.627,1630.241,1642.133
232.1,1673.933,1687.19,1663.385,,,1553.921,1614.193,1570.802,,,1525.218,1521.291,1513.391,,,1561.284,1539.82,1545.797,,,1533.106,1513.033,1532.24,,,1594.258,1630.102,1636.869
232.2,1671.702,1693.367,1660.658,,,1546.156,1599.169,1559.309,,,1526.071,1527.139,1516.117,,,1559.485,1532.623,1537.389,,,1536.236,1507.357,1535.745,,,1605.916,1630.044,1632.494
232.3,1675.206,1698.412,1676.69,,,1548.45,1606.245,1573.656,,,1534.967,1527.061,1507.019,,,1554.832,1534.187,1555.659,,,1535.203,1509.98,1533.642,,,1615.225,1618.217,1630.911
232.4,1678.109,1690.224,1672.4,,,1541.935,1591.704,1573.747,,,1526.453,1525.733,1511.432,,,1558.673,1530.047,1542.037,,,1533.434,1499.025,1533.836,,,1603.194,1627.575,1634.517
232.5,1686.124,1674.522,1670.807,,,1540.832,1599.919,1576.905,,,1531.115,1525.337,1508.472,,,1553.239,1536.276,1535.649,,,1541.34,1501.526,1539.802,,,1606.34,1628.377,1636.283
232.6,1671.315,1687.44,1668.969,,,1535.975,1595.512,1573.92,,,1539.001,1527.704,1519.424,,,1558.023,1527.173,1543.211,,,1525.132,1511.348,1529.027,,,1596.943,1626.256,1644.283
232.7,1673.088,1688.316,1669.841,,,1544.385,1597.177,1572.401,,,1538.775,1531.821,1507.997,,,1559.703,1531.491,1534.848,,,1520.966,1514.904,1534.644,,,1598.024,1624.328,1636.402
232.8,1683.354,1687.504,1670.686,,,1540.039,1607.654,1567.817,,,1527.618,1523.73,1510.263,,,1567.694,1529.015,1540.881,,,1521.533,1524.188,1533.578,,,1598.899,1624.515,1634.728
232.9,1676.018,1696.831,1666.253,,,1547.625,1592.215,1570.447,,,1525.825,1529.394,1523.735,,,1574.113,1548.274,1532.399,,,1520.546,1512.586,1537.341,,,1599.616,1627.003,1640.012
233,1680.424,1689.395,1668.275,,,1546.689,1602.373,1571.009,,,1536.159,1538.496,1511.418,,,1566.832,1536.427,1542.521,,,1517.671,1512.768,1535.209,,,1598.849,1622.099,1633.999
233.1,1679.803,1694.917,1663.879,,,1543.203,1598.652,1574.227,,,1530.367,1542.349,1512.157,,,1554.43,1546.92,1539.001,,,1529.05,1514.987,1546.493,,,1605.03,1622.423,1641.162
233.2,1686.442,1679.11,1662.259,,,1536.506,1594.62,1571.572,,,1530.142,1532.398,1515.198,,,1566.607,1538.317,1527.586,,,1530.658,1515.228,1538.066,,,1597.985,1622.778,1634.819
233.3,1673.187,1688.053,1662.577,,,1541.986,1591.064,1564.054,,,1538.596,1524.739,1522.781,,,1559.32,1538.518,1526.453,,,1524.442,1518.721,1530.154,,,1591.532,1616.623,1641.315
233.4,1686.375,1694.339,1666.399,,,1531.279,1596.425,1575.802,,,1541.577,1529.084,1506.621,,,1549.969,1533.049,1537.973,,,1523.123,1517.66,1543.867,,,1596.065,1622.988,1630.819
233.5,1688.577,1686.714,1678.152,,,1528.968,1603.378,1573.64,,,1534.856,1534.641,1511.762,,,1555.896,1545.797,1536.625,,,1528.632,1516.651,1538.134,,,1600.483,1634.299,1637.523
233.6,1693.618,1692.728,1677.837,,,1534.362,1598.054,1577.479,,,1530.119,1526.432,1516.086,,,1560.419,1540.654,1537.877,,,1517.673,1524.493,1536.906,,,1602.992,1622.045,1635.295
