time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
204.3,1.5347806,1.3377119,1.2009683,,,0.8186933,1.0237753,0.6623493,,,0.4586324,0.5681313,0.500789,,,0.5229518,0.4610953,0.4572276,,,0.5462366,0.4849447,0.4812748,,,0.5398318,0.6095967,0.5440537
204.4,1.5417594,1.3364394,1.2228001,,,0.8076321,1.0050015,0.6644539,,,0.4634903,0.5576378,0.5197271,,,0.5095221,0.4545199,0.4659589,,,0.5343851,0.487737,0.4849952,,,0.5313956,0.6119524,0.5317735
204.5,1.547103,1.3575102,1.2055273,,,0.8040645,0.9988816,0.6593854,,,0.470857,0.5623177,0.5157177,,,0.5127053,0.4526529,0.4648191,,,0.5434672,0.4960282,0.4756274,,,0.5355693,0.6219578,0.527373
204.6,1.5114743,1.3533797,1.2025052,,,0.7942473,1.0100298,0.6811456,,,0.465558,0.5474584,0.5145609,,,0.504024,0.4577859,0.467004,,,0.5360675,0.5076509,0.4727188,,,0.5420854,0.6203823,0.5266997
204.7,1.5388511,1.3495598,1.1867577,,,0.7882595,1.0322438,0.6943274,,,0.4670679,0.5393385,0.5027661,,,0.5124443,0.4558052,0.473404,,,0.5375829,0.5075277,0.4622842,,,0.5317298,0.6203335,0.5374236
204.8,1.5357127,1.3351814,1.1827412,,,0.7784449,1.0536116,0.6903394,,,0.4670627,0.558044,0.4953519,,,0.5122086,0.4593793,0.4604345,,,0.5519115,0.4888173,0.4650768,,,0.5386553,0.6037906,0.535201
204.9,1.5032696,1.3415048,1.202785,,,0.7559624,1.0431322,0.6660163,,,0.4717073,0.5617577,0.4996347,,,0.5042298,0.4513151,0.4544421,,,0.5519366,0.4971712,0.4655476,,,0.5233938,0.6170276,0.5411937
205,1.4949658,1.3428185,1.1922739,,,0.7807738,1.060463,0.6761098,,,0.4789921,0.5475262,0.4987167,,,0.5032553,0.4609451,0.4650513,,,0.5448633,0.4895782,0.474606,,,0.5365311,0.6262997,0.5382121
205.1,1.5145876,1.3323469,1.1816839,,,0.7714466,1.0454262,0.675617,,,0.4745083,0.5542704,0.5007079,,,0.5145755,0.4641273,0.4675332,,,0.552572,0.489428,0.4761599,,,0.5357254,0.6290947,0.5351102
205.2,1.4783398,1.3389424,1.1908374,,,0.7733722,1.0734551,0.6882249,,,0.4687203,0.5497185,0.4988726,,,0.5146093,0.4607486,0.4739019,,,0.5516297,0.488095,0.4660998,,,0.5343901,0.6185078,0.5286798
205.3,1.4937464,1.3422638,1.1932701,,,0.7705078,1.0849189,0.6794081,,,0.4637483,0.5467955,0.5006459,,,0.5070128,0.4691819,0.4706741,,,0.5364205,0.4798848,0.4655171,,,0.5431301,0.6230337,0.5319886
205.4,1.4784961,1.367968,1.203585,,,0.7747294,1.0916406,0.6792176,,,0.4793327,0.5470369,0.5016232,,,0.4966528,0.4556376,0.4772318,,,0.5408843,0.4786883,0.4666067,,,0.5453879,0.6443779,0.5369098
205.5,1.4784365,1.3738389,1.2127012,,,0.7592898,1.0701855,0.6586319,,,0.4780666,0.5283577,0.4955108,,,0.4957078,0.4603638,0.4691713,,,0.5404161,0.4856479,0.4721822,,,0.5416375,0.6354606,0.5425077
205.6,1.4963596,1.3937351,1.2151567,,,0.765287,1.0388418,0.6574486,,,0.4821664,0.5342743,0.4825998,,,0.5060281,0.4683368,0.4680943,,,0.5459308,0.4839858,0.4607348,,,0.5318195,0.6507112,0.5322506
205.7,1.4887066,1.4041741,1.2217283,,,0.8121018,1.0097398,0.6671599,,,0.4961256,0.5318263,0.4813822,,,0.5113882,0.4724943,0.4726907,,,0.5381614,0.4942239,0.4714183,,,0.5323679,0.6478468,0.5375735
205.8,1.5209491,1.38706,1.2191148,,,0.8239698,1.0328405,0.6460709,,,0.4885147,0.544195,0.4944899,,,0.5088607,0.4675989,0.475746,,,0.535922,0.4945989,0.472203,,,0.5430839,0.6491843,0.53111
205.9,1.5265396,1.3819417,1.2148986,,,0.8290026,1.0135866,0.6425243,,,0.4928949,0.5388521,0.5007266,,,0.5106401,0.4626059,0.48231,,,0.5372684,0.4850305,0.45878,,,0.5516137,0.6625454,0.526812
206,1.552918,1.3799111,1.2036828,,,0.851596,1.0689667,0.6374061,,,0.4971743,0.5319982,0.4929161,,,0.5063046,0.4662995,0.4663115,,,0.5296271,0.4853401,0.4676282,,,0.5370697,0.6583075,0.5354509
206.1,1.5721123,1.36757,1.2052419,,,0.8657458,1.0837997,0.626467,,,0.4930374,0.5281348,0.5078497,,,0.504706,0.4734229,0.4745061,,,0.5241123,0.4901825,0.4715563,,,0.5340371,0.6414382,0.5437562
206.2,1.5776039,1.3918849,1.2058322,,,0.8543447,1.0533532,0.6185459,,,0.4835573,0.5491915,0.4985534,,,0.5037896,0.4559143,0.4747418,,,0.5355452,0.4858129,0.463889,,,0.5420645,0.630331,0.5425338
206.3,1.5412039,1.4047561,1.1709735,,,0.8719442,1.0710256,0.6210597,,,0.4931227,0.5275836,0.4960027,,,0.5001462,0.4657267,0.4676163,,,0.5321552,0.4899683,0.4690105,,,0.5461541,0.6370806,0.5446609
206.4,1.530807,1.4157172,1.188038,,,0.8521795,1.0450007,0.6241357,,,0.4892245,0.5367419,0.4832139,,,0.5058874,0.4568329,0.4612711,,,0.5451607,0.4970684,0.4594575,,,0.5583683,0.6342145,0.5333954
206.5,1.5332245,1.4111857,1.1920943,,,0.8562189,1.0413749,0.6241385,,,0.4853298,0.5283815,0.4991696,,,0.5022651,0.4561981,0.4686841,,,0.545571,0.4936404,0.4708828,,,0.5496092,0.6467949,0.5300906
206.6,1.5346324,1.443657,1.1882967,,,0.8676932,1.0167609,0.6145089,,,0.4888509,0.5252556,0.5010529,,,0.5141898,0.4624254,0.4750237,,,0.5462759,0.4973527,0.4664274,,,0.5474668,0.6436549,0.5326915
206.7,1.5438193,1.4246566,1.2174578,,,0.8833191,1.049026,0.62761,,,0.495905,0.5296041,0.4932805,,,0.5151889,0.4689633,0.4885582,,,0.5435497,0.499907,0.4710329,,,0.5429191,0.64606,0.5354665
206.8,1.5226965,1.4161807,1.221897,,,0.8606014,1.0770904,0.6245041,,,0.4834062,0.5451698,0.4938631,,,0.5125112,0.4668843,0.4887222,,,0.5543814,0.4962095,0.4695869,,,0.5494017,0.6428891,0.5485494
206.9,1.5542145,1.4172592,1.2287898,,,0.8730692,1.0577279,0.6255231,,,0.4793014,0.5495397,0.4943631,,,0.5052574,0.4695883,0.4774373,,,0.5572677,0.4857308,0.4752739,,,0.5388001,0.6430637,0.5440705
207,1.5655781,1.4117233,1.1956222,,,0.8554837,1.0300764,0.6299035,,,0.4857704,0.5482996,0.500238,,,0.5056248,0.4755797,0.4870344,,,0.5564601,0.4927342,0.4662727,,,0.5301586,0.6483312,0.5490863
207.1,1.5858279,1.3928201,1.1726468,,,0.8572462,1.0359094,0.6258002,,,0.4799535,0.5514291,0.4913019,,,0.5056745,0.4841192,0.480784,,,0.5503531,0.4927331,0.4702694,,,0.548057,0.6484334,0.546918
207.2,1.5582925,1.3881195,1.1922994,,,0.8464876,1.0428337,0.6334882,,,0.4885563,0.5564541,0.4890671,,,0.502104,0.4707967,0.4855203,,,0.5562077,0.4963447,0.4767661,,,0.5472524,0.663933,0.5462187
207.3,1.5548413,1.3864102,1.1846533,,,0.8358643,1.0281863,0.6359455,,,0.4836269,0.5418806,0.4896341,,,0.502156,0.4790502,0.4876919,,,0.5634613,0.4937989,0.4766496,,,0.5422226,0.6681691,0.5567477
207.4,1.5168974,1.3616211,1.2057467,,,0.8384194,0.9885896,0.6332949,,,0.4742151,0.5459354,0.4906495,,,0.5035247,0.486142,0.487474,,,0.5587676,0.4808375,0.4684134,,,0.5423588,0.6623787,0.539441
207.5,1.5479194,1.3579568,1.2212099,,,0.8544466,1.0150402,0.6331159,,,0.4812152,0.5498233,0.4980336,,,0.5072998,0.4710688,0.4975716,,,0.5477019,0.4758834,0.4686964,,,0.5372753,0.6588168,0.5618646
207.6,1.5148633,1.3710502,1.2414919,,,0.8472695,1.0185076,0.6447707,,,0.4785839,0.5470445,0.4951253,,,0.5029167,0.469742,0.4902484,,,0.5531819,0.4775096,0.4696377,,,0.5361119,0.6742327,0.5593407
207.7,1.5245789,1.3878646,1.2295914,,,0.8194571,1.0145246,0.6665307,,,0.4785263,0.5353159,0.4902471,,,0.4996518,0.4697206,0.4871703,,,0.5487471,0.4777775,0.4685038,,,0.5351715,0.6698893,0.5537504
207.8,1.4981064,1.3795016,1.2243302,,,0.7962988,1.0104971,0.6446418,,,0.4783804,0.5369787,0.488919,,,0.4954269,0.4689958,0.4833229,,,0.5531162,0.4861367,0.470796,,,0.5350452,0.6679501,0.5529388
207.9,1.513237,1.3741096,1.2071177,,,0.8042912,0.989373,0.6665636,,,0.4810664,0.5434512,0.489929,,,0.4970034,0.4610462,0.4745543,,,0.555919,0.4950145,0.4723118,,,0.5414938,0.6599759,0.5462233
208,1.5249946,1.3629045,1.2036417,,,0.8746977,0.9952763,0.6691537,,,0.4909046,0.5357748,0.4965281,,,0.4940462,0.4598385,0.4909845,,,0.5645703,0.4909501,0.4697964,,,0.5382385,0.6580223,0.5421543
208.1,1.5238483,1.351415,1.1445225,,,0.8951623,0.9878918,0.6711827,,,0.4825322,0.5280442,0.4989898,,,0.498463,0.4617405,0.4931337,,,0.5442474,0.4863032,0.4781542,,,0.5339521,0.6424477,0.5491495
208.2,1.5471542,1.3531317,1.1366229,,,0.8918169,0.9695667,0.6692598,,,0.4797932,0.5411363,0.5096394,,,0.5013971,0.4758858,0.4953271,,,0.5482828,0.4746791,0.4721335,,,0.5245249,0.6619807,0.526577
208.3,1.5472095,1.3750782,1.1337671,,,0.9004049,0.9778885,0.6653724,,,0.4812036,0.5418501,0.5054172,,,0.498018,0.4683917,0.490549,,,0.5510195,0.4828968,0.4784777,,,0.5467115,0.6481735,0.5249641
208.4,1.5426719,1.3969638,1.1675003,,,0.8883499,0.9691839,0.6785958,,,0.4841556,0.5451832,0.5180738,,,0.492646,0.467864,0.4947335,,,0.5597312,0.4852155,0.4788352,,,0.5513937,0.6469075,0.5534528
208.5,1.5442513,1.4225032,1.1596613,,,0.902487,0.9853826,0.6664382,,,0.4775488,0.5433471,0.5097123,,,0.4966222,0.4852761,0.5007212,,,0.5400802,0.4948137,0.4882129,,,0.5442961,0.6722419,0.5382609
208.6,1.587219,1.4210591,1.180593,,,0.9064572,0.9798692,0.6628591,,,0.4803909,0.5466352,0.5122059,,,0.4952837,0.4820543,0.4929029,,,0.541627,0.4775126,0.4768005,,,0.5394974,0.6420538,0.5257993
208.7,1.6069967,1.430535,1.1875809,,,0.8993462,0.9849806,0.6742623,,,0.4848901,0.5543956,0.504357,,,0.4996312,0.4776244,0.4926793,,,0.5386532,0.4865637,0.4792362,,,0.5405,0.6404966,0.5321352
208.8,1.6165205,1.4072361,1.1621047,,,0.9064898,0.9868364,0.6896852,,,0.4812129,0.5327702,0.5193164,,,0.505913,0.483294,0.4963517,,,0.5329033,0.4789309,0.4701789,,,0.5411859,0.6415705,0.542942
208.9,1.6051451,1.4123948,1.1647383,,,0.8917397,0.9833556,0.7045932,,,0.4687889,0.5446237,0.5093784,,,0.5086234,0.4807518,0.4927949,,,0.5499279,0.4770353,0.4831593,,,0.543704,0.6483607,0.5574681
209,1.5988842,1.423475,1.1857452,,,0.8588908,1.0112396,0.6702591,,,0.4711287,0.5408153,0.5099836,,,0.5062796,0.4763681,0.4811463,,,0.5484999,0.4708827,0.4797396,,,0.5422956,0.6397684,0.5466618
209.1,1.6044806,1.4337335,1.1633449,,,0.8893093,1.0270922,0.672627,,,0.4816749,0.534083,0.4952534,,,0.5018272,0.4772318,0.4782589,,,0.5466151,0.4772007,0.4827527,,,0.5529541,0.6463491,0.5629773
209.2,1.6152613,1.4335748,1.1666757,,,0.8808558,1.0240083,0.6499631,,,0.4792294,0.5204027,0.501711,,,0.502271,0.4723004,0.4893673,,,0.5523103,0.4847981,0.4776546,,,0.5564843,0.6406494,0.5465473
209.3,1.622957,1.4526907,1.1266607,,,0.8860393,1.0058857,0.6336053,,,0.4707279,0.5251986,0.5088716,,,0.4996501,0.4747328,0.477841,,,0.5377716,0.4879104,0.4734654,,,0.548865,0.6501883,0.5459974
209.4,1.656755,1.4680836,1.125054,,,0.8967237,0.9900478,0.6156936,,,0.4756486,0.5535916,0.5056577,,,0.5052601,0.4806163,0.4865453,,,0.5405073,0.4996395,0.4777015,,,0.5544246,0.641978,0.5574992
209.5,1.6655542,1.4817964,1.1130642,,,0.8621222,0.976615,0.6197144,,,0.4693696,0.5336952,0.5056877,,,0.4995784,0.4753164,0.4796031,,,0.5237637,0.4879526,0.4761966,,,0.5600355,0.6644368,0.5456769
209.6,1.6554564,1.4980803,1.1151841,,,0.8552859,0.9661084,0.6208522,,,0.4689762,0.544858,0.4986508,,,0.5136365,0.4614631,0.4832515,,,0.5443568,0.4910075,0.4811971,,,0.5610265,0.6395773,0.5512074
209.7,1.6814016,1.5263505,1.12412,,,0.8315191,0.9805586,0.6299891,,,0.467434,0.5525278,0.5036891,,,0.5025352,0.4736808,0.4925153,,,0.535274,0.4907598,0.4811323,,,0.566844,0.640043,0.5589656
209.8,1.6675408,1.5270956,1.1522126,,,0.82963,0.9739276,0.6137474,,,0.4734238,0.5476839,0.5001575,,,0.5062569,0.4837515,0.4970284,,,0.5533758,0.4781544,0.4865137,,,0.5609288,0.6309077,0.5645747
209.9,1.6469214,1.531462,1.154236,,,0.8246838,0.9794735,0.6214384,,,0.4655404,0.5405249,0.4984724,,,0.5021813,0.4872883,0.4792814,,,0.5487587,0.4803772,0.4884934,,,0.5561695,0.6286486,0.568055
210,1.6146306,1.547027,1.1535462,,,0.8348354,0.9995282,0.6238716,,,0.4744878,0.5394071,0.488906,,,0.5065821,0.4692096,0.482945,,,0.5532616,0.4814426,0.4924999,,,0.5469352,0.6518251,0.5692045
210.1,1.6089342,1.5463144,1.1694679,,,0.8305155,0.9825034,0.6383272,,,0.4735016,0.5399553,0.4915328,,,0.4994258,0.4650885,0.481409,,,0.5444615,0.4781625,0.4905625,,,0.562567,0.6457934,0.5703668
210.2,1.6101315,1.5450563,1.1705487,,,0.8219156,1.007449,0.6320559,,,0.4691219,0.5407821,0.5007568,,,0.5109868,0.474864,0.4805326,,,0.5388281,0.4702653,0.4964094,,,0.5638269,0.6419018,0.5691603
210.3,1.5921139,1.5415363,1.1797589,,,0.7950526,1.0093071,0.634104,,,0.4631509,0.5366662,0.5047091,,,0.5066151,0.4877486,0.4872906,,,0.5314746,0.4734415,0.4933759,,,0.5576034,0.6332418,0.567364
210.4,1.546396,1.5184871,1.1797448,,,0.7920332,1.020355,0.6249833,,,0.4726502,0.5278698,0.5025148,,,0.5032358,0.4842871,0.4803803,,,0.5364349,0.4854395,0.4841326,,,0.5649257,0.6280727,0.5736431
210.5,1.5534544,1.5059447,1.2023853,,,0.786483,1.0122359,0.6297084,,,0.4728524,0.5231976,0.4952182,,,0.50109,0.4961957,0.4737766,,,0.5293967,0.4830139,0.4770542,,,0.5521693,0.6347651,0.5803066
210.6,1.5569406,1.5097808,1.1772685,,,0.7826993,1.0291868,0.6221693,,,0.4742201,0.5352464,0.4883923,,,0.5015934,0.4925624,0.4688502,,,0.5379032,0.48572,0.4777222,,,0.549031,0.6254461,0.5717711
210.7,1.5498016,1.5186898,1.1970448,,,0.7846682,1.0327524,0.6459211,,,0.4688689,0.5274194,0.4813261,,,0.5063059,0.4950427,0.4755105,,,0.5355943,0.4862512,0.4802158,,,0.5509348,0.6488158,0.5661651
210.8,1.5937581,1.5398121,1.2297521,,,0.8025612,1.0349302,0.6350205,,,0.4656277,0.5406734,0.4860609,,,0.5061687,0.4868889,0.4797651,,,0.5329038,0.4848912,0.4824583,,,0.551598,0.6431887,0.5668694
210.9,1.6008694,1.5331701,1.2034677,,,0.8276331,1.0644627,0.6375463,,,0.4685488,0.5326102,0.4738337,,,0.5080665,0.4771154,0.4751548,,,0.524658,0.492746,0.4898222,,,0.5609245,0.6329723,0.5628051
211,1.5833803,1.5660179,1.222011,,,0.8240938,1.0258769,0.6527275,,,0.4656791,0.5463381,0.4830423,,,0.5131345,0.4750291,0.4776376,,,0.5268691,0.4796989,0.4903802,,,0.5575584,0.6361719,0.5417103
211.1,1.603995,1.5491536,1.2338579,,,0.8294859,1.0273422,0.634726,,,0.4577353,0.5439886,0.484573,,,0.5129877,0.4752848,0.4814667,,,0.5276839,0.4881992,0.490794,,,0.5553837,0.6500975,0.5518377
211.2,1.5793878,1.5407559,1.2529787,,,0.8062931,1.0588695,0.6425908,,,0.450713,0.5385885,0.4878338,,,0.5071037,0.46518,0.4766004,,,0.5275849,0.4777553,0.479991,,,0.5629393,0.6373957,0.5526547
211.3,1.5867645,1.5677133,1.2518225,,,0.820091,1.0672071,0.6441825,,,0.4534003,0.5346462,0.499373,,,0.5118152,0.4754881,0.4795539,,,0.5320907,0.4896951,0.4822443,,,0.5721062,0.6330968,0.5415658
211.4,1.5771344,1.585746,1.25792,,,0.815819,1.07347,0.6358292,,,0.4671661,0.5389598,0.4839473,,,0.5170341,0.4842975,0.4860295,,,0.533003,0.4878264,0.4788676,,,0.556365,0.6219835,0.5568549
211.5,1.5831615,1.5735201,1.2407115,,,0.8082991,1.0978948,0.6508214,,,0.4581775,0.5430595,0.4921681,,,0.5133961,0.4837853,0.4824648,,,0.5406471,0.4870814,0.4820876,,,0.5787108,0.6283318,0.5551223
211.6,1.5737919,1.5423834,1.2467679,,,0.8151135,1.077245,0.6517433,,,0.4635028,0.5388866,0.4921103,,,0.5098291,0.4961577,0.4811965,,,0.5341015,0.4839908,0.4857519,,,0.5814559,0.6261176,0.5622156
211.7,1.6000713,1.5372007,1.2432253,,,0.8194129,1.0777749,0.6627604,,,0.4628526,0.5479372,0.4980843,,,0.5083553,0.5003038,0.4719438,,,0.5404993,0.4901648,0.4836733,,,0.5825548,0.623485,0.5667202
211.8,1.5894561,1.5449574,1.2109946,,,0.8312938,1.069736,0.6554999,,,0.4725628,0.5409686,0.4995756,,,0.5048411,0.4841684,0.4701235,,,0.5243502,0.4783851,0.4873509,,,0.5700119,0.6198184,0.5718749
211.9,1.596459,1.5642929,1.2117153,,,0.8211427,1.0751165,0.6544703,,,0.4630117,0.5415256,0.496188,,,0.5086551,0.4744962,0.4834016,,,0.5243033,0.4962138,0.4781409,,,0.5677508,0.6324735,0.5698575
212,1.6095608,1.5668052,1.2014014,,,0.8380857,1.1038133,0.6610528,,,0.4637983,0.5471849,0.4970633,,,0.5120139,0.4632556,0.4728528,,,0.5360604,0.4939899,0.4799052,,,0.5595537,0.6271828,0.5606912
212.1,1.596087,1.5415211,1.2383088,,,0.8210493,1.0950344,0.626478,,,0.4703965,0.5497093,0.5064775,,,0.5121016,0.4757205,0.4690693,,,0.5285879,0.4850105,0.4728576,,,0.5528733,0.6182752,0.5666783
212.2,1.5908834,1.5462712,1.2294182,,,0.8272237,1.082425,0.6371921,,,0.4617621,0.5374289,0.5135162,,,0.5048313,0.4764324,0.4781715,,,0.5379826,0.480833,0.4892689,,,0.5682311,0.6215192,0.5620367
212.3,1.5650578,1.5248287,1.231697,,,0.8220751,1.0910283,0.662146,,,0.4571146,0.539348,0.5114785,,,0.5061446,0.4720537,0.4828761,,,0.5434905,0.4826511,0.4801686,,,0.5606377,0.6318194,0.561555
212.4,1.6218112,1.5335108,1.2282169,,,0.8127303,1.0829172,0.641996,,,0.4707312,0.5465919,0.5066567,,,0.5018663,0.4723599,0.4737315,,,0.5345978,0.4857074,0.477251,,,0.5487924,0.63015,0.5656799
212.5,1.6336195,1.5523615,1.2294817,,,0.8221874,1.0769309,0.6444033,,,0.462041,0.5545782,0.5024493,,,0.5094267,0.4825601,0.4840167,,,0.5375208,0.4860587,0.472166,,,0.5653886,0.6098733,0.5657142
212.6,1.6355069,1.5396827,1.2606232,,,0.8031173,1.0783397,0.6242921,,,0.4701151,0.5469702,0.5081652,,,0.5091321,0.4815651,0.4807917,,,0.5485177,0.4847519,0.469139,,,0.551865,0.6144603,0.5695854
212.7,1.6097935,1.5415633,1.2844001,,,0.8049302,1.0810047,0.6307493,,,0.4593191,0.5572368,0.4921095,,,0.5018131,0.4781137,0.4836494,,,0.5505404,0.4918913,0.4706915,,,0.5603757,0.6145338,0.5803372
212.8,1.6170782,1.5331126,1.2475706,,,0.7997352,1.0746021,0.6301601,,,0.4630148,0.5371419,0.5007816,,,0.5012951,0.4683696,0.4692833,,,0.5391194,0.4827759,0.4793836,,,0.5649405,0.6168003,0.5728232
212.9,1.6172717,1.4954954,1.2472728,,,0.779433,1.1208372,0.6432405,,,0.4706593,0.537482,0.5013947,,,0.4980985,0.4633676,0.4717136,,,0.542644,0.4789548,0.4743898,,,0.568526,0.6052016,0.5673171
213,1.613335,1.4940104,1.2665117,,,0.7957869,1.0968628,0.6508729,,,0.4725975,0.5566267,0.4975322,,,0.5026488,0.4667717,0.4869415,,,0.5476884,0.4740062,0.4684504,,,0.5617354,0.6141806,0.5601834
213.1,1.6251067,1.4995688,1.2676173,,,0.8132571,1.0497736,0.6199778,,,0.4712868,0.5425265,0.4999337,,,0.5039944,0.4619173,0.4905645,,,0.5501749,0.4675535,0.4576446,,,0.5709614,0.6039666,0.5520457
213.2,1.615708,1.5026418,1.2637907,,,0.8213149,1.0616541,0.6206496,,,0.4679978,0.5271836,0.5095024,,,0.5098517,0.4697573,0.4904446,,,0.5479316,0.469862,0.4665695,,,0.5601447,0.612672,0.5439997
213.3,1.6546701,1.505105,1.2636825,,,0.8283414,1.0377439,0.6358608,,,0.4714381,0.5336465,0.4988591,,,0.5124224,0.468844,0.4828163,,,0.5425866,0.4837348,0.4651912,,,0.5679482,0.6107307,0.5399573
213.4,1.6573749,1.5098232,1.3128077,,,0.8218118,1.0549401,0.6337398,,,0.4697234,0.5340647,0.5009052,,,0.506079,0.4632626,0.4815814,,,0.5490376,0.4724102,0.4654343,,,0.5687978,0.6147897,0.5485576
213.5,1.6820064,1.5030017,1.2848407,,,0.8027015,1.0355048,0.6556525,,,0.4636265,0.5552056,0.4969568,,,0.5009392,0.4579875,0.4849289,,,0.5497915,0.4610673,0.4676296,,,0.5791261,0.6101664,0.5467078
213.6,1.693917,1.5021424,1.2682365,,,0.8222182,1.0219491,0.6379397,,,0.4684956,0.5506235,0.4993309,,,0.4979616,0.4646422,0.4817606,,,0.5512163,0.4705146,0.4594781,,,0.5674959,0.6229378,0.5543166
213.7,1.6862797,1.5101551,1.2156941,,,0.7779952,1.0352274,0.6259264,,,0.4709926,0.5516402,0.5085021,,,0.5014269,0.4764043,0.4763776,,,0.5484264,0.4706222,0.458843,,,0.5766698,0.6231081,0.5587076
213.8,1.6817539,1.4989349,1.2611196,,,0.7984605,1.0477543,0.6406428,,,0.4777395,0.5381595,0.5019318,,,0.5056301,0.4737421,0.476176,,,0.5462409,0.4824738,0.4610843,,,0.5610859,0.6332254,0.5653716
213.9,1.6901966,1.4780135,1.2443373,,,0.8265414,1.0534785,0.633692,,,0.4731316,0.537587,0.4889933,,,0.4978294,0.4708143,0.485079,,,0.5413887,0.4818633,0.463711,,,0.5613115,0.6105188,0.5630741
214,1.6752828,1.5080757,1.2576742,,,0.8384252,1.0333428,0.6409897,,,0.4768734,0.5309067,0.498112,,,0.49821,0.4662451,0.4753604,,,0.5374545,0.4836774,0.4744635,,,0.5667095,0.6021845,0.573837
214.1,1.6744912,1.5027866,1.2610669,,,0.8505288,1.030018,0.6312234,,,0.4793214,0.5383835,0.5002842,,,0.5010521,0.4639488,0.479234,,,0.5251904,0.4835452,0.4766753,,,0.5767804,0.5963875,0.5700979
214.2,1.6918913,1.5216268,1.2560047,,,0.8552915,1.0446471,0.6338796,,,0.4710589,0.5348773,0.5085259,,,0.4989124,0.4545187,0.4787787,,,0.5229588,0.4916826,0.4757585,,,0.5782245,0.6033846,0.5724879
214.3,1.6806237,1.5277624,1.2739598,,,0.8737315,1.0663878,0.6409737,,,0.4803483,0.538489,0.5111438,,,0.5043383,0.4605229,0.4710265,,,0.5309361,0.4765172,0.4818313,,,0.5750012,0.6025482,0.5517281
214.4,1.6805484,1.5139412,1.2670054,,,0.8687713,1.0804918,0.632304,,,0.4756609,0.5410328,0.5056534,,,0.5068766,0.454429,0.4700938,,,0.5351189,0.4889805,0.4708502,,,0.5726168,0.6165915,0.5513658
214.5,1.652615,1.5225636,1.2408767,,,0.865546,1.0802541,0.6380665,,,0.4706109,0.5413433,0.5134066,,,0.500936,0.4675905,0.4696297,,,0.5390968,0.4821135,0.4772586,,,0.5736974,0.6133446,0.542599
214.6,1.6586972,1.541865,1.2042581,,,0.883911,1.1112107,0.6272051,,,0.4705549,0.5365235,0.512337,,,0.4993722,0.4589047,0.4771999,,,0.542624,0.4820512,0.4658661,,,0.5771375,0.6217799,0.5489427
214.7,1.6610132,1.5389137,1.2148834,,,0.8899826,1.1088312,0.6260647,,,0.4716521,0.5319695,0.5070844,,,0.5007256,0.4571925,0.477284,,,0.5384791,0.4882975,0.4632138,,,0.5648419,0.6112273,0.5483474
214.8,1.6377954,1.5374123,1.2114655,,,0.8713519,1.1066976,0.6422802,,,0.4685131,0.5320415,0.503822,,,0.5059066,0.4540274,0.4641699,,,0.5353198,0.4833072,0.4627394,,,0.5526613,0.6117797,0.5552596
214.9,1.6202574,1.5396891,1.2032592,,,0.8852509,1.1062605,0.628426,,,0.4712136,0.5225663,0.5011569,,,0.5082622,0.4589765,0.4714782,,,0.5368059,0.4895774,0.4666607,,,0.5658025,0.6120514,0.548808
215,1.6472288,1.5403211,1.2343737,,,0.8952008,1.082294,0.6173852,,,0.4713938,0.5171084,0.5090649,,,0.5006264,0.4661105,0.4697514,,,0.531543,0.4968252,0.463687,,,0.564153,0.6193708,0.5445173
215.1,1.6522003,1.5267135,1.2486222,,,0.8798305,1.0818967,0.5986619,,,0.4710715,0.5256751,0.52044,,,0.499954,0.4689645,0.4707407,,,0.5275597,0.4921412,0.4575883,,,0.5640723,0.5954137,0.5559325
215.2,1.6505376,1.500506,1.2654115,,,0.872809,1.0733516,0.603301,,,0.4707963,0.5160317,0.517075,,,0.4995335,0.4744273,0.4765818,,,0.5377242,0.4931779,0.4627,,,0.5667275,0.5703353,0.5610087
215.3,1.6397526,1.5375776,1.2910819,,,0.8932822,1.0754564,0.6073893,,,0.4660254,0.5306686,0.5186779,,,0.5082579,0.4661393,0.4677595,,,0.5421786,0.4959489,0.4710873,,,0.5729326,0.5836961,0.5784433
215.4,1.6715635,1.5171613,1.3053193,,,0.8821268,1.070519,0.6112289,,,0.47741,0.5240003,0.50648,,,0.4989377,0.4651723,0.4696509,,,0.5346774,0.4970786,0.4611888,,,0.5743841,0.5958717,0.5734031
215.5,1.6472499,1.508533,1.2830557,,,0.893753,1.0694118,0.6153273,,,0.4794386,0.5201051,0.5020012,,,0.5084196,0.4721368,0.4736368,,,0.5358209,0.501065,0.4639736,,,0.5578014,0.6055461,0.5851149
215.6,1.6611176,1.5051924,1.2816494,,,0.87248,1.0984975,0.6173788,,,0.4743687,0.5232303,0.5060247,,,0.5135553,0.4668092,0.4741974,,,0.5258692,0.4965716,0.4651052,,,0.5788832,0.600758,0.5842632
215.7,1.6742551,1.5001413,1.2670518,,,0.8689123,1.0681862,0.6145178,,,0.4741993,0.5272689,0.4972338,,,0.5041348,0.4696476,0.4641832,,,0.5305457,0.5015948,0.4648665,,,0.5709767,0.6039485,0.5610359
