time,ph1_1,ph1_2,ph1_3,ph3_1,ph3_2,ph3_3,ph5_1,ph5_2,ph5_3,ph7_1,ph7_2,ph7_3,ph9_1,ph9_2,ph9_3,ph11_1,ph11_2,ph11_3
384.20001,0.37092,0.41452,0.46189,0.41361,0.30435,0.34767,0.31029,0.28511,0.37172,0.35019,0.34765,0.32022,0.38262,0.39393,0.31394,0.46945,0.51316,0.44312
384.30002,0.36481,0.41781,0.46662,0.40937,0.30096,0.35105,0.29848,0.28373,0.37225,0.3455,0.35471,0.31002,0.39074,0.37231,0.31201,0.4722,0.52274,0.448
384.40002,0.35909,0.42434,0.45104,0.40949,0.30539,0.34404,0.31152,0.28931,0.37412,0.34339,0.34867,0.30849,0.40053,0.37682,0.31361,0.46716,0.52256,0.44069
384.50003,0.37095,0.43605,0.45823,0.4069,0.31114,0.34368,0.31315,0.28365,0.37106,0.34338,0.35551,0.30158,0.39716,0.37834,0.31498,0.48324,0.5212,0.44431
384.60001,0.36508,0.43144,0.44987,0.40521,0.31366,0.34484,0.30695,0.2791,0.37591,0.33878,0.34057,0.30452,0.39359,0.38026,0.31413,0.48177,0.50493,0.44402
384.70001,0.37097,0.43337,0.46347,0.41656,0.31106,0.34517,0.30371,0.28348,0.37482,0.34236,0.34165,0.3034,0.38295,0.37893,0.32016,0.46038,0.51182,0.44003
384.80002,0.36655,0.43313,0.45751,0.41499,0.32305,0.34678,0.30047,0.27919,0.36683,0.33908,0.34255,0.30268,0.3862,0.3742,0.32037,0.47879,0.51231,0.44113
384.90002,0.37078,0.43321,0.45576,0.41081,0.31056,0.3594,0.30622,0.28707,0.37199,0.33954,0.35187,0.30137,0.38409,0.37715,0.31645,0.48366,0.4954,0.44827
385.00003,0.37568,0.43143,0.46401,0.41313,0.29989,0.34298,0.30912,0.27823,0.37446,0.33101,0.35722,0.30456,0.38463,0.38194,0.32352,0.4846,0.50991,0.44502
385.10001,0.3719,0.42675,0.46313,0.41373,0.31665,0.34554,0.30857,0.28295,0.36854,0.33788,0.35478,0.30615,0.38701,0.38148,0.31873,0.49223,0.51045,0.44284
385.20001,0.36669,0.43266,0.45349,0.42121,0.31978,0.34722,0.29959,0.27904,0.3655,0.33208,0.35235,0.30556,0.37685,0.37893,0.31451,0.48279,0.52124,0.43225
385.30002,0.37445,0.43738,0.46706,0.4197,0.31847,0.34741,0.30535,0.28151,0.35556,0.33795,0.3453,0.30793,0.38007,0.36742,0.31409,0.48608,0.51164,0.42995
385.40002,0.37957,0.43415,0.45659,0.41665,0.32052,0.35094,0.30318,0.27965,0.36258,0.33703,0.35957,0.3011,0.38321,0.36845,0.31186,0.49228,0.51414,0.42863
385.50003,0.37219,0.42997,0.45193,0.42016,0.32054,0.34751,0.29778,0.27423,0.36532,0.33476,0.34901,0.30498,0.37422,0.38604,0.31192,0.48494,0.51422,0.43209
385.60001,0.35711,0.4301,0.44975,0.4193,0.324,0.34917,0.2975,0.28533,0.36443,0.34313,0.3571,0.29796,0.38619,0.37945,0.31467,0.49499,0.51014,0.44349
385.70001,0.37061,0.43573,0.44902,0.42369,0.31348,0.36253,0.30272,0.28379,0.3639,0.3434,0.36231,0.30174,0.38347,0.37853,0.30421,0.49154,0.51893,0.43604
385.80002,0.37682,0.43572,0.45357,0.43157,0.31073,0.35471,0.30068,0.28544,0.36381,0.33307,0.35666,0.30688,0.37869,0.38004,0.3068,0.48216,0.51382,0.43507
385.90002,0.37911,0.43395,0.4486,0.42258,0.31293,0.36466,0.3031,0.28456,0.3648,0.34217,0.35349,0.29837,0.38677,0.37739,0.30766,0.4969,0.52469,0.43345
386.00003,0.37621,0.43145,0.44602,0.42672,0.31452,0.35981,0.29858,0.28222,0.3614,0.3363,0.3543,0.30275,0.38343,0.3772,0.30292,0.48514,0.50787,0.43484
386.10001,0.37077,0.43103,0.44682,0.42424,0.31971,0.35815,0.30258,0.28465,0.36456,0.33759,0.35796,0.3088,0.38646,0.36518,0.30249,0.47266,0.50148,0.43752
386.20001,0.37475,0.43979,0.45128,0.42422,0.32104,0.35241,0.30724,0.2792,0.35448,0.33997,0.36035,0.3087,0.38225,0.37216,0.30942,0.46173,0.51501,0.43833
386.30002,0.36839,0.43997,0.45053,0.42099,0.31859,0.34633,0.30922,0.27887,0.36477,0.33149,0.36267,0.31023,0.38783,0.36578,0.30839,0.45599,0.51217,0.43909
386.40002,0.37098,0.42814,0.44572,0.43243,0.31282,0.33884,0.30928,0.28874,0.36558,0.34164,0.36248,0.3056,0.38888,0.3692,0.30465,0.47404,0.5255,0.43052
386.50003,0.36676,0.41525,0.44855,0.41993,0.31304,0.34951,0.30915,0.2811,0.3736,0.3353,0.35666,0.31028,0.38669,0.36434,0.30909,0.47749,0.52077,0.43019
386.60001,0.37121,0.42213,0.45022,0.42227,0.31495,0.34775,0.30362,0.28293,0.36096,0.33948,0.36632,0.31185,0.38926,0.37144,0.30733,0.48558,0.51777,0.42377
386.70001,0.37199,0.42849,0.44108,0.42256,0.30971,0.33883,0.30517,0.28745,0.36128,0.34093,0.3657,0.3165,0.38776,0.37675,0.3058,0.4857,0.5184,0.42173
386.80002,0.36353,0.42655,0.43051,0.43007,0.30923,0.33643,0.31193,0.29342,0.36864,0.34328,0.35746,0.3105,0.39149,0.36752,0.3008,0.4753,0.51749,0.43624
386.90002,0.35842,0.43853,0.4373,0.42161,0.31866,0.34795,0.31065,0.2778,0.36695,0.34239,0.36907,0.30323,0.3859,0.38072,0.29615,0.47766,0.52029,0.42781
387.00003,0.3601,0.42504,0.43248,0.42721,0.31038,0.34872,0.30647,0.27976,0.36402,0.33638,0.35805,0.3205,0.3929,0.37063,0.2943,0.47376,0.53149,0.42465
387.10001,0.36537,0.42975,0.43735,0.42299,0.30947,0.34701,0.30788,0.29452,0.36087,0.32679,0.35442,0.31648,0.38601,0.38321,0.30429,0.47599,0.5284,0.4257
387.20001,0.3541,0.42062,0.43075,0.41883,0.29595,0.35304,0.30023,0.29062,0.36016,0.33212,0.35621,0.31004,0.39439,0.36543,0.29601,0.48811,0.52613,0.40806
387.30002,0.35903,0.42206,0.43656,0.42592,0.30333,0.34729,0.29804,0.29206,0.36613,0.3368,0.3599,0.31231,0.38995,0.38078,0.29933,0.46445,0.51952,0.40432
387.40002,0.3651,0.413,0.427,0.42336,0.30059,0.34418,0.30506,0.2953,0.36243,0.32831,0.35881,0.31063,0.38994,0.38921,0.30801,0.45177,0.50836,0.4062
387.50003,0.35419,0.41628,0.44493,0.4271,0.30973,0.34073,0.30374,0.29175,0.36445,0.32558,0.33927,0.32162,0.39513,0.3929,0.3102,0.46006,0.50513,0.41254
387.60001,0.36414,0.42255,0.43646,0.42807,0.31177,0.34088,0.3083,0.30324,0.35368,0.32769,0.34941,0.30952,0.38291,0.39663,0.31169,0.45446,0.52071,0.41511
387.70001,0.36392,0.42129,0.43807,0.41965,0.31277,0.33706,0.29644,0.29631,0.36354,0.33557,0.35428,0.31732,0.39463,0.3844,0.30847,0.46124,0.52461,0.42393
387.80002,0.35625,0.43331,0.43042,0.40667,0.31059,0.33833,0.30859,0.29792,0.3614,0.34011,0.35082,0.31178,0.38447,0.38906,0.30691,0.45846,0.53179,0.42295
387.90002,0.35385,0.41983,0.44883,0.41035,0.31014,0.3442,0.30483,0.2956,0.3581,0.34193,0.35709,0.31463,0.37935,0.38711,0.30757,0.44752,0.51996,0.42381
388.00003,0.35794,0.41081,0.44453,0.42769,0.29836,0.34152,0.31023,0.29297,0.36526,0.34576,0.35201,0.31085,0.38489,0.38296,0.31069,0.44507,0.51612,0.4142
388.10001,0.3586,0.42283,0.44207,0.42112,0.30686,0.35381,0.29886,0.29261,0.36441,0.33923,0.34996,0.31857,0.38651,0.38624,0.30461,0.45374,0.51809,0.41477
388.20001,0.37249,0.42278,0.44189,0.41331,0.31088,0.34948,0.30694,0.29538,0.36469,0.34024,0.34286,0.32321,0.39336,0.39178,0.30097,0.45483,0.51012,0.41065
388.30002,0.37051,0.42208,0.43877,0.43002,0.30377,0.34556,0.30144,0.29557,0.36325,0.35144,0.3478,0.31704,0.39586,0.38092,0.30765,0.46118,0.51913,0.4084
388.40002,0.37697,0.42477,0.44059,0.41388,0.30126,0.35614,0.28884,0.29506,0.36148,0.34558,0.35602,0.31701,0.39425,0.37448,0.30709,0.46629,0.52374,0.41056
388.50003,0.3751,0.43358,0.4245,0.41928,0.30916,0.36227,0.29908,0.29938,0.37119,0.34309,0.35111,0.32239,0.3873,0.37162,0.30607,0.4705,0.51969,0.40988
388.60001,0.37233,0.42842,0.44651,0.41486,0.30373,0.35517,0.29653,0.29851,0.36119,0.33743,0.3533,0.31819,0.38575,0.3758,0.30099,0.46374,0.51824,0.42346
388.70001,0.37151,0.43013,0.43036,0.41891,0.3069,0.35099,0.30299,0.29806,0.3676,0.34998,0.34633,0.31952,0.38554,0.38207,0.30509,0.46247,0.52057,0.41604
388.80002,0.38304,0.43904,0.42999,0.41382,0.30674,0.35207,0.3028,0.29522,0.37032,0.3431,0.35756,0.313,0.38349,0.38226,0.30444,0.46263,0.52243,0.40413
388.90002,0.38438,0.42138,0.44328,0.41279,0.30593,0.36309,0.29932,0.2914,0.36991,0.34862,0.35914,0.3111,0.39038,0.3755,0.29913,0.45047,0.50691,0.40826
389.00003,0.37418,0.42477,0.44183,0.40298,0.31589,0.3457,0.29596,0.2976,0.36131,0.34033,0.3545,0.30566,0.38387,0.37769,0.29925,0.45335,0.50789,0.41642
389.10001,0.3665,0.43874,0.43937,0.41022,0.30569,0.36196,0.29817,0.29142,0.36254,0.33705,0.35377,0.31416,0.39295,0.37904,0.29938,0.44388,0.50483,0.41972
389.20001,0.36811,0.43202,0.43891,0.41968,0.30114,0.35812,0.30313,0.29,0.36047,0.33975,0.3577,0.29364,0.38038,0.36598,0.30065,0.43748,0.50752,0.4109
389.30002,0.37577,0.43777,0.44942,0.41022,0.3091,0.3618,0.30335,0.28551,0.3582,0.33057,0.35971,0.2967,0.38735,0.36683,0.30859,0.44352,0.50463,0.41894
389.40002,0.37336,0.43557,0.4371,0.40985,0.30022,0.36571,0.30414,0.28468,0.35798,0.33036,0.35575,0.30797,0.39101,0.37943,0.29925,0.44571,0.4945,0.41876
389.50003,0.37146,0.42522,0.44565,0.4127,0.30169,0.37581,0.30727,0.29199,0.35758,0.34174,0.36466,0.31056,0.38738,0.36415,0.30569,0.44724,0.48411,0.42539
389.60001,0.37679,0.42815,0.43843,0.42075,0.30041,0.37064,0.30084,0.28295,0.35887,0.34552,0.35132,0.3104,0.38271,0.36705,0.29781,0.44415,0.48561,0.4191
389.70001,0.37582,0.43984,0.43743,0.41874,0.30731,0.36083,0.30735,0.27893,0.3628,0.33107,0.35027,0.30828,0.38194,0.36717,0.29653,0.44536,0.48266,0.42033
389.80002,0.36918,0.43979,0.4281,0.41032,0.30542,0.3735,0.30082,0.28352,0.36717,0.33236,0.35438,0.30866,0.38287,0.37217,0.30287,0.43934,0.47527,0.43521
389.90002,0.36746,0.43809,0.42289,0.42128,0.30603,0.36861,0.30785,0.283,0.36526,0.33305,0.35403,0.29944,0.37886,0.37207,0.30619,0.44901,0.48179,0.43262
390.00003,0.36097,0.43135,0.42775,0.41702,0.30723,0.36239,0.30566,0.28386,0.36922,0.33599,0.36046,0.31253,0.38479,0.37489,0.29725,0.44744,0.48233,0.42525
390.10001,0.36791,0.42354,0.41791,0.40903,0.30095,0.36996,0.31039,0.28258,0.36952,0.33284,0.36109,0.30385,0.39069,0.36381,0.30751,0.43256,0.49383,0.41968
390.20001,0.36363,0.45198,0.43042,0.40473,0.31345,0.36879,0.30692,0.28457,0.36823,0.33191,0.35704,0.30963,0.38216,0.36149,0.30152,0.45691,0.47922,0.41942
390.30002,0.35946,0.44794,0.4476,0.40803,0.30127,0.36216,0.30577,0.28517,0.36892,0.33305,0.37441,0.30721,0.37938,0.37026,0.29859,0.45206,0.48196,0.42334
390.40002,0.36266,0.43274,0.42918,0.41127,0.29764,0.3698,0.31089,0.29431,0.36253,0.33435,0.37209,0.30959,0.38588,0.36506,0.30685,0.45182,0.49669,0.42729
390.50003,0.37054,0.43361,0.43376,0.42214,0.3003,0.37185,0.31689,0.2901,0.36437,0.33504,0.36989,0.31538,0.38197,0.37347,0.30298,0.44207,0.49338,0.43067
390.60001,0.36842,0.43181,0.42203,0.41762,0.29916,0.36935,0.31269,0.29376,0.35989,0.34603,0.36494,0.32041,0.37949,0.37617,0.30141,0.44303,0.49388,0.43494
390.70001,0.37186,0.42492,0.43628,0.4231,0.30454,0.37138,0.30759,0.28942,0.35897,0.34988,0.35779,0.31348,0.37688,0.37749,0.29622,0.43181,0.49987,0.43398
390.80002,0.37974,0.43634,0.42722,0.41451,0.31035,0.36145,0.30999,0.28784,0.36332,0.32869,0.36311,0.30591,0.38024,0.36065,0.29874,0.4475,0.50549,0.43829
390.90002,0.37722,0.4315,0.41389,0.40856,0.30469,0.36333,0.31353,0.28407,0.36391,0.335,0.36639,0.31128,0.37356,0.36813,0.29845,0.43754,0.50336,0.42904
391.00003,0.38143,0.44254,0.43339,0.42008,0.30769,0.34739,0.31263,0.29053,0.35822,0.34849,0.36181,0.30999,0.37676,0.37176,0.29397,0.44031,0.49644,0.42319
391.10001,0.37054,0.43408,0.43531,0.40751,0.2961,0.3257,0.30568,0.27926,0.36957,0.34802,0.36791,0.31572,0.37455,0.36521,0.29635,0.43445,0.49065,0.42865
391.20001,0.3731,0.43038,0.44558,0.41876,0.30634,0.33911,0.30154,0.29304,0.36637,0.34006,0.36682,0.30524,0.37924,0.35924,0.30166,0.43408,0.49274,0.42373
391.30002,0.36743,0.43396,0.4443,0.41941,0.29854,0.34484,0.31101,0.29501,0.36109,0.33291,0.36472,0.31229,0.3818,0.36672,0.29814,0.43445,0.49659,0.42815
391.40002,0.36504,0.43264,0.44236,0.40893,0.29708,0.35229,0.31002,0.29488,0.36385,0.34477,0.35676,0.32271,0.38641,0.37278,0.29231,0.43606,0.50307,0.4186
391.50003,0.3603,0.43986,0.44235,0.41124,0.3016,0.35238,0.31139,0.29282,0.35988,0.34273,0.35795,0.32317,0.3839,0.37731,0.29741,0.42401,0.50616,0.42684
391.60001,0.36841,0.44443,0.43455,0.41042,0.29855,0.36797,0.30636,0.29727,0.35806,0.35286,0.36665,0.32102,0.36937,0.37791,0.30279,0.42211,0.50558,0.43653
391.70001,0.36157,0.44108,0.44136,0.4206,0.30837,0.35087,0.31198,0.29467,0.36794,0.34558,0.36337,0.31908,0.36935,0.38297,0.29766,0.43276,0.5048,0.43396
391.80002,0.35395,0.43856,0.43275,0.41563,0.29818,0.36633,0.30648,0.29296,0.36112,0.34039,0.35657,0.31471,0.37439,0.36142,0.2953,0.43321,0.52039,0.44083
391.90002,0.35329,0.43226,0.43841,0.41026,0.29932,0.35708,0.30622,0.28775,0.36716,0.34763,0.36267,0.3065,0.37574,0.37448,0.29167,0.42556,0.51881,0.42914
392.00003,0.35967,0.43188,0.43793,0.40343,0.29943,0.36936,0.3115,0.28844,0.37428,0.34707,0.35753,0.31019,0.38057,0.37908,0.29969,0.435,0.51237,0.42708
392.10001,0.36453,0.43225,0.4418,0.40045,0.30183,0.36678,0.31112,0.29167,0.37082,0.34208,0.36043,0.31457,0.37228,0.37805,0.30656,0.43529,0.50503,0.42296
392.20001,0.36708,0.42293,0.4309,0.40806,0.30797,0.34838,0.29869,0.29579,0.37031,0.34664,0.36688,0.31416,0.3731,0.36721,0.30531,0.44137,0.50075,0.4326
392.30002,0.37236,0.43309,0.42689,0.4182,0.31475,0.35669,0.29947,0.29625,0.36625,0.33711,0.3582,0.31752,0.37639,0.3721,0.30324,0.45138,0.50753,0.43684
392.40002,0.35766,0.43804,0.42485,0.41553,0.29018,0.34188,0.30625,0.30163,0.3678,0.3366,0.35893,0.30682,0.36984,0.36717,0.30288,0.44257,0.4981,0.42799
392.50003,0.35702,0.42313,0.43319,0.4115,0.30943,0.34547,0.30371,0.28943,0.36644,0.34409,0.35932,0.30353,0.36064,0.36619,0.30549,0.45121,0.4997,0.42448
392.60001,0.35763,0.42843,0.43844,0.4131,0.30945,0.3403,0.31178,0.29541,0.37275,0.33922,0.3473,0.30485,0.37037,0.36157,0.30135,0.44739,0.49601,0.4215
392.70001,0.35788,0.4268,0.44212,0.42281,0.30728,0.34213,0.30582,0.29682,0.36719,0.33595,0.34144,0.29369,0.36693,0.35072,0.30529,0.4392,0.50191,0.43427
392.80002,0.36542,0.42841,0.44328,0.42295,0.29911,0.34991,0.3061,0.29305,0.36666,0.33457,0.33918,0.31117,0.37886,0.35064,0.30091,0.45138,0.50548,0.44079
392.90002,0.36295,0.42932,0.43735,0.41769,0.30305,0.34042,0.30652,0.29278,0.36779,0.33477,0.33927,0.30524,0.37412,0.36374,0.30206,0.45309,0.49699,0.44827
393.00003,0.35772,0.41736,0.44843,0.4178,0.32058,0.32983,0.3082,0.29584,0.37995,0.33497,0.35455,0.30883,0.38134,0.35936,0.30939,0.44721,0.51213,0.4499
393.10001,0.36276,0.41494,0.44186,0.42076,0.32224,0.33019,0.31278,0.29129,0.37519,0.33425,0.35931,0.30684,0.3809,0.35921,0.29948,0.44242,0.51582,0.43106
393.20001,0.35845,0.42564,0.43749,0.41193,0.30978,0.32713,0.30947,0.29857,0.37553,0.34238,0.35732,0.29933,0.37995,0.35868,0.30106,0.4463,0.51605,0.43989
393.30002,0.35294,0.42365,0.43547,0.41985,0.31139,0.3269,0.30657,0.29809,0.36956,0.3533,0.35804,0.30023,0.39215,0.35469,0.30055,0.43926,0.50896,0.45799
393.40002,0.3613,0.44455,0.4383,0.42495,0.31723,0.31596,0.30043,0.29702,0.37498,0.35255,0.35842,0.29688,0.38839,0.35105,0.29566,0.43136,0.49699,0.45007
393.50003,0.36285,0.42647,0.43557,0.41574,0.31032,0.32389,0.30676,0.29886,0.3712,0.35362,0.35043,0.3039,0.38483,0.3586,0.30028,0.44125,0.49978,0.45327
393.60001,0.35398,0.43028,0.45182,0.41591,0.31361,0.3262,0.30801,0.29634,0.36977,0.35569,0.35557,0.30826,0.39317,0.35364,0.30514,0.43319,0.50077,0.449
393.70001,0.35502,0.42768,0.44041,0.42242,0.31229,0.34007,0.30254,0.29574,0.37206,0.35308,0.3692,0.30338,0.38164,0.35883,0.30196,0.44832,0.50746,0.44287
393.80002,0.35673,0.42769,0.44397,0.41155,0.31862,0.33551,0.29579,0.28934,0.35787,0.35508,0.36159,0.29514,0.38195,0.35791,0.31158,0.45709,0.49956,0.43903
393.90002,0.36107,0.43375,0.44867,0.41684,0.32311,0.33396,0.31392,0.29001,0.36797,0.35911,0.35697,0.3027,0.38037,0.35689,0.31521,0.44599,0.50576,0.44342
394.00003,0.36368,0.42182,0.44664,0.42887,0.33488,0.33398,0.30386,0.29352,0.36584,0.34001,0.35614,0.30384,0.38454,0.36995,0.30179,0.45602,0.51338,0.44961
394.10001,0.37173,0.41641,0.44337,0.43729,0.3374,0.3338,0.30802,0.28138,0.36718,0.34355,0.36189,0.31215,0.38374,0.37749,0.29862,0.4504,0.49398,0.43966
394.20001,0.36534,0.41983,0.43678,0.42489,0.32945,0.34468,0.30229,0.28581,0.36876,0.3481,0.36031,0.30805,0.37767,0.36692,0.30124,0.44602,0.48982,0.43778
394.30002,0.35966,0.42022,0.44279,0.42306,0.32456,0.33246,0.31202,0.28981,0.35411,0.34266,0.35263,0.30419,0.3801,0.37532,0.30074,0.44892,0.50328,0.44304
394.40002,0.37467,0.4221,0.43797,0.4216,0.33367,0.33483,0.30374,0.28797,0.36109,0.35177,0.34122,0.3074,0.38197,0.3797,0.30637,0.4505,0.50489,0.44425
394.50003,0.365,0.41811,0.44112,0.41611,0.34077,0.33665,0.30695,0.28716,0.36276,0.35505,0.35844,0.31259,0.36939,0.37293,0.30404,0.44632,0.4912,0.43397
394.60001,0.37124,0.43315,0.42938,0.41258,0.32938,0.34212,0.31041,0.28768,0.3665,0.34928,0.35102,0.31053,0.37751,0.37837,0.3005,0.45027,0.4842,0.43135
394.70001,0.35941,0.43085,0.43893,0.42144,0.33456,0.35386,0.29996,0.29204,0.36261,0.3592,0.36037,0.30956,0.3755,0.37301,0.29514,0.44211,0.50245,0.42961
394.80002,0.37566,0.43802,0.44023,0.41884,0.33385,0.34928,0.29651,0.28935,0.36306,0.34998,0.35711,0.3164,0.37896,0.37363,0.29693,0.43056,0.50026,0.42234
394.90002,0.376,0.43043,0.43952,0.42116,0.32662,0.34874,0.30342,0.29168,0.36445,0.35594,0.36247,0.32189,0.38132,0.37311,0.29906,0.43404,0.49769,0.42753
395.00003,0.3699,0.43792,0.45579,0.41903,0.31526,0.35579,0.29714,0.30111,0.36638,0.34678,0.36236,0.32641,0.38435,0.37617,0.30913,0.44143,0.49871,0.43048
395.10001,0.37653,0.4248,0.45662,0.41871,0.31958,0.3498,0.30628,0.30109,0.36813,0.34788,0.35769,0.31963,0.38093,0.37378,0.29588,0.44069,0.49246,0.42978
395.20001,0.37328,0.43704,0.45626,0.42368,0.32293,0.34467,0.29847,0.29734,0.36802,0.34222,0.35549,0.31772,0.38398,0.37221,0.29201,0.44691,0.4909,0.42192
395.30002,0.3751,0.43112,0.44018,0.41925,0.31484,0.34218,0.30138,0.29141,0.36881,0.35624,0.3652,0.31482,0.3857,0.36729,0.29654,0.43954,0.50083,0.43034
395.40002,0.3792,0.43868,0.43841,0.41551,0.3233,0.33263,0.30158,0.29511,0.36401,0.34192,0.35619,0.31069,0.37476,0.36502,0.29937,0.43927,0.48985,0.43263
395.50003,0.37883,0.43636,0.44633,0.4037,0.32488,0.34057,0.30028,0.30262,0.36257,0.33755,0.35573,0.31797,0.38669,0.3671,0.29894,0.4218,0.49166,0.42719
395.60001,0.37374,0.43622,0.44937,0.42036,0.30973,0.35441,0.30301,0.30316,0.36832,0.33709,0.35651,0.31484,0.37806,0.37282,0.30057,0.43489,0.50522,0.43443
395.70001,0.38685,0.43982,0.4424,0.41695,0.33073,0.34725,0.30415,0.28814,0.37146,0.3272,0.35751,0.31627,0.37495,0.37251,0.2963,0.43479,0.50249,0.4375
395.80002,0.37578,0.43738,0.43969,0.40628,0.32353,0.35475,0.30116,0.29697,0.36271,0.34328,0.36191,0.31152,0.36814,0.36719,0.29794,0.43735,0.50623,0.43594
395.90002,0.38757,0.43105,0.43475,0.41207,0.31995,0.35322,0.30171,0.30134,0.36,0.34997,0.36513,0.31582,0.36819,0.3697,0.29792,0.44287,0.49223,0.43755
396.00003,0.38514,0.44338,0.43347,0.412,0.32465,0.34243,0.3072,0.30355,0.35841,0.34374,0.36284,0.31788,0.37488,0.36345,0.30631,0.43606,0.48602,0.43312
396.10001,0.38756,0.43526,0.42514,0.42115,0.32816,0.34426,0.29982,0.30797,0.36779,0.33199,0.36938,0.30711,0.39034,0.35663,0.30388,0.42946,0.48884,0.43379
396.20001,0.37478,0.43705,0.42223,0.40376,0.3347,0.34304,0.30466,0.29934,0.36809,0.33569,0.36282,0.31355,0.38014,0.36197,0.30053,0.44034,0.5005,0.42997
396.30002,0.37548,0.42972,0.43452,0.41227,0.32059,0.33193,0.30622,0.3004,0.36364,0.34381,0.36353,0.30982,0.38735,0.37243,0.30079,0.44594,0.4915,0.42849
396.40002,0.37623,0.42759,0.42899,0.43127,0.32334,0.33464,0.30414,0.30442,0.37016,0.35302,0.36435,0.30473,0.38711,0.35759,0.29929,0.44745,0.493,0.43832
396.50003,0.37382,0.43238,0.43669,0.42212,0.31598,0.33845,0.30256,0.2995,0.37042,0.34093,0.36523,0.31564,0.39042,0.3611,0.30836,0.44206,0.48153,0.43458
396.60001,0.37756,0.43726,0.42605,0.41611,0.32089,0.34047,0.30138,0.29835,0.37003,0.34712,0.37758,0.30989,0.38873,0.35711,0.30676,0.44314,0.47572,0.42734
396.70001,0.38152,0.42395,0.42771,0.42192,0.32788,0.34257,0.30214,0.29117,0.36618,0.33439,0.37838,0.31513,0.38252,0.36709,0.31368,0.43358,0.49442,0.43138
396.80002,0.37885,0.42376,0.43813,0.41883,0.32811,0.35731,0.30056,0.29537,0.36813,0.34138,0.36963,0.32283,0.37873,0.36147,0.31006,0.45026,0.50239,0.42995
396.90002,0.36856,0.43524,0.43591,0.42747,0.32246,0.35701,0.30203,0.30047,0.35866,0.33459,0.37004,0.31948,0.37665,0.37075,0.30843,0.45532,0.50351,0.42238
397.00003,0.38235,0.43547,0.44039,0.42429,0.3166,0.35649,0.30784,0.30696,0.36417,0.33636,0.36706,0.31382,0.38135,0.36988,0.30316,0.44111,0.50094,0.42913
397.10001,0.38247,0.43915,0.43683,0.41938,0.32557,0.34707,0.30286,0.3036,0.3651,0.3318,0.3576,0.31957,0.38572,0.35163,0.30041,0.44465,0.49193,0.42285
397.20001,0.38155,0.43258,0.43029,0.42358,0.32737,0.34499,0.30546,0.29167,0.36117,0.33934,0.36034,0.32182,0.39139,0.35991,0.29038,0.44854,0.49155,0.41545
397.30002,0.38202,0.43051,0.42801,0.43465,0.33785,0.33781,0.3054,0.29826,0.36744,0.33193,0.35804,0.30853,0.38631,0.36183,0.30067,0.44343,0.48475,0.42505
397.40002,0.38064,0.4271,0.42424,0.42557,0.31982,0.34259,0.30558,0.30354,0.36902,0.33473,0.35219,0.31059,0.38086,0.36485,0.29304,0.45434,0.50066,0.4205
397.50003,0.37743,0.45008,0.43057,0.42439,0.31043,0.34239,0.29845,0.29947,0.36416,0.33927,0.36645,0.32595,0.38504,0.37462,0.30609,0.45383,0.50409,0.42486
397.60001,0.37134,0.43492,0.43113,0.42,0.31723,0.34163,0.29588,0.2998,0.36469,0.3463,0.36549,0.31627,0.38396,0.37682,0.30334,0.45236,0.50066,0.42037
397.70001,0.37185,0.428,0.43823,0.40579,0.30986,0.33611,0.29388,0.29248,0.37052,0.34127,0.36899,0.31384,0.37905,0.37653,0.29985,0.45423,0.49633,0.42627
397.80002,0.37676,0.42973,0.44388,0.42119,0.31494,0.3384,0.29959,0.29783,0.36785,0.34498,0.36607,0.32013,0.38877,0.37156,0.29296,0.45251,0.49674,0.42664
397.90002,0.38416,0.43792,0.43435,0.4173,0.32192,0.34788,0.29769,0.29835,0.37231,0.33638,0.36386,0.31984,0.38678,0.37325,0.29422,0.44647,0.505,0.42266
398.00003,0.37509,0.4262,0.43072,0.42054,0.30769,0.35571,0.29972,0.30912,0.36557,0.33479,0.3739,0.33192,0.37778,0.36394,0.29839,0.44885,0.49322,0.43724
398.10001,0.37184,0.42971,0.43876,0.42346,0.31682,0.35586,0.29742,0.2943,0.36766,0.32671,0.36215,0.32659,0.38498,0.36371,0.30463,0.44126,0.49241,0.43026
398.20001,0.38537,0.42803,0.42693,0.41303,0.31639,0.35232,0.30002,0.29082,0.37379,0.33828,0.36062,0.32936,0.37732,0.3614,0.31082,0.44954,0.49992,0.4338
398.30002,0.3916,0.42967,0.42551,0.41065,0.33229,0.34124,0.29929,0.29365,0.36697,0.34113,0.37182,0.32889,0.37811,0.36999,0.29524,0.44436,0.49949,0.42014
398.40002,0.39032,0.4144,0.41941,0.40481,0.31858,0.34238,0.29899,0.28677,0.36434,0.33747,0.3759,0.3193,0.38299,0.34848,0.29541,0.43905,0.51058,0.43947
398.50003,0.37597,0.41237,0.43847,0.40236,0.31859,0.33254,0.29662,0.29382,0.3604,0.33871,0.37668,0.3142,0.37887,0.35903,0.30282,0.45457,0.49834,0.43183
398.60001,0.37576,0.4232,0.43326,0.41661,0.30924,0.3315,0.30219,0.28588,0.36354,0.33725,0.38656,0.31156,0.38565,0.36497,0.30445,0.44537,0.4927,0.42785
398.70001,0.37712,0.41714,0.42704,0.40482,0.32399,0.34155,0.30227,0.29122,0.35997,0.33216,0.37482,0.30941,0.39019,0.36319,0.3075,0.44701,0.49719,0.42919
