time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
152.1,1570.818,1619.972,1584.56,,,1581.79,1601.266,1545.45,,,1465.942,1416.15,1419.699,,,1462.939,1431.509,1477.247,,,1463.104,1455.751,1450.911,,,1516.845,1551.653,1581.702
152.2,1568.516,1628.304,1583.781,,,1583.423,1607.217,1540.949,,,1460.881,1413.925,1423.203,,,1443.327,1423.292,1474.085,,,1462.384,1464.827,1440.39,,,1512.835,1536.049,1584.88
152.3,1568.38,1640.275,1584.637,,,1594.984,1603.135,1536.916,,,1455.208,1408.902,1420.438,,,1463.261,1429.997,1469.938,,,1462.349,1473.307,1440.866,,,1503.912,1531.581,1597.569
152.4,1559.658,1643.937,1594.603,,,1585.93,1602.203,1536.063,,,1461.595,1404.421,1417.177,,,1451.726,1420.88,1472.845,,,1458.242,1453.624,1425.711,,,1501.317,1526.128,1589.46
152.5,1560.495,1651.15,1589.542,,,1588.898,1608.771,1543.856,,,1457.773,1391.428,1411.818,,,1448.342,1427.091,1466.659,,,1454.027,1446.309,1439.182,,,1505.509,1531.024,1579.275
152.6,1549.86,1637.869,1587.984,,,1583.957,1606.138,1537.131,,,1456.84,1403.068,1412.986,,,1467.895,1422.257,1467.524,,,1462.257,1457.689,1439.1,,,1498.731,1539.06,1589.271
152.7,1559.547,1645.653,1588.418,,,1591.568,1616.817,1532.25,,,1465.524,1399.814,1420.082,,,1455.484,1428.676,1459.546,,,1456.068,1452.447,1433.964,,,1504.21,1530.848,1590.828
152.8,1562.753,1647.308,1593.255,,,1583.462,1600.776,1533.687,,,1452.939,1403.245,1419.647,,,1451.029,1419.396,1475.959,,,1452.605,1453.885,1440.554,,,1508.951,1531.521,1581.755
152.9,1564.422,1633.861,1594.898,,,1590.972,1600.493,1535.355,,,1465.795,1417.695,1430.302,,,1455.274,1427.395,1474.335,,,1464.607,1439.886,1433.676,,,1504.467,1540.604,1582.621
153,1569.213,1636.036,1595.349,,,1583.877,1608.906,1537.959,,,1451.807,1401.187,1423.78,,,1454.379,1438.373,1478.771,,,1469.301,1450.647,1433.442,,,1506.221,1529.618,1584.534
153.1,1564.601,1642.417,1585.166,,,1582.107,1608.408,1530.781,,,1458.888,1414.476,1404.887,,,1455.382,1429.513,1481.653,,,1456.331,1454.818,1443.307,,,1505.722,1527.644,1568.261
153.2,1566.907,1648.219,1600.978,,,1578.324,1606.585,1535.556,,,1468.058,1399.695,1418.774,,,1454.991,1414.484,1480.53,,,1457.386,1439.749,1432.312,,,1506.716,1534.366,1573.92
153.3,1569.846,1642.924,1589.377,,,1571.581,1602.007,1531.481,,,1481.168,1406.648,1424.563,,,1459.504,1422.427,1472.381,,,1465.467,1434.121,1443.547,,,1496.546,1530.884,1564.861
153.4,1571.838,1645.403,1578.975,,,1579.693,1609.024,1544.901,,,1471.226,1408.067,1417.997,,,1444.849,1424.227,1489.634,,,1457.354,1445.98,1435.609,,,1501.551,1521.286,1570.942
153.5,1566.754,1651.414,1594.643,,,1588.562,1607.604,1535.784,,,1470.683,1411.542,1429.704,,,1454.092,1418.347,1481.078,,,1446.98,1435.746,1439.219,,,1493.845,1525.888,1579.614
153.6,1574.385,1645.635,1576.656,,,1589.677,1600.892,1532.916,,,1472.226,1417.365,1419.288,,,1454.383,1424.425,1487.401,,,1456.378,1449.493,1456.067,,,1487.811,1527.936,1576.713
153.7,1563.242,1647.118,1575.125,,,1590.152,1594.52,1537.739,,,1472.088,1416.323,1420.937,,,1459.021,1431.886,1478.532,,,1448.652,1445.892,1440.569,,,1504.047,1533.969,1571.732
153.8,1569.883,1657.522,1574.022,,,1591.352,1594.445,1536.063,,,1458.203,1416.409,1431.649,,,1457.768,1429.375,1487.273,,,1448.959,1445.745,1459.306,,,1504.652,1523.885,1574.549
153.9,1561.8,1639.61,1575.434,,,1576.737,1594.974,1547.895,,,1451.742,1408.541,1430.662,,,1453.695,1429.818,1487.875,,,1453.678,1439.493,1450.433,,,1492.501,1527.839,1581.898
154,1570.329,1635.748,1576.267,,,1584.774,1603.642,1543.645,,,1453.677,1419.003,1424.817,,,1453.763,1432.956,1488.742,,,1456.332,1431.753,1451.304,,,1513.163,1524.289,1584.586
154.1,1577.917,1651.326,1570.801,,,1572.766,1606.359,1540.014,,,1466.089,1422.304,1427.718,,,1450.254,1420.019,1497.143,,,1453.611,1440.883,1439.712,,,1502.698,1534.523,1582.215
154.2,1572.26,1650.971,1572.116,,,1584.175,1599.324,1528.228,,,1461.318,1419.533,1422.886,,,1454.421,1419.775,1488.01,,,1435.544,1431.991,1441.619,,,1510.1,1524.094,1589.663
154.3,1577.442,1649.745,1573.772,,,1575.239,1609.427,1524.972,,,1472.403,1422.896,1434.603,,,1460.103,1419.942,1485.349,,,1444.928,1439.667,1442.43,,,1510.701,1517.806,1578.877
154.4,1561.291,1632.609,1572.894,,,1586.962,1604.649,1535.781,,,1475.14,1416.963,1416.538,,,1464.014,1435.477,1483.274,,,1453.585,1449.897,1445.461,,,1504.981,1519.251,1581.422
154.5,1575.409,1646.244,1585.064,,,1580.289,1604.81,1533.081,,,1478.342,1425.944,1419.35,,,1459.019,1427.099,1485.047,,,1448.354,1438.403,1451.515,,,1508.215,1506.118,1569.374
154.6,1579.449,1635.994,1586.15,,,1585.055,1590.455,1532.117,,,1493.795,1415.52,1421.329,,,1467.748,1418.484,1484.673,,,1446.997,1439.21,1447.14,,,1499.52,1513.587,1567.674
154.7,1577.886,1636.233,1571.746,,,1588.566,1600.006,1528.451,,,1479.353,1412.281,1424.739,,,1459.324,1421.867,1476.942,,,1446.798,1446.715,1440.52,,,1504.983,1509.741,1583.182
154.8,1572.068,1647.013,1585.124,,,1590.767,1600.332,1540.309,,,1476.864,1430.793,1435.354,,,1455.581,1418.334,1472.621,,,1429.545,1434.305,1432.394,,,1503.749,1515.828,1591.445
154.9,1565.681,1630.693,1574.127,,,1588.833,1607.907,1542.643,,,1473.544,1431.977,1435.139,,,1454.338,1426.441,1477.465,,,1444.087,1442.224,1447.661,,,1507.286,1522.466,1586.459
155,1568.216,1626.503,1580.886,,,1585.177,1605.985,1535.229,,,1471.494,1443.315,1432.639,,,1464.021,1418.776,1475.304,,,1450.483,1437.771,1449.702,,,1507.138,1519.341,1570.85
155.1,1565.166,1632.608,1577.275,,,1590.293,1601.289,1543.339,,,1491.921,1442.615,1426.049,,,1455.636,1419.534,1484.311,,,1447.906,1440.715,1446.04,,,1503.617,1523.677,1582.257
155.2,1562.818,1638.447,1571.713,,,1575.495,1608.333,1547.54,,,1484.542,1437.125,1433.143,,,1460.078,1412.104,1482.707,,,1451.618,1434.822,1452.814,,,1519.066,1515.579,1580.775
155.3,1571.126,1639.982,1586.866,,,1575.205,1600.255,1550.474,,,1484.09,1437.115,1419.086,,,1460.265,1408.088,1468.304,,,1455.955,1447.072,1448.179,,,1506.062,1522.976,1591.113
155.4,1560.654,1633.372,1572.293,,,1580.281,1592.856,1541.962,,,1485.991,1431.589,1411.309,,,1452.461,1417.067,1480.858,,,1453.621,1432.78,1453.207,,,1497.913,1513.214,1573.985
155.5,1573.011,1623.529,1581.931,,,1586.985,1613.316,1541.769,,,1481.948,1426.55,1410.353,,,1439.708,1416.175,1472.608,,,1460.398,1433.791,1440.57,,,1494.839,1525.249,1571.969
155.6,1573.584,1627.09,1582.062,,,1583.32,1605.14,1546.913,,,1480.743,1437.572,1414.51,,,1451.437,1413.891,1470.083,,,1455.924,1441.471,1449.946,,,1508.243,1524.746,1583.225
155.7,1569.286,1633.217,1587.726,,,1591.362,1607.35,1547.147,,,1473.087,1443.28,1413.239,,,1452.375,1404.296,1485.245,,,1469.582,1427.921,1450.38,,,1492.247,1516.338,1586.962
155.8,1562.361,1617.599,1589.935,,,1579.295,1591.66,1528.883,,,1478.992,1430.787,1419.373,,,1444.379,1407.109,1479.616,,,1472.301,1434.648,1445.02,,,1508.263,1527.694,1576.4
155.9,1571.682,1610.398,1570.636,,,1577.751,1586.472,1530.923,,,1477.901,1431.294,1426.616,,,1441.447,1422.291,1470.314,,,1464.985,1429.666,1448.731,,,1497.012,1533.745,1584.88
156,1564.123,1617.961,1573.534,,,1584.419,1590.828,1531.963,,,1484.102,1432.54,1409.488,,,1451.798,1433.688,1474.21,,,1472.081,1428.034,1456.349,,,1491.569,1520.999,1581.437
156.1,1560.003,1622.623,1583.702,,,1592.957,1592.903,1528.068,,,1476.68,1431.242,1402.654,,,1447.531,1420.174,1480.999,,,1473.51,1423.119,1460.492,,,1514.899,1529.764,1578.827
156.2,1563.22,1621.157,1561.843,,,1581.341,1599.213,1530.995,,,1477.788,1439.449,1409.347,,,1443.101,1424.562,1464.53,,,1470.515,1424.607,1463.876,,,1499.753,1522.997,1570.867
156.3,1577.222,1629.476,1565.834,,,1592.431,1597.339,1529.747,,,1481.575,1428.336,1402.642,,,1443.599,1408.936,1475.666,,,1466.459,1429.223,1470.354,,,1501.967,1527.083,1575.363
156.4,1571.685,1631.033,1579.305,,,1593.402,1596.072,1532.438,,,1480.845,1423.462,1400.932,,,1451.136,1416.581,1474.672,,,1463.902,1428.845,1454.598,,,1498.689,1527.554,1583.911
156.5,1567.829,1621.028,1575.155,,,1582.648,1604.584,1535.785,,,1473.309,1409.556,1410.009,,,1453.264,1418.747,1480.91,,,1471.497,1425.29,1449.74,,,1503.061,1517.87,1590.226
156.6,1570.373,1641.129,1571.63,,,1587.237,1592.045,1525.517,,,1467.319,1427.767,1423.64,,,1458.794,1408.605,1470.034,,,1455.861,1439.037,1448.089,,,1495.296,1513.726,1583.202
156.7,1567.969,1631.523,1567.321,,,1577.652,1595.27,1544.322,,,1463.956,1423.382,1429.927,,,1455.159,1407.159,1476.853,,,1463.267,1426.096,1457.75,,,1498.526,1524.375,1594.462
156.8,1577.545,1631.677,1557.54,,,1579.909,1587.206,1533.884,,,1467.731,1421.516,1415.194,,,1451.323,1424.023,1479.964,,,1449.237,1436.245,1446.074,,,1506.242,1533.178,1590.596
156.9,1578.143,1638.64,1566.22,,,1582.197,1584.354,1530.988,,,1464.419,1419.25,1426.588,,,1460.201,1421.786,1469.225,,,1446.389,1426.381,1447.855,,,1489.805,1529.431,1595.227
157,1563.506,1622.519,1569.028,,,1584.878,1585.304,1539.932,,,1468.075,1414.47,1418.97,,,1460.647,1418.308,1476.444,,,1451.94,1429.121,1448.177,,,1497.588,1539.083,1594.91
157.1,1571.248,1626.318,1565.807,,,1580.539,1590.368,1538.168,,,1460.289,1427.115,1412.406,,,1450.987,1416.351,1461.516,,,1453.153,1433.64,1441.138,,,1497.847,1537.189,1588.339
157.2,1568.043,1623.686,1571.825,,,1592.353,1583.088,1530.88,,,1468.274,1427.257,1412.535,,,1472.537,1411.728,1469.225,,,1456.328,1439.86,1443.597,,,1499.585,1526.432,1589.09
157.3,1574.431,1628.848,1575.676,,,1585.883,1589.145,1541.077,,,1472.127,1410.067,1421.704,,,1443.291,1411.174,1468.5,,,1454.862,1427.66,1447.164,,,1504.193,1532.397,1585.645
157.4,1574.639,1621.397,1576.042,,,1583.074,1575.189,1538.992,,,1481.785,1414.594,1414.889,,,1448.079,1404.324,1479.096,,,1459.114,1436.078,1433.054,,,1509.703,1538.895,1588.295
157.5,1578.037,1628.701,1580.514,,,1580.515,1587.924,1535.415,,,1476.963,1418.014,1402.666,,,1446.627,1416.088,1471.581,,,1447.1,1436.169,1459.554,,,1509.411,1538.092,1571.462
157.6,1584.799,1631.02,1581.498,,,1576.816,1574.34,1524.761,,,1487.413,1421.284,1407.191,,,1455,1419.004,1467.365,,,1449.399,1438.232,1452.062,,,1500.503,1525.312,1581.943
157.7,1568.217,1642.854,1573.972,,,1583.889,1579.508,1526.587,,,1478.273,1427.885,1429.083,,,1455.991,1418.816,1464.885,,,1453.629,1439.307,1450.812,,,1499.675,1527.363,1565.69
157.8,1586.924,1626.536,1580.784,,,1582.666,1570.543,1536.728,,,1473.843,1423.472,1427.141,,,1458.041,1418.346,1459.629,,,1462.395,1445.696,1445.66,,,1500.066,1532.388,1572.776
157.9,1579.578,1644.01,1566.642,,,1581.486,1583.556,1530.462,,,1476.853,1414.318,1421.171,,,1461.757,1411.19,1466.646,,,1456.894,1446.769,1447.121,,,1494.798,1538.527,1572.331
158,1584.861,1641.556,1570.17,,,1578.466,1585.839,1533.346,,,1472.394,1423.45,1423.101,,,1453.691,1421.013,1484.24,,,1459.44,1434.123,1445.666,,,1495.535,1543.091,1587.299
158.1,1572.971,1641.647,1583.286,,,1584.385,1590.439,1525.249,,,1481.713,1434.564,1433.015,,,1453.555,1420.433,1474.339,,,1467.238,1436.577,1436.942,,,1494.584,1526.313,1584.199
158.2,1582.322,1641.001,1574.72,,,1584.974,1590.82,1530.068,,,1469.043,1429.915,1426.484,,,1450.769,1419.557,1464.833,,,1462.653,1445.536,1432.921,,,1485.863,1528.448,1586.579
158.3,1580.119,1631.285,1583.639,,,1575.766,1583.799,1540.838,,,1475.391,1424.956,1417.2,,,1461.55,1423.544,1470.607,,,1461.768,1427.428,1439.085,,,1506.696,1531.217,1589.514
158.4,1570.004,1627.153,1585.127,,,1587.63,1589.501,1534.59,,,1483.049,1428.777,1427.071,,,1459.554,1419.602,1458.882,,,1461.485,1439.18,1437.671,,,1496.12,1526.248,1578.306
158.5,1571.417,1631.081,1589.614,,,1585.787,1588.348,1547,,,1478.927,1429.254,1417.653,,,1455.939,1418.99,1471.424,,,1460.385,1447.703,1444.048,,,1507.565,1526.188,1587.664
158.6,1580.578,1635.733,1588.174,,,1580.467,1600.432,1543.272,,,1478.148,1427.959,1426.738,,,1463.518,1406.686,1467.525,,,1457.352,1449.015,1447.276,,,1495.002,1536.606,1594.789
158.7,1572.43,1637.462,1580.962,,,1577.891,1600.96,1534.819,,,1478.995,1421.38,1412.719,,,1466.225,1416.127,1458.757,,,1452.25,1441.327,1446.947,,,1505.046,1535.763,1592.087
158.8,1574.66,1637.133,1583.771,,,1589.152,1602.802,1539.031,,,1484.608,1423.986,1415.322,,,1459.621,1420.534,1454.613,,,1464.602,1434.854,1430.505,,,1496.547,1515.719,1585.531
158.9,1574.102,1648.95,1588.61,,,1590.373,1589.868,1524.164,,,1466.772,1417.464,1411.64,,,1473.175,1423.809,1455.193,,,1466.753,1434.029,1442.746,,,1496.823,1512.932,1580.736
159,1570.369,1637.677,1583.359,,,1588.196,1593.482,1542.936,,,1464.901,1422.13,1411.563,,,1461.956,1422.324,1459.68,,,1443.303,1438.147,1435.598,,,1499.49,1513.015,1595.906
159.1,1574.81,1631.729,1582.189,,,1576.377,1597.323,1541.538,,,1468.386,1420.738,1416.526,,,1460.921,1419.268,1458.987,,,1441.848,1445.809,1442.867,,,1492.338,1517.627,1593.839
159.2,1568.988,1640.852,1604.498,,,1582.694,1591.542,1538.485,,,1475.303,1431.498,1422.05,,,1465.112,1425.19,1456.932,,,1447.608,1439.775,1443.378,,,1487.547,1510.919,1585.919
159.3,1580.428,1651.526,1585.191,,,1581.01,1587.409,1539.152,,,1470.739,1427.073,1419.845,,,1466.663,1421.124,1469.07,,,1459.85,1436.99,1443.395,,,1498.76,1520.496,1588.099
159.4,1569.394,1640.922,1591.839,,,1573.365,1593.918,1544.14,,,1470.767,1429.319,1414.432,,,1472.252,1419.328,1461.317,,,1443.844,1432.991,1437.331,,,1501.954,1530.089,1587.077
159.5,1568.079,1644.151,1588.726,,,1578.766,1580.515,1532.896,,,1477.668,1422.552,1423.889,,,1470.865,1426.325,1461.178,,,1446.873,1428.644,1440.479,,,1486.961,1533.786,1588.127
159.6,1571.682,1648.479,1596.852,,,1584.353,1590.406,1538.789,,,1472.429,1429.39,1423.343,,,1471.599,1411.614,1462.052,,,1440.022,1426.778,1447.912,,,1489.385,1531.383,1591.706
159.7,1576.452,1640.384,1600.214,,,1575.775,1580.722,1529.326,,,1464.911,1426.312,1428.028,,,1464.783,1410.85,1461.716,,,1443.823,1439.737,1435.355,,,1480.045,1517.192,1594.726
159.8,1573.337,1646.364,1597.055,,,1570.578,1580.584,1538.673,,,1475.314,1427.332,1440.559,,,1458.375,1416.344,1458.816,,,1444.385,1441.193,1448.182,,,1487.676,1524.439,1583.97
159.9,1572.714,1643.359,1597.085,,,1572.523,1587.481,1537.275,,,1479.987,1419.492,1435.069,,,1457.012,1403.288,1479.214,,,1427.303,1429.422,1440.275,,,1494.883,1518.242,1594.973
160,1554.148,1633.895,1586.136,,,1570.455,1577.997,1525.942,,,1488.037,1420.266,1436.162,,,1456.197,1411.398,1473.267,,,1434.311,1445.887,1437.294,,,1486.536,1520.6,1596.502
160.1,1573.916,1642.295,1574.583,,,1572.414,1600.866,1533.998,,,1479.379,1425.698,1439.87,,,1456.9,1416.48,1463.283,,,1437.597,1437.796,1438.862,,,1494.545,1511.213,1586.589
160.2,1567.707,1636.535,1589.915,,,1570.782,1576.67,1533.972,,,1489.098,1425.436,1436.685,,,1454.052,1418.49,1471.179,,,1441.71,1442.451,1435.094,,,1480.023,1524.207,1585.183
160.3,1569.24,1642.953,1590.877,,,1571.948,1579.455,1533.78,,,1478.939,1426.137,1425.915,,,1458.356,1420.792,1475.874,,,1441.744,1443.62,1439.548,,,1487.063,1509.93,1583.724
160.4,1576.174,1639.306,1589.177,,,1572.433,1592.395,1548.505,,,1484.566,1427.56,1429.954,,,1457.4,1427.63,1468.1,,,1446.237,1452.415,1423.527,,,1491.591,1511.138,1581.78
160.5,1564.639,1640.406,1589.907,,,1577.975,1592.018,1536.056,,,1484.026,1427.759,1434.326,,,1458.03,1420.541,1467.561,,,1437.787,1451.595,1439.174,,,1480.811,1510.301,1580.486
160.6,1553.743,1625.085,1588.416,,,1569.622,1592.17,1542.472,,,1478.404,1426.4,1425.301,,,1461.767,1417.186,1481.57,,,1447.195,1447.83,1437.578,,,1493.239,1517.067,1585.055
160.7,1556.628,1635.798,1582.468,,,1573.571,1591.406,1537.768,,,1482.917,1427.854,1425.666,,,1445.035,1418.087,1470.113,,,1452.096,1452.903,1432.329,,,1499.142,1518.281,1568.482
160.8,1566.05,1632.626,1582.123,,,1579.989,1592.561,1534.164,,,1489.445,1419.908,1431.936,,,1461.176,1423.433,1454.699,,,1441.944,1439.979,1439.599,,,1479.971,1519.243,1586.838
160.9,1562.877,1619.887,1588.797,,,1574.636,1604.623,1543.456,,,1487.889,1426.351,1428.532,,,1457.386,1415.996,1455.222,,,1438.701,1430.472,1435.804,,,1492.149,1520.242,1566.755
161,1565.045,1617.555,1584.544,,,1578.583,1592.294,1539.303,,,1484.647,1429.545,1430.028,,,1464.79,1429.134,1459.938,,,1439.387,1446.562,1441.487,,,1475.367,1528.968,1562.855
161.1,1565.249,1638.471,1596.5,,,1578.324,1587.841,1535.843,,,1490.292,1428.01,1421.517,,,1452.507,1417.736,1461.398,,,1443.512,1442.788,1438.731,,,1478.08,1525.459,1578.423
161.2,1573.412,1632.6,1591.986,,,1576.803,1596.986,1539.549,,,1484.345,1429.317,1416.924,,,1448.47,1418.931,1461.314,,,1449.052,1444.203,1454.365,,,1487.092,1525.821,1576.901
161.3,1573.934,1633.774,1593.152,,,1577.379,1608.653,1536.978,,,1491.172,1432.621,1416.654,,,1454.549,1423.664,1453.16,,,1441.043,1443.473,1450.23,,,1500.823,1531.278,1577.95
161.4,1572.537,1631.719,1601.996,,,1583.214,1599.054,1538.656,,,1485.988,1431.752,1427.073,,,1450.506,1419.461,1459.879,,,1446.854,1445.402,1450.215,,,1494.51,1519.183,1573.104
161.5,1571.898,1630.053,1599.842,,,1585.911,1602.371,1545.208,,,1490.14,1430.85,1438.846,,,1461.834,1416.174,1460.104,,,1441.756,1444.875,1447.844,,,1495.604,1528.135,1583.576
161.6,1585.321,1633.223,1590.867,,,1571.118,1609.014,1538.36,,,1472.88,1413.386,1429.899,,,1451.224,1416.157,1456.83,,,1441.159,1445.741,1447.914,,,1494.554,1533.902,1576.121
161.7,1580.308,1631.429,1599.138,,,1564.42,1596.372,1545.863,,,1474.132,1426.35,1432.835,,,1454.488,1412.599,1458.051,,,1445.79,1440.998,1468.478,,,1484.711,1525.11,1574.616
161.8,1583.536,1626.92,1587.287,,,1566.897,1605.602,1553.827,,,1478.062,1420.675,1423.783,,,1451.024,1415.935,1456.673,,,1446.936,1438.592,1450.274,,,1490.601,1526.558,1575.347
161.9,1575.151,1615.186,1589.955,,,1565.984,1604.478,1553.533,,,1482.671,1425.087,1430.522,,,1455.158,1407.864,1450.577,,,1445.485,1424.543,1449.704,,,1497.038,1526.25,1582.247
162,1573.644,1620.884,1578.77,,,1567.214,1605.396,1545.464,,,1476.329,1420.423,1428.946,,,1457.293,1410.706,1446.42,,,1452.59,1415.36,1441.512,,,1483.425,1519.308,1572.989
162.1,1584.69,1631.5,1594.426,,,1575.545,1617.645,1550.71,,,1478.962,1434.972,1431.61,,,1455.012,1400.941,1450.242,,,1445.649,1419.322,1444.672,,,1487.047,1536.93,1581.083
162.2,1577.268,1636.9,1590.532,,,1569.978,1600.75,1558.639,,,1488.152,1415.298,1438.346,,,1459.932,1405.137,1451.195,,,1442.168,1413.207,1447.09,,,1481.395,1515.543,1567.7
162.3,1575.783,1646.328,1586.444,,,1576.641,1608.054,1554.227,,,1486.263,1414.775,1426.879,,,1456.292,1420.309,1454.984,,,1437.576,1414.784,1449.878,,,1488.28,1528.738,1581.119
162.4,1563.306,1631.316,1603.327,,,1584.735,1613.368,1548.175,,,1476.077,1426.286,1437.599,,,1449.043,1420.301,1457.44,,,1442.515,1415.373,1454.086,,,1486.034,1521.632,1584.331
162.5,1563.994,1634.694,1597.772,,,1574.648,1597.97,1556.88,,,1476.987,1416.211,1439.429,,,1461.968,1421.862,1456.228,,,1446.927,1418.634,1449.024,,,1490.093,1532.048,1584.112
162.6,1574.552,1637.303,1590.076,,,1573.124,1608.022,1546.708,,,1475.866,1425.483,1441.977,,,1455.416,1423.378,1460.103,,,1435.361,1417.969,1451.26,,,1480.378,1515.105,1594.308
162.7,1564.011,1629.032,1591.979,,,1556.703,1601.876,1560.223,,,1474.982,1422.733,1446.281,,,1462.853,1428.449,1464.227,,,1437.468,1420.64,1451.621,,,1483.982,1527.499,1591.332
162.8,1570.572,1645.213,1592.905,,,1559.064,1595.881,1552.221,,,1483.648,1426.243,1442.401,,,1464.49,1430.238,1466.062,,,1452.924,1421.423,1435.879,,,1493.732,1506.772,1579.923
162.9,1566.862,1637.692,1585.433,,,1559.421,1595.668,1548.515,,,1480.445,1419.322,1443.012,,,1458.89,1431.11,1472.365,,,1433.675,1415.891,1436.265,,,1490.011,1504.671,1573.901
163,1570.505,1625.263,1589.92,,,1577.529,1601.515,1549.135,,,1474.321,1427.354,1427.324,,,1462.432,1429.722,1468.468,,,1437.318,1422.858,1455.296,,,1491.219,1521.733,1578.064
163.1,1580.571,1634.928,1583.509,,,1565.106,1602.319,1539.383,,,1480.894,1421.169,1441.682,,,1455.882,1421.825,1467.552,,,1446.415,1429.559,1444.591,,,1485.811,1523.051,1580.851
163.2,1579.351,1634.778,1589.462,,,1564.396,1602.647,1542.372,,,1485.747,1421.802,1432.865,,,1467.425,1414.539,1465.41,,,1446.628,1431.4,1444.12,,,1492.78,1530.391,1579.697
163.3,1572.756,1635.058,1583.363,,,1567.393,1589.823,1545.099,,,1485.865,1432.354,1424.113,,,1454.479,1419.924,1448.609,,,1440.608,1438.758,1443.273,,,1492.227,1526.97,1581.106
163.4,1564.073,1620.009,1590.161,,,1573.952,1589.838,1532.395,,,1464.637,1431.055,1430.264,,,1443.702,1413.388,1451.291,,,1447.635,1426.691,1441.993,,,1487.318,1521.487,1584.378
163.5,1563.731,1633.87,1590.192,,,1569.91,1602.496,1548.578,,,1466.145,1418.693,1435.98,,,1456.569,1413.37,1456.295,,,1459.953,1431.068,1449.627,,,1498.755,1529.213,1574.933
163.6,1564.787,1639.101,1598.241,,,1577.746,1594.087,1536.426,,,1476.52,1439.011,1431.271,,,1457.096,1429.34,1440.246,,,1442.804,1425.359,1440.72,,,1499.109,1525.108,1589.342
163.7,1571.22,1639.219,1593.68,,,1576.87,1592.698,1534.945,,,1468.126,1428.026,1438.146,,,1455.293,1408.48,1451.944,,,1436.29,1429.701,1445.107,,,1503.668,1518.177,1572.971
163.8,1566.473,1630.527,1592.053,,,1566.125,1608.86,1547.26,,,1481.946,1426.059,1424.584,,,1454.745,1423.006,1449.099,,,1445.712,1428.463,1453.327,,,1504.669,1525.494,1571.379
163.9,1570.482,1631.131,1585.761,,,1577.483,1595.976,1546.203,,,1482.125,1434.241,1439.218,,,1453.866,1430.36,1458.186,,,1432.789,1429.647,1442.989,,,1495.095,1523.746,1584.464
164,1569.689,1638.667,1592.247,,,1580.238,1600.416,1541.709,,,1476.693,1425.956,1426.955,,,1442.133,1431.506,1462.955,,,1436.626,1432.031,1451.205,,,1498.013,1529.941,1586.353
164.1,1560.865,1626.512,1585.487,,,1571.664,1601.023,1534.857,,,1478.561,1419.245,1415.648,,,1440.378,1425.414,1467.296,,,1448.748,1424.466,1449.657,,,1502.879,1517.87,1577.358
164.2,1567.047,1642.374,1600.277,,,1582.784,1603.9,1536.467,,,1474.77,1436.604,1430.276,,,1449.99,1423.306,1460.39,,,1447.955,1438.979,1449.131,,,1503.668,1519.459,1585.245
