time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
156.9,1.7217804,1.7153589,1.1840979,,,1.7194127,1.7715346,1.1781696,,,0.6338421,0.5395917,0.6078618,,,0.5755472,0.5908765,0.5954412,,,0.5865644,0.6821361,0.6278766,,,0.6559431,0.6602008,0.9739025
157,1.7025672,1.647087,1.2036767,,,1.6774594,1.7797486,1.1749074,,,0.6375077,0.5442222,0.618388,,,0.5740723,0.5859505,0.5785068,,,0.5945352,0.6979688,0.6205102,,,0.6538958,0.6709422,0.9522181
157.1,1.7332132,1.6111039,1.2045993,,,1.6667273,1.7509432,1.1379712,,,0.6384844,0.5365357,0.6136997,,,0.5759758,0.5921366,0.5916666,,,0.5934389,0.6732462,0.6245907,,,0.6474377,0.6765336,0.9457339
157.2,1.7453992,1.5849388,1.2666392,,,1.6058044,1.7223699,1.1234567,,,0.6390184,0.5343958,0.605907,,,0.5794984,0.5939363,0.5880826,,,0.5828651,0.678663,0.6202736,,,0.6562182,0.6931931,0.9660405
157.3,1.748443,1.6112052,1.3025013,,,1.5759094,1.7880105,1.0960304,,,0.6372746,0.5414349,0.6201463,,,0.5762704,0.5976552,0.57215,,,0.5901797,0.7074771,0.6164387,,,0.6631657,0.6811541,0.9756522
157.4,1.6863583,1.6029468,1.3490275,,,1.5855614,1.7991563,1.113516,,,0.6520582,0.546267,0.6146563,,,0.5729532,0.5857924,0.5782689,,,0.5910917,0.7121827,0.6276134,,,0.6565034,0.6766474,0.9546142
157.5,1.663896,1.6043925,1.3237679,,,1.6017056,1.7888131,1.1445094,,,0.6283776,0.5413041,0.6127446,,,0.5715615,0.5963518,0.5920488,,,0.5948603,0.6850863,0.6213192,,,0.6470259,0.6623864,0.9351495
157.6,1.6139008,1.5700283,1.3217024,,,1.6395873,1.7787448,1.1419605,,,0.6316515,0.542318,0.6079752,,,0.5676425,0.5916175,0.5868708,,,0.5851752,0.7130386,0.6178746,,,0.6668563,0.6679112,0.9327954
157.7,1.656623,1.5605419,1.272992,,,1.5602751,1.776033,1.1874232,,,0.6382369,0.5481377,0.61474,,,0.5718291,0.5855573,0.5884629,,,0.5887167,0.7048821,0.6232331,,,0.6530268,0.6662489,0.9800351
157.8,1.6123766,1.5542572,1.3037488,,,1.5970265,1.8092401,1.1915158,,,0.6394359,0.5474008,0.6120301,,,0.5733099,0.5908116,0.5931548,,,0.5845498,0.683348,0.6209981,,,0.6534821,0.6848612,0.9713191
157.9,1.666189,1.5390946,1.2504565,,,1.6029561,1.8068608,1.1947947,,,0.66421,0.5501576,0.6149653,,,0.5843094,0.5891172,0.5960931,,,0.5721789,0.6926873,0.6263761,,,0.6567318,0.6726872,0.9480428
158,1.6951094,1.5231996,1.2592077,,,1.6670072,1.7615175,1.1677684,,,0.6450144,0.547853,0.6063486,,,0.5909732,0.5984787,0.5952868,,,0.578882,0.6946529,0.6197979,,,0.6577239,0.661571,0.9777354
158.1,1.7161109,1.558936,1.2523053,,,1.6741509,1.7329944,1.1434381,,,0.6604236,0.5511314,0.6249021,,,0.5882923,0.5828464,0.6011901,,,0.586605,0.6757031,0.6127733,,,0.6573212,0.6619968,0.9497528
158.2,1.7602334,1.5414582,1.3020246,,,1.6256765,1.6997377,1.1658281,,,0.6584424,0.5395194,0.6122314,,,0.5863963,0.5824111,0.6015149,,,0.5852527,0.6768777,0.6173528,,,0.6436787,0.6583845,0.9366522
158.3,1.7375611,1.5791626,1.2530041,,,1.6546068,1.7376572,1.1614753,,,0.6491424,0.5424879,0.6000963,,,0.5888898,0.5887479,0.5956523,,,0.5787769,0.6816593,0.6252146,,,0.6637107,0.6558563,0.9531215
158.4,1.7347244,1.6086273,1.2627875,,,1.6279854,1.7349248,1.1314166,,,0.6408906,0.5535812,0.6106378,,,0.5734492,0.5780108,0.5987071,,,0.5773282,0.6887832,0.6179855,,,0.6522986,0.6846677,0.9576581
158.5,1.7654835,1.5782317,1.2570579,,,1.620415,1.6871933,1.0954226,,,0.6291106,0.5683671,0.6202965,,,0.5837024,0.585286,0.6006038,,,0.5745715,0.7121971,0.6199306,,,0.6686203,0.6883383,0.9462198
158.6,1.7803395,1.6135534,1.2528443,,,1.6088773,1.7069843,1.0921831,,,0.6433414,0.545347,0.6061419,,,0.5943629,0.5754961,0.590142,,,0.5769258,0.7061248,0.6183751,,,0.648871,0.6926075,0.8982176
158.7,1.752447,1.6312414,1.2358477,,,1.6290212,1.7315587,1.0839233,,,0.6485194,0.5618723,0.6203966,,,0.5855089,0.5714124,0.5956038,,,0.5791607,0.7053289,0.6232535,,,0.6473356,0.6989523,0.8851822
158.8,1.7398089,1.6396021,1.2575219,,,1.6322769,1.7076441,1.0936658,,,0.6336532,0.5556884,0.5993343,,,0.590949,0.5732315,0.5927442,,,0.5800808,0.7019292,0.6226972,,,0.6505101,0.693772,0.8890432
158.9,1.7080938,1.6818303,1.258515,,,1.654001,1.6864219,1.1137148,,,0.6438912,0.5412275,0.5988631,,,0.5961921,0.5730141,0.5927333,,,0.5767221,0.6778044,0.6265622,,,0.6684374,0.6932705,0.9689995
159,1.7065508,1.6821047,1.2601327,,,1.6624455,1.66158,1.1486703,,,0.6449834,0.5435585,0.5983604,,,0.5965593,0.575882,0.5973515,,,0.5785297,0.6664165,0.6243165,,,0.673052,0.6950239,0.9525467
159.1,1.6620317,1.662393,1.2479051,,,1.6648375,1.6966711,1.1595833,,,0.6457489,0.5460638,0.5959496,,,0.5943709,0.5672376,0.5962059,,,0.5784176,0.6648926,0.6142905,,,0.6626352,0.7054265,0.9743099
159.2,1.6881001,1.6334786,1.2388661,,,1.6379466,1.7212664,1.157589,,,0.6425973,0.5449307,0.610769,,,0.5851052,0.5707597,0.5878122,,,0.567847,0.6586647,0.6142235,,,0.6512427,0.6794826,0.9840602
159.3,1.6626127,1.6517324,1.2627524,,,1.624557,1.7243276,1.1229751,,,0.6396822,0.5332986,0.596403,,,0.5738647,0.5769911,0.6022636,,,0.5694693,0.6677209,0.6094396,,,0.6526281,0.6945037,0.9905361
159.4,1.6478161,1.6286869,1.2459815,,,1.6821673,1.7197359,1.1210127,,,0.6506404,0.5342231,0.6057165,,,0.5878806,0.5771202,0.6082775,,,0.5713367,0.6856622,0.6203418,,,0.6543109,0.6968886,1.0146254
159.5,1.6867217,1.5910825,1.2388203,,,1.6695987,1.7098657,1.1445576,,,0.6633601,0.5399609,0.6092693,,,0.5886863,0.5846118,0.6098335,,,0.5698048,0.6880675,0.6237938,,,0.6597113,0.7097127,1.0230651
159.6,1.7303057,1.5887555,1.2366933,,,1.6849284,1.7046301,1.1456162,,,0.6668543,0.5416356,0.5945734,,,0.5906128,0.5798095,0.6101078,,,0.5653763,0.6795582,0.6280703,,,0.6363509,0.7000657,0.9786772
159.7,1.7394972,1.6073723,1.223312,,,1.7012862,1.6791191,1.1404772,,,0.6632439,0.5361491,0.608525,,,0.5879555,0.5869708,0.5922376,,,0.5690451,0.6779699,0.613937,,,0.6572077,0.6782571,0.9968284
159.8,1.7823789,1.5928113,1.2279544,,,1.6776383,1.7074151,1.1580483,,,0.6592019,0.5412877,0.6047922,,,0.5830597,0.5905758,0.5973851,,,0.5750117,0.6988314,0.6264799,,,0.6374341,0.654991,0.982195
159.9,1.7656368,1.6220386,1.2500725,,,1.6850951,1.7289314,1.1348941,,,0.6653442,0.5402374,0.604659,,,0.5811223,0.5753282,0.6081778,,,0.5684056,0.6915097,0.6129568,,,0.6349678,0.6510717,0.9969491
160,1.7831064,1.6496927,1.2626734,,,1.6939907,1.7539047,1.1748872,,,0.6571537,0.5265237,0.606111,,,0.594961,0.5775555,0.6053531,,,0.5627277,0.6663837,0.6187028,,,0.6337292,0.6481622,1.0183277
160.1,1.8150897,1.6812341,1.212422,,,1.6705519,1.725383,1.1374199,,,0.6524644,0.530466,0.60359,,,0.5942079,0.5813099,0.6046724,,,0.5752699,0.6648222,0.6233721,,,0.6364135,0.6651467,1.0173249
160.2,1.8176856,1.631515,1.1882637,,,1.7129692,1.7109308,1.1453954,,,0.6694351,0.5265006,0.6076161,,,0.5905553,0.5777457,0.5960196,,,0.5715157,0.6656883,0.6298203,,,0.646308,0.6765188,1.0151352
160.3,1.8358628,1.6203121,1.2033607,,,1.7355592,1.7262008,1.1725767,,,0.6785226,0.5259584,0.6105694,,,0.5905667,0.5706005,0.5815477,,,0.5701386,0.6705351,0.6183776,,,0.6603051,0.677645,1.0010993
160.4,1.8624777,1.55274,1.2398423,,,1.7509142,1.6763057,1.1469605,,,0.6603516,0.523021,0.5846001,,,0.5825907,0.5699058,0.5825012,,,0.5819216,0.6749982,0.6226987,,,0.6684573,0.6697416,0.9848483
160.5,1.8395516,1.5523465,1.2434491,,,1.795701,1.6513034,1.1496425,,,0.6566184,0.5290929,0.6009284,,,0.6029222,0.574922,0.5778834,,,0.5836166,0.6733639,0.6259267,,,0.6629344,0.6629801,0.9676207
160.6,1.8180422,1.5441862,1.2629628,,,1.796313,1.6471152,1.2003469,,,0.6383741,0.525464,0.6008245,,,0.5922417,0.5761668,0.5877277,,,0.5756474,0.645797,0.61894,,,0.6606127,0.6531557,1.0059018
160.7,1.830865,1.5965362,1.2868085,,,1.8077558,1.6423002,1.1987199,,,0.6570423,0.534573,0.592301,,,0.5986739,0.5832777,0.6093619,,,0.5810881,0.681427,0.6116278,,,0.6635002,0.645551,0.9770387
160.8,1.8425407,1.505769,1.2948629,,,1.7661405,1.6788698,1.1734608,,,0.6573723,0.5331538,0.5948516,,,0.5863382,0.5877938,0.596121,,,0.5620403,0.6844662,0.6246139,,,0.6643873,0.6627877,0.9803154
160.9,1.8399078,1.5226676,1.3523374,,,1.7650228,1.6893729,1.1598217,,,0.6519296,0.5264589,0.5926033,,,0.5829363,0.5837836,0.5988255,,,0.5737308,0.6859044,0.6270421,,,0.6750826,0.6594496,1.0022206
161,1.8833033,1.5281391,1.2954435,,,1.699798,1.6972103,1.1381316,,,0.653329,0.5304139,0.5934842,,,0.5979655,0.5770336,0.6023297,,,0.5900462,0.6818767,0.6285265,,,0.6516775,0.6630757,1.0179061
161.1,1.848199,1.5313478,1.3175012,,,1.7204857,1.7144839,1.1476316,,,0.6591413,0.5339744,0.5970815,,,0.5923446,0.5818015,0.578733,,,0.5808664,0.6793481,0.6337795,,,0.6584449,0.6805522,1.0422765
161.2,1.8170748,1.5295907,1.3213384,,,1.7428689,1.7086358,1.1330971,,,0.6597214,0.5269518,0.5956204,,,0.6024894,0.5732008,0.5845415,,,0.5759994,0.6889781,0.6324287,,,0.6681441,0.6791055,1.0620195
161.3,1.8140973,1.5820353,1.2955344,,,1.7669162,1.7400737,1.1133018,,,0.6619387,0.5362899,0.597957,,,0.586306,0.571464,0.5735922,,,0.5662786,0.6734987,0.6391945,,,0.664595,0.6681995,1.0452926
161.4,1.8019487,1.5782752,1.3021599,,,1.7997669,1.7152736,1.1199145,,,0.6691433,0.5386048,0.601714,,,0.5849658,0.5797457,0.5838363,,,0.5788291,0.6721964,0.6324511,,,0.660385,0.6544237,0.9779869
161.5,1.7670572,1.6062213,1.3212631,,,1.7674305,1.704187,1.1603738,,,0.6601022,0.5416764,0.6004058,,,0.5820536,0.5872866,0.5821377,,,0.5754547,0.6721174,0.6308444,,,0.650784,0.664542,0.9934314
161.6,1.7633545,1.5989435,1.3221773,,,1.7459713,1.7029068,1.1924434,,,0.6623424,0.546013,0.5976799,,,0.5890135,0.5873467,0.590382,,,0.5684648,0.6766803,0.6129836,,,0.6437321,0.6618758,1.0214339
161.7,1.8002915,1.5511116,1.3108706,,,1.7380018,1.7039378,1.1989145,,,0.6527867,0.5441594,0.6059054,,,0.5835353,0.5894288,0.5868278,,,0.585341,0.6713368,0.6322929,,,0.6544381,0.6803366,0.9853997
161.8,1.8141605,1.5807282,1.3416625,,,1.7295886,1.6863273,1.1856265,,,0.663613,0.5484665,0.6059987,,,0.5905254,0.5872104,0.5926226,,,0.5752873,0.6726428,0.6253378,,,0.6516848,0.6830426,0.9663945
161.9,1.8544978,1.6032032,1.3202629,,,1.745787,1.6409464,1.1830881,,,0.6589096,0.5201741,0.6126108,,,0.5839325,0.5766232,0.589992,,,0.5764251,0.6797651,0.6272967,,,0.6551865,0.6883009,0.9393001
162,1.8774819,1.5976423,1.3548568,,,1.7218677,1.6241214,1.194746,,,0.646592,0.5311485,0.6043465,,,0.5862068,0.5802009,0.5918024,,,0.5782066,0.660234,0.6076716,,,0.6353055,0.6911206,0.9699962
162.1,1.8196721,1.4987122,1.3639592,,,1.7183056,1.6339412,1.1965792,,,0.6506916,0.5359588,0.613771,,,0.5840117,0.5971081,0.6010411,,,0.5773135,0.6902223,0.6174526,,,0.6550898,0.6783599,0.9574569
162.2,1.80457,1.558707,1.3786293,,,1.6847763,1.6839614,1.2028792,,,0.6494414,0.5453026,0.6124322,,,0.6044453,0.5848247,0.5936033,,,0.5748332,0.6816787,0.6195113,,,0.6317242,0.6694129,0.9422331
162.3,1.806538,1.5692735,1.3572781,,,1.6958007,1.6956749,1.1507339,,,0.6644182,0.5342652,0.6284021,,,0.6035032,0.5767524,0.5847068,,,0.5760109,0.6903613,0.6217543,,,0.6348807,0.66784,0.9548845
162.4,1.7524529,1.557126,1.3458431,,,1.7176673,1.7188946,1.108265,,,0.6726907,0.5470681,0.6145743,,,0.596146,0.5914584,0.5933226,,,0.5840116,0.6977717,0.6151992,,,0.6418622,0.6883007,0.9794222
162.5,1.7489419,1.5582614,1.3132901,,,1.7320033,1.6707863,1.1758819,,,0.6619924,0.5413077,0.6151642,,,0.5881162,0.5890648,0.5923659,,,0.5913079,0.7018747,0.6295167,,,0.6469386,0.6769757,0.943872
162.6,1.71548,1.5542536,1.3416402,,,1.7349234,1.7238865,1.2148763,,,0.6596881,0.532021,0.6167299,,,0.5904945,0.5786095,0.5932933,,,0.5770779,0.6824349,0.6355062,,,0.6448203,0.6632955,0.9551664
162.7,1.7118208,1.6009896,1.3710393,,,1.7527974,1.7276478,1.2081099,,,0.6759354,0.5252472,0.6225227,,,0.5782989,0.5860721,0.5847351,,,0.5726286,0.7196882,0.6300808,,,0.6482022,0.6768517,0.9903845
162.8,1.7608216,1.5847037,1.3483763,,,1.8217264,1.7677817,1.2216779,,,0.6732288,0.5293702,0.6192174,,,0.5767354,0.5750259,0.5899128,,,0.575111,0.6895971,0.6366793,,,0.6427614,0.67061,1.0323392
162.9,1.7544069,1.5332527,1.3253435,,,1.845576,1.791162,1.2019112,,,0.6603689,0.5263311,0.6079357,,,0.5824961,0.5851921,0.5934281,,,0.5809982,0.6875643,0.6258505,,,0.6450332,0.6702182,1.0600483
163,1.7665945,1.5643733,1.3100544,,,1.8706964,1.799027,1.1861671,,,0.6686569,0.5265465,0.6189371,,,0.5894592,0.5773222,0.5908601,,,0.5860139,0.7077244,0.6322334,,,0.6484036,0.681294,1.0560154
163.1,1.7229052,1.5768145,1.3442631,,,1.8582801,1.8087014,1.1714782,,,0.675715,0.5265154,0.6257421,,,0.6004421,0.5786129,0.5981249,,,0.5889186,0.6944623,0.6307648,,,0.6249449,0.6846238,1.0197749
163.2,1.682683,1.617094,1.3328388,,,1.8652623,1.8392211,1.1809434,,,0.6547469,0.5209892,0.6140851,,,0.5955811,0.5719857,0.6084307,,,0.5847964,0.6943119,0.6287878,,,0.6479755,0.6739497,1.0381459
163.3,1.7170451,1.6248378,1.328959,,,1.8413963,1.7920238,1.1618838,,,0.648084,0.5172779,0.6282988,,,0.5914245,0.5829038,0.6031214,,,0.5842471,0.6882027,0.6317076,,,0.6422157,0.6708446,1.0595942
163.4,1.681406,1.5651309,1.3392323,,,1.8045855,1.7833024,1.1757677,,,0.6664277,0.5400649,0.6097476,,,0.5856435,0.5814468,0.5947267,,,0.5780031,0.6951365,0.6200832,,,0.6392826,0.659833,1.0821675
163.5,1.7018182,1.5402001,1.3265458,,,1.8662796,1.7530029,1.1880265,,,0.6589614,0.5281025,0.6293663,,,0.5864472,0.573948,0.6090838,,,0.5820866,0.6974185,0.6284184,,,0.6354838,0.6603788,1.1028872
163.6,1.6858797,1.5861691,1.3725049,,,1.8236083,1.7182633,1.2412326,,,0.652852,0.5368362,0.6242653,,,0.5876547,0.5790689,0.5927166,,,0.572926,0.6926655,0.6250305,,,0.6407353,0.6777174,1.0919795
163.7,1.6987295,1.625064,1.3806033,,,1.8489209,1.6815965,1.1771216,,,0.6541022,0.5288147,0.6173472,,,0.5814064,0.5862156,0.5950207,,,0.5714908,0.6895931,0.6211308,,,0.6412283,0.663462,1.0344647
163.8,1.7058583,1.6063827,1.344098,,,1.8435031,1.6908801,1.1631706,,,0.6593125,0.5265833,0.6071904,,,0.5935688,0.5904578,0.5989902,,,0.5910587,0.7160444,0.6275802,,,0.6484635,0.6676138,1.0773305
163.9,1.7281919,1.6134956,1.329823,,,1.8602846,1.6403457,1.1854284,,,0.6664302,0.524066,0.6100051,,,0.5894932,0.5762427,0.6012186,,,0.585212,0.7237219,0.6320923,,,0.6464417,0.6655849,1.020281
164,1.7813164,1.5691668,1.2960583,,,1.8134418,1.6938409,1.1704016,,,0.6619247,0.5209903,0.6267864,,,0.5880427,0.5838443,0.5957668,,,0.5813121,0.7002439,0.628023,,,0.6469529,0.6534089,1.0042293
164.1,1.8273308,1.5846353,1.3777087,,,1.8426248,1.7241595,1.2086165,,,0.6701965,0.5320814,0.6188229,,,0.6034049,0.5744446,0.5913469,,,0.5777084,0.7134925,0.6232915,,,0.6305433,0.6410207,1.0529983
164.2,1.8184754,1.6038349,1.3865926,,,1.8377615,1.6942246,1.2149355,,,0.6657725,0.5280023,0.6046851,,,0.6039373,0.5822541,0.5898429,,,0.5818053,0.7164096,0.6332408,,,0.637913,0.6372141,1.0795891
164.3,1.785916,1.6537803,1.3982133,,,1.8017886,1.6866194,1.1873167,,,0.6670169,0.5303369,0.6162068,,,0.6073539,0.5866747,0.5940324,,,0.5732117,0.7397336,0.6255312,,,0.6402329,0.6656726,1.0898389
164.4,1.7739224,1.6433524,1.426921,,,1.8222067,1.7005666,1.2216969,,,0.6664147,0.5286775,0.6079657,,,0.602148,0.5897778,0.5988984,,,0.5790654,0.7307268,0.627277,,,0.6394359,0.6600901,1.071017
164.5,1.7440845,1.6428066,1.4417688,,,1.806523,1.6639732,1.1693804,,,0.6706245,0.5308879,0.6140733,,,0.5993138,0.5796166,0.5860261,,,0.5699795,0.7241215,0.6224957,,,0.643137,0.6635147,1.0629572
164.6,1.7483152,1.6714267,1.3998207,,,1.8285687,1.6609981,1.1684464,,,0.6540194,0.5333703,0.6152909,,,0.5943742,0.5787866,0.5945264,,,0.588209,0.7445506,0.6256924,,,0.642966,0.6442649,1.0688289
164.7,1.7610199,1.6436286,1.4183751,,,1.7902082,1.6254798,1.1940751,,,0.6645193,0.5306702,0.6125128,,,0.5951816,0.5888355,0.5857196,,,0.5705222,0.7424354,0.6289673,,,0.6461226,0.6432338,1.0872819
164.8,1.766687,1.6710253,1.3735051,,,1.8056649,1.619565,1.1869382,,,0.6599131,0.5332565,0.6183311,,,0.5937015,0.5843874,0.6071593,,,0.5779101,0.7245005,0.6241925,,,0.6496783,0.6558639,1.0974336
164.9,1.7458912,1.6214205,1.3962426,,,1.8554401,1.6416509,1.1946975,,,0.6602021,0.5297166,0.6139572,,,0.5848904,0.5875369,0.5884174,,,0.5758355,0.7248628,0.6284729,,,0.6266795,0.6477266,1.0833102
165,1.757616,1.6467947,1.4016762,,,1.8014643,1.6090825,1.1758063,,,0.6623359,0.5284814,0.6318671,,,0.5876687,0.5823876,0.601734,,,0.588523,0.7067918,0.6302548,,,0.6321711,0.6397125,1.0454788
165.1,1.7288933,1.6516374,1.4281582,,,1.8190852,1.6142449,1.1510563,,,0.6522716,0.5326517,0.629891,,,0.5869064,0.5912839,0.5947348,,,0.5873878,0.7212809,0.6274219,,,0.638444,0.6439726,1.0367041
165.2,1.7911985,1.6899126,1.371956,,,1.803637,1.6332167,1.161937,,,0.6524772,0.532545,0.6154197,,,0.589901,0.5818966,0.596517,,,0.5853294,0.7249291,0.6447465,,,0.6331651,0.6499903,1.0235474
165.3,1.7646331,1.6947464,1.3637975,,,1.7875466,1.6202606,1.1433395,,,0.6591476,0.5236187,0.6337247,,,0.5973821,0.5957274,0.5841036,,,0.5785831,0.7279145,0.6381754,,,0.6321781,0.6489125,0.9897096
165.4,1.7759017,1.7073742,1.3511342,,,1.8133801,1.6414391,1.1293954,,,0.6555459,0.523027,0.6212647,,,0.5946623,0.5842441,0.5800974,,,0.5735151,0.7255973,0.6340377,,,0.6394355,0.6432139,0.9994841
165.5,1.7902167,1.6339073,1.3583443,,,1.856863,1.6100304,1.1320556,,,0.6486757,0.533542,0.6211378,,,0.590017,0.5780783,0.5928836,,,0.5887429,0.7080861,0.6274153,,,0.6411547,0.6509324,1.0220238
165.6,1.7806966,1.7080979,1.3746505,,,1.8751053,1.5757005,1.1418672,,,0.6510388,0.5280348,0.6158752,,,0.5975342,0.59209,0.5891563,,,0.574922,0.7210373,0.6290243,,,0.6676539,0.6508672,1.0102274
165.7,1.7324502,1.6983924,1.3520758,,,1.913957,1.5801049,1.2026711,,,0.6472763,0.5308367,0.624774,,,0.5947401,0.5903413,0.5912768,,,0.5890737,0.7191907,0.6342021,,,0.6416641,0.6440214,1.0226036
165.8,1.7799829,1.7259178,1.3295518,,,1.9346229,1.594378,1.1953181,,,0.6298427,0.5323899,0.6263965,,,0.5975806,0.5987115,0.5880855,,,0.5893326,0.7169372,0.6255209,,,0.6579939,0.6432452,0.9955288
165.9,1.8031669,1.6585449,1.3382046,,,1.8793794,1.6018867,1.157481,,,0.6440684,0.5296797,0.6192508,,,0.5913971,0.5938561,0.5885918,,,0.5778217,0.7148767,0.6226256,,,0.649757,0.6430614,0.966584
166,1.8293504,1.6682973,1.3367361,,,1.9055594,1.5720031,1.1786015,,,0.6291167,0.5306802,0.6204795,,,0.5922485,0.6065848,0.5984877,,,0.5767958,0.7403179,0.6237836,,,0.6516309,0.6492918,0.9767305
166.1,1.8135015,1.6776682,1.33983,,,1.8358893,1.6708846,1.1928031,,,0.6423834,0.531159,0.6113181,,,0.5915853,0.5964113,0.5995016,,,0.5885358,0.7494014,0.6228066,,,0.6391916,0.6378941,0.9432136
166.2,1.8332402,1.7223643,1.3309491,,,1.8333247,1.6899165,1.1672714,,,0.6300814,0.527075,0.615989,,,0.5961426,0.6066044,0.59259,,,0.5877277,0.7668685,0.6242518,,,0.6420645,0.6165674,0.9622537
166.3,1.8412213,1.7001698,1.3420924,,,1.813718,1.70805,1.1712806,,,0.6384695,0.52972,0.6131508,,,0.5933846,0.6014549,0.598939,,,0.5868377,0.7712583,0.6245452,,,0.6390411,0.6375976,0.9219249
166.4,1.8181159,1.7039245,1.3220683,,,1.8267274,1.673252,1.1678524,,,0.6444645,0.5369547,0.6280773,,,0.5938134,0.6000968,0.609607,,,0.594691,0.748556,0.6273084,,,0.6401714,0.6405137,0.9479831
166.5,1.8025129,1.6837929,1.3220669,,,1.8481435,1.6571033,1.173039,,,0.647218,0.5281868,0.6282463,,,0.5941014,0.5975052,0.6000705,,,0.5825598,0.7647356,0.6176127,,,0.631715,0.6574116,0.9173523
166.6,1.7580819,1.6381689,1.3359902,,,1.8492335,1.6213062,1.1738167,,,0.6398262,0.538571,0.6075151,,,0.5911777,0.5971737,0.5999241,,,0.5753092,0.7536297,0.6162713,,,0.6593331,0.6452541,0.8911259
166.7,1.7545674,1.6683832,1.3653314,,,1.8129088,1.63484,1.1936023,,,0.655722,0.5392632,0.6290488,,,0.5862516,0.6055057,0.5947286,,,0.5858011,0.7619457,0.6161441,,,0.6455083,0.6381876,0.935674
166.8,1.7490804,1.711453,1.3820697,,,1.795033,1.6036024,1.1802351,,,0.6353533,0.5293365,0.6382468,,,0.592501,0.60067,0.6033812,,,0.5849759,0.740614,0.6069957,,,0.6436539,0.6467624,0.9234564
166.9,1.7254629,1.6470039,1.4009451,,,1.8432848,1.612584,1.1514664,,,0.6437718,0.5253266,0.6229848,,,0.5899034,0.5978467,0.6108308,,,0.589791,0.7527651,0.6108026,,,0.6522424,0.6275004,0.9224902
167,1.7741421,1.6166034,1.4552823,,,1.8089558,1.6192186,1.1594399,,,0.6560998,0.5283272,0.6105469,,,0.5888329,0.6061691,0.6032469,,,0.5952164,0.7517712,0.6041394,,,0.632649,0.6572994,0.8885138
167.1,1.7505274,1.626085,1.377422,,,1.8311555,1.676115,1.1494508,,,0.6592234,0.5317176,0.5996287,,,0.6042234,0.6012679,0.5966029,,,0.5903983,0.7423305,0.6296418,,,0.644227,0.6604839,0.8822097
167.2,1.7375758,1.6928774,1.3744942,,,1.8430333,1.6675019,1.141323,,,0.6508552,0.5322446,0.6221116,,,0.5849625,0.6086767,0.6125901,,,0.5937692,0.7503638,0.6222755,,,0.6448457,0.6633285,0.8769239
167.3,1.7515808,1.6409866,1.3650458,,,1.8481368,1.6756575,1.1410205,,,0.6443859,0.5236212,0.6092234,,,0.6019903,0.6043839,0.618342,,,0.594565,0.7597727,0.6242494,,,0.6390433,0.6398392,0.8663582
167.4,1.7799327,1.6447321,1.3963401,,,1.8162922,1.6262009,1.1518284,,,0.6607146,0.5431058,0.6097748,,,0.6027552,0.6035253,0.6176822,,,0.5872779,0.7366508,0.6313896,,,0.6416317,0.6319735,0.8678041
167.5,1.8226117,1.6198505,1.4383816,,,1.7718393,1.6267612,1.0982904,,,0.6502729,0.5249248,0.61055,,,0.6043336,0.6202585,0.6054268,,,0.5943637,0.7800733,0.6313277,,,0.647012,0.6264935,0.8726171
167.6,1.8258977,1.6275113,1.4340025,,,1.7536135,1.6475818,1.0880516,,,0.6476205,0.5232317,0.6123021,,,0.5969541,0.6056408,0.602562,,,0.5949739,0.7559873,0.6476201,,,0.6412358,0.6317867,0.8899788
167.7,1.7702842,1.6612307,1.3772585,,,1.7588912,1.6472942,1.1201856,,,0.6445301,0.525172,0.6126346,,,0.5996724,0.602529,0.6063133,,,0.6044098,0.7677127,0.6389542,,,0.657546,0.6370427,0.8737465
167.8,1.7438852,1.6815407,1.3842398,,,1.7436855,1.59682,1.1048726,,,0.6466612,0.5291353,0.6266713,,,0.5964983,0.6121005,0.598278,,,0.5904474,0.7656906,0.6332383,,,0.6680475,0.6370377,0.8978537
167.9,1.7357643,1.7706453,1.3345001,,,1.7198306,1.6737769,1.0928987,,,0.637844,0.5238245,0.6170931,,,0.5904611,0.6077484,0.6174222,,,0.588474,0.7391628,0.6313846,,,0.6695789,0.6367728,0.9058149
168,1.6908053,1.7554284,1.2945035,,,1.7018558,1.6759859,1.0567669,,,0.6456625,0.5308717,0.6266214,,,0.5874019,0.6016318,0.610855,,,0.5857145,0.7551811,0.6339037,,,0.662226,0.6487604,0.9157211
168.1,1.7185501,1.7106849,1.297647,,,1.7003436,1.6736307,1.084154,,,0.6498657,0.5239924,0.6204606,,,0.5994852,0.6169962,0.6000243,,,0.5844865,0.7946608,0.6200178,,,0.6751414,0.6465444,0.9040996
168.2,1.7843981,1.7438723,1.351335,,,1.735966,1.6699691,1.0480989,,,0.6577817,0.5387754,0.6250958,,,0.5954849,0.6132365,0.597902,,,0.5776694,0.7965201,0.6375567,,,0.6529995,0.6553777,0.9113094
168.3,1.8004609,1.6822509,1.3773469,,,1.7327633,1.678542,1.1121471,,,0.644993,0.5274042,0.6217422,,,0.5833028,0.6118717,0.5994427,,,0.5825413,0.8004497,0.6319603,,,0.6661783,0.643438,0.9140532
