time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
390.1,1564.396,1573.621,1626.203,,,1506.67,1488.586,1512.835,,,1417.616,1387.664,1394.917,,,1421.305,1398.162,1404.568,,,1403.729,1387.059,1356.893,,,1525.919,1493.284,1539.995
390.2,1573.815,1573.681,1610.51,,,1496.178,1503.287,1509.769,,,1432.137,1382.596,1387.694,,,1423.842,1398.06,1415.995,,,1408.145,1399.446,1354.653,,,1530.062,1480.793,1547.312
390.3,1564.911,1577.226,1626.102,,,1482.592,1505.49,1522.196,,,1423.023,1392.857,1386.705,,,1409.878,1388.17,1414.531,,,1404.94,1395.953,1360.892,,,1539.777,1478.52,1533.132
390.4,1557.618,1572.737,1611.721,,,1493.643,1518.938,1525.549,,,1439.634,1385.287,1391.777,,,1430.883,1383.734,1406.312,,,1408.34,1381.198,1373.935,,,1520.919,1486.796,1540.683
390.5,1572.568,1566.022,1616.745,,,1506.365,1511.121,1514.491,,,1440.612,1384.451,1389.554,,,1428.848,1387.332,1412.1,,,1410.713,1384.314,1364.984,,,1526.631,1498.666,1536.41
390.6,1565.068,1570.42,1623.134,,,1500.895,1503.692,1510.44,,,1436.563,1383.525,1394.953,,,1426.313,1400.352,1412.481,,,1403.941,1401.177,1374.395,,,1531.011,1501.191,1532.821
390.7,1576.185,1570.132,1609.538,,,1493.113,1497.084,1526.671,,,1428.736,1384.326,1387.08,,,1414.924,1408.364,1411.488,,,1396.357,1408.448,1364.081,,,1524.652,1493.276,1532.64
390.8,1579.29,1573.696,1608.207,,,1500.83,1502.981,1510.654,,,1429.915,1387.923,1388.091,,,1411.416,1410.145,1426.14,,,1412.34,1404.847,1375.061,,,1523.226,1482.633,1523.076
390.9,1570.176,1572.563,1604.449,,,1496.589,1505.527,1507.11,,,1429.339,1380.089,1378.528,,,1416.674,1403.976,1415.049,,,1405.045,1399.78,1367.454,,,1519.582,1481.991,1529.139
391,1581.567,1571.835,1608.333,,,1490.522,1499.466,1496.655,,,1430.562,1387.148,1385.101,,,1417.924,1411.186,1404.904,,,1391.883,1407.528,1363.122,,,1529.694,1491.037,1532.936
391.1,1578.779,1582.679,1609.363,,,1494.502,1488.058,1494.061,,,1433.701,1385.995,1378.501,,,1415.208,1405.543,1412.068,,,1410.075,1407.873,1355.446,,,1525.297,1482.908,1533.928
391.2,1575.647,1583.318,1609.224,,,1495.497,1498.387,1510.675,,,1444.561,1379.362,1380.081,,,1413.103,1401.502,1404.844,,,1402.699,1406.387,1373.563,,,1525.899,1496.201,1541.79
391.3,1563.441,1560.998,1608.118,,,1490.712,1490.425,1517.428,,,1423.804,1379.267,1364.164,,,1400.469,1400.687,1399.384,,,1395.756,1412.666,1366.445,,,1532.861,1484.922,1542.037
391.4,1584.573,1558.207,1614.253,,,1509.14,1497.329,1504.955,,,1423.457,1392.486,1364.194,,,1436.42,1412.195,1401.988,,,1394.479,1414.588,1367.469,,,1530.147,1492.48,1542.708
391.5,1588.262,1576.768,1608.911,,,1506.029,1492.934,1497.064,,,1418.068,1379.412,1368.925,,,1410.235,1400.785,1404.118,,,1391.671,1405.114,1361.028,,,1530.064,1496.62,1543.677
391.6,1591.732,1569.656,1615.962,,,1488.953,1498.679,1504.835,,,1420.905,1379.262,1365.644,,,1414.081,1402.265,1413.492,,,1397.371,1415.243,1357.494,,,1519.588,1494.11,1532.817
391.7,1586.268,1574.506,1610.565,,,1506.958,1498.618,1508.277,,,1423.788,1372.848,1367.998,,,1407.215,1394.516,1414.034,,,1395.343,1412.857,1366.629,,,1524.951,1502.344,1533.024
391.8,1591.978,1591.079,1611.26,,,1502.064,1504.016,1498.327,,,1427.015,1369.658,1369.646,,,1410.827,1398.984,1400.872,,,1387.125,1407.03,1361.725,,,1518.888,1489.823,1545.417
391.9,1590.338,1581.046,1611.977,,,1501.963,1490.797,1503.654,,,1437.316,1376.148,1372.923,,,1399.102,1393.587,1400.229,,,1390.576,1398.722,1366.879,,,1520.647,1487.085,1538.263
392,1591.027,1575.076,1596.673,,,1511.224,1494.388,1487.435,,,1417.666,1388.35,1360.587,,,1409.635,1393.153,1398.758,,,1394.343,1418.81,1366.763,,,1526.267,1491.982,1543.266
392.1,1607.687,1580.051,1593.547,,,1508.245,1510.848,1486.491,,,1418.099,1376.742,1367.114,,,1416.518,1399.309,1387.453,,,1402.827,1421.316,1367.688,,,1528.413,1486.764,1545.498
392.2,1585.601,1571.332,1608.164,,,1512.411,1502.518,1494.779,,,1419.495,1383.314,1367.837,,,1412.976,1399.252,1402.898,,,1405.898,1408.779,1366.028,,,1513.694,1492.53,1552.69
392.3,1576.109,1581.377,1608.951,,,1512.913,1499.102,1490.965,,,1411.067,1380.124,1369.171,,,1410.906,1387.169,1402.662,,,1402.866,1397.842,1363.347,,,1518.622,1481.864,1551.636
392.4,1584.775,1570.192,1606.824,,,1506.785,1504.708,1484.711,,,1420.139,1373.19,1377.754,,,1402.497,1394.769,1404.831,,,1408.195,1396.879,1368.872,,,1516.261,1490.837,1544.988
392.5,1587.052,1576.072,1595.21,,,1528.465,1515.757,1493.361,,,1418.32,1375.424,1365.67,,,1410.498,1396.312,1398.001,,,1399.158,1394.929,1364.941,,,1524.435,1499.233,1540.106
392.6,1601.07,1583.852,1609.387,,,1512.733,1519.06,1499.367,,,1406.349,1374.268,1370.027,,,1422.429,1400.46,1405.979,,,1407.868,1392.151,1367.211,,,1525.084,1492.67,1556.856
392.7,1570.923,1583.853,1595.255,,,1514.682,1502.614,1481.205,,,1409.851,1363.094,1368.618,,,1426.185,1394.646,1400.719,,,1416.78,1402.09,1362.674,,,1522.679,1491.846,1544.823
392.8,1581.66,1580.113,1589.089,,,1514.471,1504.734,1496.495,,,1409.051,1366.178,1364.707,,,1409.712,1393.223,1393.609,,,1405.282,1385.871,1358.763,,,1533.815,1488.028,1543.097
392.9,1576.594,1585.054,1591.371,,,1509.09,1504.573,1486.056,,,1411.121,1367.697,1366.702,,,1416.964,1392.588,1401.401,,,1405.563,1388.191,1352.706,,,1511.227,1484.282,1538.826
393,1576.527,1570.467,1591.381,,,1509.4,1504.257,1496.169,,,1411.627,1370.137,1355.188,,,1416.729,1395.515,1397.69,,,1408.155,1393.501,1362.368,,,1522.542,1494.122,1530.54
393.1,1573.804,1579.874,1584.652,,,1499.794,1509.768,1496.891,,,1427.021,1368.704,1365.605,,,1397.828,1407.865,1409.438,,,1396.199,1390.618,1356.89,,,1520.039,1511.996,1550.207
393.2,1568.342,1577.15,1593.932,,,1511.112,1506.078,1501.152,,,1411.401,1372.432,1354.085,,,1408.689,1396.599,1394.622,,,1401.28,1396.645,1369.293,,,1524.446,1496.399,1540.815
393.3,1574.14,1587.682,1594.288,,,1515.027,1497.083,1503.11,,,1425.114,1363.743,1359.257,,,1416.2,1393.741,1405.437,,,1414.071,1400.257,1365.917,,,1526.046,1490.178,1530.023
393.4,1576.247,1582.99,1594.563,,,1510.672,1515.809,1506.541,,,1427.166,1382.909,1369.906,,,1399.795,1380.238,1397.879,,,1413.416,1396.158,1367.626,,,1526.172,1501.512,1538.415
393.5,1570.363,1581.948,1594.274,,,1520.528,1495.901,1503.622,,,1416.499,1377.745,1358.694,,,1404.636,1377.719,1392.262,,,1412.985,1397.022,1366.592,,,1531.806,1502.788,1537.499
393.6,1558.878,1582.146,1592.09,,,1513.955,1507.334,1510.686,,,1427.545,1366.021,1359.18,,,1404.986,1385.837,1404.872,,,1413.814,1394.894,1372.292,,,1516.938,1494.481,1530.514
393.7,1560.969,1575.8,1589.197,,,1500.599,1505.167,1491.658,,,1419.8,1384.337,1369.387,,,1423.234,1371.705,1396.171,,,1401.168,1395.554,1367.036,,,1534.232,1496.921,1534.953
393.8,1567.24,1581.197,1602.571,,,1518.363,1501.927,1501.148,,,1415.903,1394.771,1364.392,,,1404.874,1384.291,1402.843,,,1398.303,1408.739,1366.282,,,1512.514,1503.332,1528.123
393.9,1560.488,1579.862,1597.268,,,1513.638,1504.596,1503.406,,,1419.67,1388.156,1363.635,,,1406.11,1385.595,1410.474,,,1392.875,1407.818,1356.577,,,1506.094,1500.71,1523.291
394,1569.809,1585.798,1602.859,,,1513.151,1509.581,1516.839,,,1418.392,1388.596,1368.343,,,1411.772,1380.112,1407.331,,,1392.159,1406.204,1348.954,,,1523.947,1505.779,1536.577
394.1,1560.663,1587.898,1593.378,,,1505.295,1509.537,1500.466,,,1413.6,1369.427,1367.204,,,1400.109,1388.263,1413.711,,,1384.136,1399.603,1348.8,,,1510.399,1483.881,1533.797
394.2,1586.086,1581.289,1616.135,,,1507.52,1508.862,1509.521,,,1409.403,1368.244,1376.904,,,1400.516,1391.84,1411.343,,,1380.889,1396.201,1346.921,,,1512.254,1484.116,1547.411
394.3,1573.662,1583.983,1601.119,,,1513.491,1517.099,1515.534,,,1412.214,1365.311,1372.285,,,1411.922,1388.572,1415.521,,,1376.992,1407.213,1339.49,,,1499.085,1489.9,1535.438
394.4,1567.537,1587.114,1616.436,,,1515.089,1500.029,1511.301,,,1415.218,1374.699,1369.918,,,1406.643,1379.404,1403.543,,,1368.175,1392.798,1340.532,,,1499.394,1505.674,1538.942
394.5,1568.089,1579.45,1613.915,,,1523.841,1507.997,1513.506,,,1418.075,1377.382,1375.004,,,1404.969,1380.561,1404.924,,,1367.146,1388.025,1349.079,,,1507.209,1498.473,1537.279
394.6,1577.751,1571.548,1602.475,,,1518.574,1519.547,1500.758,,,1413.807,1367.587,1367.328,,,1413.702,1385.873,1411.691,,,1374.851,1378.405,1366.315,,,1511.951,1503.942,1528.088
394.7,1549.34,1574.817,1608.256,,,1515.873,1514.297,1513.576,,,1423.34,1378.716,1364.188,,,1419.237,1395.079,1406.232,,,1366.526,1383.475,1356.602,,,1511.185,1488.29,1524.032
394.8,1559.285,1575.497,1604.455,,,1524.77,1504.991,1498.961,,,1420.466,1369.093,1385.591,,,1432.247,1383.487,1401.818,,,1390.776,1388.729,1358.704,,,1501.74,1512.603,1536.875
394.9,1558.186,1574.462,1602.93,,,1512.795,1513.958,1498.354,,,1426.589,1381.08,1375.124,,,1434.977,1398.125,1406.356,,,1379.649,1397.988,1353.87,,,1507.14,1508.676,1537.305
395,1564.382,1579.598,1598.978,,,1508.787,1514.959,1493.05,,,1423.747,1373.239,1363.999,,,1425.495,1400.334,1407.14,,,1374.646,1393.236,1345.733,,,1488.487,1505.896,1529.07
395.1,1568.869,1562.164,1595.023,,,1505.683,1516.228,1483.782,,,1415.041,1374.29,1373.81,,,1417.761,1399.779,1405.978,,,1391.113,1390.093,1359.094,,,1513.357,1500.726,1526.119
395.2,1564.453,1576.006,1584.551,,,1504.591,1519.221,1504.171,,,1423.417,1377.439,1383.723,,,1420.689,1391.218,1407.603,,,1387.432,1397.747,1345.4,,,1499.232,1505.419,1526.475
395.3,1566.382,1576.454,1596.118,,,1500.774,1509.43,1496.209,,,1424.797,1374.377,1383.075,,,1417.589,1384.683,1396.121,,,1404.142,1381.668,1354.829,,,1495.798,1507.656,1533.755
395.4,1576.451,1565.019,1592.386,,,1505.563,1503.626,1487.099,,,1421.339,1384.292,1378.861,,,1420.839,1393.782,1404.231,,,1385.845,1389.708,1348.824,,,1500.521,1492.365,1525.404
395.5,1573.343,1580.77,1606.107,,,1502.411,1507.804,1497.874,,,1422.736,1383.098,1372.108,,,1426.041,1403.306,1412.112,,,1399.525,1398.322,1349.653,,,1517.883,1507.259,1536.185
395.6,1571.641,1571.454,1622.792,,,1517.882,1511.879,1493.105,,,1406.166,1378.981,1381.875,,,1417.962,1393.353,1400.961,,,1401.405,1385.13,1354.354,,,1520.615,1501.03,1545.202
395.7,1563.843,1570.845,1609.62,,,1505.279,1505.369,1506.56,,,1421.918,1362.463,1369.738,,,1424.469,1397.716,1424.614,,,1410.878,1386.365,1341.989,,,1503.852,1494.289,1537.197
395.8,1559.933,1575.485,1610.749,,,1507.017,1493.637,1499.713,,,1420.825,1376.958,1376.908,,,1420.415,1412.36,1415.931,,,1402.476,1379.973,1347.273,,,1501.551,1488.116,1539.496
395.9,1568.842,1573.125,1598.761,,,1516.388,1515.511,1509.976,,,1425.188,1385.49,1376.962,,,1415.063,1392.336,1411.876,,,1399.652,1378.453,1347.377,,,1513.103,1500.109,1535.904
396,1552.456,1575.93,1594.549,,,1507.616,1497.196,1505.465,,,1413.279,1374.02,1358.927,,,1403.191,1387.105,1433.364,,,1397.939,1386.106,1355.661,,,1532.124,1499.961,1540.763
396.1,1552.188,1581.49,1594.852,,,1516.608,1507.646,1501.125,,,1424.31,1388.223,1368.274,,,1419.405,1396.292,1424.778,,,1402.475,1386.695,1361.921,,,1516.926,1513.064,1545.305
396.2,1551.553,1566.097,1605.493,,,1499.135,1504.25,1502.76,,,1419.125,1380.32,1369.707,,,1406.797,1380.335,1414.988,,,1405.649,1386.075,1353.217,,,1529.489,1509.011,1539.704
396.3,1554.623,1579.619,1605.941,,,1500.961,1502.906,1500.03,,,1421.605,1385.49,1367.462,,,1417.146,1376.365,1403.387,,,1385.493,1382.891,1346.564,,,1538.331,1494.616,1539.054
396.4,1559.645,1577.491,1608.501,,,1509.898,1501.472,1501.446,,,1423.754,1383.207,1379.376,,,1414.371,1384.137,1415.639,,,1392.609,1372.346,1356.931,,,1522.11,1505.752,1527.269
396.5,1559.337,1570.431,1612.442,,,1506.226,1490.673,1508.155,,,1423.892,1378.078,1367.445,,,1420.329,1375.569,1410.435,,,1387.417,1394.303,1348.848,,,1519.578,1490.849,1543.255
396.6,1573.236,1575.838,1609.51,,,1519.448,1500.689,1508.149,,,1411.534,1387.155,1367.287,,,1406.673,1388.808,1411.276,,,1395.409,1380.391,1352.858,,,1519.055,1495.358,1544.444
396.7,1562.889,1582.264,1607.479,,,1505.976,1498.376,1493.489,,,1426.921,1384.976,1369.19,,,1388.384,1394.861,1407.185,,,1400.441,1377.721,1348.076,,,1533.369,1492.293,1538.481
396.8,1569.811,1581.708,1617.725,,,1520.215,1499.955,1501.342,,,1421.457,1387.811,1376.903,,,1388.36,1395.346,1404.836,,,1402.978,1391.611,1340.845,,,1516.155,1496.473,1531.448
396.9,1560.822,1586.942,1606.299,,,1509.255,1497.864,1501.545,,,1416.012,1385.55,1376.933,,,1389.028,1396.793,1421.738,,,1392.773,1380.963,1331.495,,,1532.036,1498.36,1561.197
397,1574.959,1588.33,1604.081,,,1502.52,1490.624,1504.433,,,1417.14,1391.155,1380.21,,,1405.359,1383.628,1408.96,,,1397.391,1369.4,1349.352,,,1518.299,1498.73,1540.237
397.1,1570.688,1575.977,1612.798,,,1509.233,1494.986,1496.221,,,1406.936,1380.16,1375.785,,,1394.015,1389.876,1402.418,,,1393.278,1382.758,1347.324,,,1518.26,1491.866,1540.643
397.2,1570.975,1576.883,1614.605,,,1517.466,1495.511,1485.241,,,1407.37,1376.18,1367.471,,,1395.735,1390.147,1402.063,,,1395.343,1362.695,1348.052,,,1520.216,1496.085,1558.169
397.3,1564.695,1573.587,1619.165,,,1505.272,1500.407,1479.94,,,1404.424,1377.534,1368.698,,,1399.932,1391.07,1406.444,,,1402.507,1375.329,1342.684,,,1514.359,1493.242,1539.189
397.4,1563.068,1578.377,1600.224,,,1501.459,1498.798,1488.745,,,1405.437,1379.81,1370.67,,,1388.705,1383.687,1412.381,,,1398.456,1378.79,1354.438,,,1512.155,1487.103,1544.148
397.5,1557.84,1577.907,1619.645,,,1503.257,1510.894,1495.24,,,1414.165,1388.968,1379.191,,,1406.909,1396.988,1412.045,,,1406.023,1371.077,1339.874,,,1509.658,1504.052,1535.081
397.6,1558.421,1574.505,1610.575,,,1502.446,1493.833,1489.724,,,1416.785,1384.841,1371.283,,,1388.818,1402.144,1399.586,,,1398.177,1394.563,1329.999,,,1508.056,1503.678,1547.466
397.7,1559.204,1573.772,1618.755,,,1512.928,1496.826,1496.095,,,1418.538,1388.783,1378.93,,,1397.226,1395.416,1409.796,,,1394.904,1391.667,1334.364,,,1496.277,1501.06,1541.028
397.8,1559.046,1566.639,1629.781,,,1526.369,1505.019,1493.99,,,1413.991,1378.958,1376.52,,,1379.561,1395.791,1422.57,,,1404.607,1390.911,1348.051,,,1492.019,1492.258,1538.978
397.9,1568.861,1567.93,1622.036,,,1517.242,1500.477,1500.031,,,1414.614,1383.145,1360.998,,,1385.218,1397.666,1401.497,,,1399.411,1393.197,1347.367,,,1501.872,1501.973,1529.856
398,1563.096,1565.304,1613.256,,,1511.245,1520.454,1501.263,,,1401.195,1382.36,1372.539,,,1383.515,1400.113,1409.995,,,1392.223,1370.992,1336.532,,,1516.238,1494.47,1533.821
398.1,1565.486,1568.41,1613.397,,,1516.333,1517.788,1497.485,,,1419.817,1370.298,1382.664,,,1388.269,1395.74,1412.067,,,1387.403,1389.229,1350.717,,,1498.04,1507.57,1540.059
398.2,1565.71,1574.182,1614.328,,,1509.892,1501.985,1497.505,,,1412.415,1382.882,1375.54,,,1377.393,1392.554,1415.594,,,1392.205,1385.167,1355.049,,,1517.298,1494.413,1544.449
398.3,1565.105,1571.028,1621.131,,,1511.552,1501.556,1499.908,,,1394.708,1370.858,1380.477,,,1389.478,1393.215,1414.837,,,1413.867,1389.626,1355.655,,,1505.557,1483.944,1539.151
398.4,1556.574,1554.995,1609.741,,,1509.149,1504.29,1502.286,,,1409.707,1382.151,1367.327,,,1395.352,1394.774,1409.744,,,1390.199,1394.017,1340.074,,,1498.547,1491.914,1538.716
398.5,1550.66,1564.895,1607.057,,,1518.547,1492.151,1511.598,,,1412.169,1382.07,1368.898,,,1385.093,1385.863,1401.243,,,1405.742,1390.878,1337.009,,,1514.903,1484.387,1547.02
398.6,1552.574,1563.278,1610.919,,,1508.501,1517.869,1510.632,,,1405.879,1385.286,1379.037,,,1400.241,1394.193,1412.538,,,1393.408,1396.127,1339.353,,,1500.646,1495.509,1541.004
398.7,1558.499,1572.197,1606.183,,,1524.818,1510.566,1509.818,,,1420.793,1385.035,1373.913,,,1383.898,1388.699,1421.644,,,1406.263,1370.675,1351.267,,,1506.258,1478.066,1547.465
398.8,1562.931,1568.037,1596.67,,,1531.052,1492.779,1493.757,,,1424.371,1381.654,1387.006,,,1391.79,1391.024,1418.848,,,1394.199,1373.929,1356.692,,,1501.754,1485.556,1538.062
398.9,1571.771,1569.288,1613.207,,,1536.413,1501.916,1520.099,,,1423.969,1386.177,1372.168,,,1392.966,1403.383,1411.171,,,1392.835,1371.682,1338.43,,,1501.854,1497.887,1545.413
399,1559.969,1557.653,1606.384,,,1531.919,1502.009,1508.794,,,1428.652,1390.1,1384.173,,,1387.622,1408.743,1421.305,,,1390.132,1386.907,1344.125,,,1484.115,1510.097,1555.582
399.1,1561.836,1570.317,1593.127,,,1535.843,1493.006,1510.829,,,1420.396,1381.429,1375.664,,,1380.895,1388.071,1407.22,,,1396.713,1371.303,1357.38,,,1497.936,1494.465,1547.553
399.2,1571.236,1579.686,1607.763,,,1538.135,1492.441,1497.811,,,1431.314,1387.116,1385.442,,,1389.439,1393.856,1415.446,,,1402.746,1373.686,1356.064,,,1509.933,1494.81,1543.631
399.3,1567.77,1576.455,1614.336,,,1520.536,1496.705,1521.225,,,1417.926,1391.413,1387.301,,,1377.07,1389.317,1410.487,,,1395.693,1381.753,1352.235,,,1503.283,1504.465,1536.453
399.4,1567.469,1582.001,1607.193,,,1524.41,1506.472,1508.362,,,1417.741,1392.717,1385.787,,,1384.53,1380.087,1415.984,,,1395.014,1376.196,1346.459,,,1507.557,1503.797,1537.45
399.5,1558.474,1573.638,1613.393,,,1519.561,1503.591,1503.675,,,1422.943,1398.507,1380.41,,,1390.941,1391.465,1408.014,,,1392.919,1396.68,1358.44,,,1495.5,1496.083,1541.305
399.6,1564.077,1581.542,1594.162,,,1522.095,1513.657,1501.472,,,1412.291,1394.793,1387.825,,,1395.434,1393.109,1412.502,,,1398.345,1385.231,1354.465,,,1519.598,1507.178,1547.869
399.7,1552.753,1572.783,1612.135,,,1519.641,1500.212,1514.228,,,1425.083,1378.123,1380.857,,,1379.142,1385.831,1419.477,,,1393.758,1393.286,1350.068,,,1511.253,1509.794,1550.4
399.8,1558.711,1572.291,1601.013,,,1525.548,1511.024,1518.886,,,1415.151,1393.723,1379.149,,,1396.466,1385.581,1415.337,,,1400.608,1371.641,1345.638,,,1508.171,1516.974,1539.288
399.9,1554.224,1558.325,1607.461,,,1536.468,1513.682,1510.067,,,1420.676,1389.936,1369.849,,,1398.877,1398.565,1412.101,,,1401.63,1394.683,1347.476,,,1516.365,1509.397,1543.349
400,1550.501,1575.546,1606.776,,,1529.723,1507.087,1506.946,,,1416.182,1393.138,1377.87,,,1392.478,1392.666,1410.634,,,1405.266,1399.142,1349.729,,,1515.144,1508.089,1547.11
400.1,1553.782,1567.286,1608.875,,,1529.052,1511.606,1502.015,,,1418.818,1381.669,1374.333,,,1400.504,1394.355,1406.409,,,1403.424,1390.246,1355.383,,,1506.934,1506.273,1551.055
400.2,1565.417,1563.753,1606.858,,,1523.865,1524.268,1501.155,,,1433.438,1386.683,1387.291,,,1385.094,1396.799,1400.01,,,1390.676,1387.803,1352.16,,,1501.286,1511.758,1549.284
400.3,1559.688,1560.691,1610.012,,,1530.438,1511.832,1508.744,,,1424.866,1381.987,1387.625,,,1391.559,1394.85,1410.938,,,1391.584,1398.637,1339.98,,,1503.764,1519.388,1540.785
400.4,1548.949,1570.696,1615.039,,,1536.153,1529.309,1500.028,,,1417.592,1400.447,1389.716,,,1398.558,1392.85,1397.514,,,1403.157,1386.93,1341.998,,,1502.974,1517.871,1545.291
400.5,1569.254,1576.99,1607.732,,,1521.304,1528.007,1494.277,,,1418.303,1386.495,1374.889,,,1386.367,1392.309,1399.643,,,1403.956,1381.074,1351.398,,,1513.456,1509.367,1551.185
400.6,1579.078,1579.436,1605.343,,,1536.064,1514.657,1504.958,,,1421.673,1392.578,1378.307,,,1387.034,1406.646,1405.501,,,1400.064,1390.754,1352.357,,,1519.143,1519.064,1540.882
400.7,1579.016,1571.628,1616.869,,,1531.639,1509.483,1495.033,,,1420.505,1386.196,1381.447,,,1398.678,1409.466,1411.447,,,1397.071,1385.15,1343.82,,,1513.028,1503.864,1534.823
400.8,1565.374,1565.381,1611.503,,,1514.029,1512.286,1499.838,,,1404.221,1383.298,1381.4,,,1376.384,1399.664,1414.624,,,1404.82,1391.582,1348.047,,,1529.339,1498.972,1550.195
400.9,1572.54,1558.171,1608.208,,,1519.114,1507.945,1488.109,,,1417.736,1379.592,1378.812,,,1379.285,1389.626,1409.284,,,1411.002,1392.456,1359.5,,,1511.335,1506.4,1558.232
401,1578.156,1564.747,1611.306,,,1520.806,1498.645,1497.328,,,1409.052,1394.923,1376.066,,,1392.09,1387.914,1420.43,,,1400.131,1393.512,1345.985,,,1507.672,1509.402,1550.576
401.1,1594.493,1578.652,1611.269,,,1519.149,1502.177,1487.463,,,1411.313,1382.295,1383.88,,,1385.155,1391.549,1408.083,,,1408.406,1387.105,1343.999,,,1505.438,1507.674,1538.711
401.2,1568.652,1559.686,1604.819,,,1520.142,1501.863,1504.15,,,1402.128,1391.534,1377.77,,,1385.544,1391.044,1415.748,,,1415.966,1394.7,1329.824,,,1496.05,1503.942,1542.297
401.3,1559.409,1575.938,1608.583,,,1520.286,1509.109,1504.435,,,1406.84,1384.982,1385.69,,,1386.527,1395.863,1423.019,,,1393.052,1397.742,1356.957,,,1502.048,1509.164,1549.998
401.4,1561.246,1574.862,1621.219,,,1518.688,1502.7,1502.36,,,1411.339,1399.013,1396.135,,,1391.496,1397.887,1419.34,,,1408.673,1388.232,1346.644,,,1501.097,1522.646,1555.318
401.5,1553.167,1575.376,1609.741,,,1521.179,1500.343,1497.049,,,1407.941,1384.169,1387.411,,,1367.369,1388.693,1412.524,,,1402.619,1388.63,1343.472,,,1500.095,1526.336,1560.281
401.6,1556.319,1567.5,1598.217,,,1527.299,1497.522,1497.625,,,1398.713,1373.221,1388.234,,,1371.857,1385.931,1416.593,,,1405.257,1388.376,1346.566,,,1512.017,1516.759,1555.81
401.7,1555.549,1571.934,1607.917,,,1527.017,1513.201,1513.491,,,1420.221,1370.717,1373.17,,,1377.268,1390.738,1415.596,,,1412.966,1387.137,1339.433,,,1517.127,1516.8,1553.7
401.8,1562.517,1579.719,1609.288,,,1517.006,1519.169,1512.497,,,1410.328,1376.82,1373.067,,,1369.35,1389.867,1420.641,,,1404.88,1400.832,1349.142,,,1519.829,1521.273,1530.733
401.9,1560.86,1568.297,1619.983,,,1514.184,1508.22,1510.646,,,1404.61,1380.417,1378.729,,,1371.977,1388.065,1407.176,,,1412.84,1390.911,1342.892,,,1506.44,1510.246,1534.42
402,1563.134,1580.08,1603.199,,,1519.286,1520.387,1511.838,,,1413.378,1382.318,1382.06,,,1374.528,1392.427,1416.788,,,1403.066,1388.989,1338.195,,,1501.222,1517.199,1521.639
402.1,1561.783,1568.198,1596.986,,,1522.676,1514.758,1513.767,,,1406.72,1384.909,1357.698,,,1370.503,1384.328,1422.687,,,1414.198,1394.679,1351.552,,,1489.962,1525.85,1518.721
402.2,1567.052,1583.889,1586.534,,,1525.492,1510.767,1519.583,,,1405.788,1369.597,1363.864,,,1367.761,1385.384,1411.443,,,1405.862,1390.046,1338.823,,,1487.74,1517.749,1531.128
